a: 9158243741150441243, b: 12503863403973988862, c: 7080108442893966956
a: 1463023938221728089, b: 4019431686333659586, c: 14028894391025986372
a: 13195393926090936846, b: 12890003610974589714, c: 15319529696298170208
a: 13600813995434207301, b: 3881654107761808850, c: 9604438521728198966
a: 9996594476760400590, b: 15798610752536229141, c: 12824723743817365354
a: 2476139427325608897, b: 4708476743419509194, c: 6278205981803116028
a: 17436210914972295866, b: 9104269860463757030, c: 12886975728359688802
a: 9123669423649049653, b: 1092646493732483899, c: 10047124947247178745
a: 16290422960654474076, b: 8742978444494098872, c: 13861501974931913957
a: 11852856502132384412, b: 2916332219410884894, c: 11734034441410504834
a: 17123151990286061122, b: 12407559302046226496, c: 7302827568330493206
a: 192154492689007068, b: 13470783234340586063, c: 5924040232089737729
a: 3515165751525392231, b: 8942115107179472237, c: 1035100146885001096
a: 598486295791869314, b: 1698539002617990674, c: 2193064016269385344
a: 998283281219723864, b: 1279377407468364420, c: 2371214103295299708
a: 11864344637252641649, b: 14995569098683876231, c: 17185615469076407786
a: 2122514431755247930, b: 8485932885289598334, c: 14267002214335034377
a: 10463609125967063154, b: 3783616766869873203, c: 12217326436514834192
a: 15231501013371768403, b: 2527401398346522562, c: 237891793155305678
a: 285674297687017310, b: 14279459220906356207, c: 9560675941697134445
a: 967641437337824084, b: 9760272003454841584, c: 13720958950687835399
a: 16679356716302264504, b: 15862849290589816745, c: 18048944574972035589
a: 13983869998683659170, b: 10605873099145690682, c: 17305520622263913484
a: 1087454145992288419, b: 17564969154513765722, c: 5114538232806188409
a: 6877051312752940637, b: 12875339221344930038, c: 4853521996430074113
a: 12706524477926774434, b: 8527781707916741498, c: 8006805873231396101
a: 3661805000269127390, b: 11952851711098861492, c: 13242504907125469021
a: 15545999750867615822, b: 12708616463196617774, c: 8720873318459130441
a: 13561642553922602521, b: 7916607968746741960, c: 13870644668906819713
a: 12349139940454238615, b: 264816412243616364, c: 13585609550965972616
a: 3676720676831902014, b: 8622176196997318391, c: 11087563651806566124
a: 4667518960692621507, b: 4099978865506979130, c: 16051234326199344283
a: 4396438589536399222, b: 12908407871236879502, c: 11344234082234381306
a: 7413080764630390719, b: 775978471885092816, c: 1193792041860244840
a: 9119937604533635833, b: 8836957158266544443, c: 8387480098307172388
a: 1313248019682171086, b: 3118604756231131456, c: 1147032487033401461
a: 2480398105460105906, b: 11206772438008467786, c: 11760428270574168068
a: 9395769140896355841, b: 13899483767882903433, c: 3852874494936307593
a: 18389305655891991617, b: 16616462254784533020, c: 5500684078936284920
a: 4909405447465155292, b: 12488337312695702316, c: 6594767286134406444
a: 10720224761674075670, b: 10086970104940068141, c: 18304274546342761690
a: 12567328379150054373, b: 16028295572298187234, c: 7927841822738185798
a: 17184317407048305384, b: 12705362659252328443, c: 12793877936793441093
a: 5434050388817063435, b: 15402162136166641744, c: 15649253935616671470
a: 8806165618274885074, b: 5310178804879315216, c: 10647470831903164068
a: 13776917245300549724, b: 18181690782673193568, c: 1957082470828868208
a: 4570063972641232834, b: 7416345968840214168, c: 13259238347675928266
a: 19995584070563721, b: 3721778430772531021, c: 3503919992370576439
a: 12198618953726245348, b: 13554144537906993814, c: 5664137226030958978
a: 8479850647171117447, b: 7590853565112865782, c: 18411608430893631414
a: 2828837544059382352, b: 6568176217087401817, c: 16532876140989032842
a: 16862703678681100992, b: 2233743371289879918, c: 16959518663480994280
a: 8702479676754218390, b: 11146035217600744114, c: 13382674295910015917
a: 17880871417441670701, b: 13960372697640061284, c: 3884754261638236567
a: 9001725768272374544, b: 866821655265880846, c: 2447586792678407795
a: 14170681418595752815, b: 16536693736225111168, c: 10422280158514090021
a: 1609457708679908782, b: 4575471249777164363, c: 10795800618945130351
a: 12112692653210239735, b: 7058634720981760739, c: 13524995610352658536
a: 5115271301878959125, b: 10471611980137072585, c: 2333352739723247038
a: 18399240533074331091, b: 7733742781822883437, c: 12091171414682907529
a: 10256031454228684508, b: 3434063893567192950, c: 3772973101355382855
a: 1658831456072879910, b: 7088393509307069535, c: 12873371137899954399
a: 16325148013666959164, b: 4639590868451267851, c: 9701203403517654299
a: 12651580091493621077, b: 14733303167004567335, c: 17482763920570105894
a: 14885843460248618811, b: 10927479583093213366, c: 5288806585971647061
a: 15583140695371763047, b: 7960904498502900963, c: 4070940583662411884
a: 9299245636604370470, b: 15889731093842261799, c: 5668585321053088972
a: 9269158633755086393, b: 8253439287103132812, c: 6380573440449873015
a: 3333792985829178676, b: 11599300224348430670, c: 15685390068654743450
a: 3889549719205049250, b: 2843333806867994532, c: 2528870638025595331
a: 4209759341470852397, b: 10915927692399961473, c: 8952186204729028526
a: 785012465952584171, b: 2626489316570191490, c: 9774148661722841798
a: 6617697561102048559, b: 12796223969085482592, c: 131086198350839658
a: 15081082901940352452, b: 6085712588397206727, c: 11774153521780520725
a: 13646759335745694815, b: 15243184851488867335, c: 7841597110816073507
a: 10242310278040515388, b: 1389908778814102751, c: 15237589081317878177
a: 9352417460490559532, b: 4863697277180982064, c: 3392984602332430876
a: 5198706251886647343, b: 17639801748423390667, c: 10011264018430345884
a: 15421747967347038660, b: 7987797390149448623, c: 13049833691327011424
a: 11828431403438330272, b: 11135662897298929476, c: 6024932813713491594
a: 11678285114570102551, b: 17942676221572556538, c: 1926512394271090501
a: 16669366911493204598, b: 16599213365355958268, c: 14922942333695875104
a: 4187071519007088530, b: 2585276236510254917, c: 2679146830968717084
a: 12103786104335333615, b: 10493213876505692798, c: 12145561802199636634
a: 6506721295540194493, b: 4663723912032701771, c: 2164519175899741102
a: 5023254698648967450, b: 10786638953868501647, c: 10632422024992008925
a: 5418454365458283626, b: 12295783265815578224, c: 1989287500109682696
a: 13562300131338629516, b: 1543842929552076771, c: 13902003961615056906
a: 9007426875897391270, b: 10465018245056975846, c: 5357404204698085939
a: 4574518964181193360, b: 6692151168043427860, c: 13290567183599333275
a: 3034872552762417307, b: 1792754845287722173, c: 14335906282932756860
a: 12213781693134869450, b: 2050864544835300865, c: 1995896533125521710
a: 11869040502034067117, b: 17053816878695809173, c: 15977043347895662396
a: 15621309154041686272, b: 1492805770538402568, c: 1887830620841710461
a: 1199286776582548853, b: 12826346126223880252, c: 197876782908231827
a: 9161602663364987522, b: 17767746140283646919, c: 171908167643436428
a: 11200262206104574862, b: 12485908059353423880, c: 17084602566528451236
a: 6455926161460497356, b: 7951162350588176654, c: 2453252958777260110
a: 9847438994537185275, b: 3063075728882602833, c: 3001974891490664478
a: 3160851981862412946, b: 10177891048892918302, c: 17723872998084084368
a: 6117375620444266350, b: 14209594245181148652, c: 2097326615372100998
a: 1379675984989563615, b: 3193049795822685252, c: 6698296387108504152
a: 9175044593313536332, b: 17442865535102733386, c: 5357713698786469002
a: 10582255142005764124, b: 14051686474469791919, c: 4554051121451782404
a: 2389942358199314662, b: 8495265479779543496, c: 9208407995537319161
a: 3929761715622135181, b: 4897499632663024736, c: 8271041927973656765
a: 252042182765121879, b: 13871572232639186285, c: 10196457111828509524
a: 12073957524582380420, b: 3341219359204801969, c: 7989767573441473067
a: 12781893016015839991, b: 2554673483329612084, c: 13784809274360603097
a: 12519366220849820515, b: 381662700508170034, c: 915924597273700999
a: 11181373500933625478, b: 7497253969284156943, c: 5662648929789511114
a: 16542683798591979855, b: 12101931784528359746, c: 4706635900825754493
a: 15938789945983717372, b: 13382658094781526732, c: 452686192770573470
a: 15318709807017387088, b: 5609522702627694345, c: 10023223621989228394
a: 14155104432714130196, b: 12780865951928717206, c: 10571333790661364607
a: 991999304837269656, b: 17267038539171073151, c: 10998298016387748019
a: 16488863696986322240, b: 9956891900571372911, c: 286276925859301662
a: 1455379600112788030, b: 1076625026139801026, c: 10335429448269163856
a: 956552226950308692, b: 2153294261793870125, c: 7185312787013789509
a: 15218526310443869736, b: 14172421771470701167, c: 12276841220727781109
a: 8812041516382554111, b: 2615060032766398963, c: 13281864562330729699
a: 18004431447129534158, b: 17951055151350469418, c: 6822348964082797950
a: 5672186256236475566, b: 14441927569872719929, c: 12856656250554389354
a: 15366428618571876396, b: 14783052473430373360, c: 13089337063074866618
a: 985680927161039585, b: 14686525259464086120, c: 6086714809596742671
a: 17434025272353467370, b: 4759509745341166828, c: 14437668550849559869
a: 15215854745271887013, b: 838225226781212402, c: 2835452434276263971
a: 12982070933003033653, b: 6413898011353883709, c: 7119560429166059111
a: 4139080758994693943, b: 8374118326679018020, c: 2166896988990264572
a: 15205640758387765448, b: 3870026510433804267, c: 896434991850506483
a: 10775093255381818256, b: 3132688754644145872, c: 18401431406113871096
a: 12860206614751768213, b: 13829961324005697030, c: 14873730425048897004
a: 390211994061687567, b: 10660972486330007826, c: 1090891972379601766
a: 14660099009044752518, b: 2876934794673820824, c: 4448215422497989757
a: 366485862201599416, b: 6139306745133753553, c: 13377863890434467785
a: 4593062163342349740, b: 17783592713051780209, c: 17503018504219001490
a: 6133959875891678539, b: 16497250861707106161, c: 16272078564629620801
a: 16351540598694333421, b: 15473833221840722464, c: 9219365953332939780
a: 7168909107128208916, b: 7862973939960352446, c: 6603996059926077427
a: 10690305076370684678, b: 7609994935571738517, c: 11803385273488064614
a: 8094321568285717188, b: 11171534580807002757, c: 7564777476537123239
a: 15845789881934289836, b: 15022145804823208106, c: 15879261661556375731
a: 3836774075640594547, b: 11029070845348204286, c: 9874487957314990328
a: 10665572134766128303, b: 5076005998528151410, c: 6146178647215394164
a: 6553570715225866915, b: 11267341602139130720, c: 15665957774085855239
a: 2329966749355837985, b: 15882090887828116340, c: 1186047308995812476
a: 9831880493280318703, b: 14973665215321012773, c: 1949119920734876099
a: 7327032820944518488, b: 7932101787341211458, c: 6429386246567795518
a: 6675211628671505587, b: 6532397669593067836, c: 6064155307477567384
a: 13713322295037375992, b: 10361895343867300891, c: 12525270932023434396
a: 7594237654141805279, b: 12914802407615540252, c: 4347210099662720041
a: 10126426786517160552, b: 10118180253573099434, c: 15112869205224500802
a: 16363100823900120400, b: 15214978398497305852, c: 14457108942646325473
a: 7924198504523708736, b: 16792662926088658735, c: 2764399718154063658
a: 3986514783742540015, b: 4657400263036214823, c: 6649918849049513971
a: 17203708373613548401, b: 16031911514536020779, c: 11375406898517966122
a: 9314845906337722817, b: 12217260251713163524, c: 18320746122575395327
a: 10922762777736928576, b: 8441189664187374185, c: 6535639561467058340
a: 8740128099319375947, b: 14462207057008956505, c: 2456371312355972890
a: 2112213484708792477, b: 4570654741862031005, c: 15018552034083885185
a: 2359766105323540343, b: 12657748277398286983, c: 6733850703109639777
a: 13334490551868246502, b: 11376507344506338873, c: 17363369511183679795
a: 16639170966698152180, b: 3521210550790615863, c: 1895851985559877414
a: 6138651570722543069, b: 8931324172870739582, c: 11026337256782186809
a: 10619553333410845151, b: 16591868387929645335, c: 16950661644117691500
a: 9297283243793538579, b: 17857451348516642460, c: 16362837901689779208
a: 5659000433170522111, b: 2943606369651306950, c: 1187728307364916285
a: 11661682225833126774, b: 34028785142575846, c: 5433516496533852978
a: 3136351088420663007, b: 15801250413670115572, c: 4842836892833110037
a: 10013887004665234491, b: 16236534477584199079, c: 6183352698654100740
a: 1277872785018271400, b: 15265484802669058881, c: 11516069114049299306
a: 14891338760128838930, b: 15232415076310552514, c: 1720028960493151291
a: 13389381899556226629, b: 8002738572540542994, c: 9237658769378353259
a: 12882745591833041667, b: 6944314390665566707, c: 11270988509253207321
a: 10825866504779038101, b: 8414573902046934835, c: 15005429586942305372
a: 3785779500350312422, b: 10916075084373015773, c: 18262087039398221241
a: 15812690936896724616, b: 10326501906558616694, c: 8697805973397071236
a: 16734988042431288328, b: 10623416879737992347, c: 4658741145347885285
a: 5442396971153637798, b: 18044432861120337547, c: 12942151264375019698
a: 4528293606414742206, b: 14050438464415538772, c: 325387013749992662
a: 1733587285037037563, b: 5239995799864243324, c: 823316966817772904
a: 14440375302593310271, b: 976356697164237342, c: 7768797301942657059
a: 4994910816938484490, b: 1160913884367230325, c: 11360521942953202979
a: 10187740867805805885, b: 8083036571131817851, c: 12300334664282926205
a: 10905413877289761916, b: 6242085150923333117, c: 9407814897817343309
a: 8388790128724731422, b: 6641650837071379697, c: 374402092901471149
a: 1760366401354878467, b: 1615225425014963453, c: 6081707853244416247
a: 15979372471465144329, b: 10603247974515616407, c: 5058650272823356840
a: 214881475578040428, b: 8051570711925528666, c: 5971230014277142174
a: 10722083488498095121, b: 16529049051370877813, c: 14399193571794488254
a: 13515815036359451059, b: 15202627781895209244, c: 7051025711604602471
