a: 10725212783546891479, b: 17265536148093053613, c: 10302239835365475522
a: 17201354221232996409, b: 11698113203188622883, c: 7373295367636348211
a: 6401500058815211689, b: 14535441926252990858, c: 2849529598493416055
a: 3809447551949419444, b: 8569971836904430404, c: 1694736570921343703
a: 4616968745680601539, b: 8557416407459801664, c: 8562613536737869745
a: 15327685580529217459, b: 10812829299611602817, c: 4468599655153901786
a: 10582538686243794734, b: 10876935585992521675, c: 15859277449378725300
a: 13017541734780684265, b: 10570012399069714572, c: 17678542601250295850
a: 16836827221738876775, b: 14999624248037266902, c: 7766143836401169997
a: 11985686833839880085, b: 2023151274167080183, c: 10634454252987408137
a: 2462098408737567700, b: 4737225501366785990, c: 5971299066577271712
a: 13181140906751385845, b: 11700254020622340095, c: 5228869469542691498
a: 8032473645010517911, b: 16717810402992827502, c: 11807613298600657602
a: 12334818528853693863, b: 15288720957746057336, c: 7132591918460839727
a: 13169154410496777478, b: 9058825688160862294, c: 9498447833198528733
a: 14517839223443024438, b: 5912796896542876673, c: 1561895094567000057
a: 17799193086108091149, b: 2264992797620005346, c: 6074367940056852982
a: 7175343646499229047, b: 9818159000819407758, c: 17558738152558116107
a: 2874669304103576065, b: 6712864223146171998, c: 7413490815434052789
a: 8083000353089977061, b: 11283684935314817272, c: 2926014140915365163
a: 15055416873054730678, b: 10947835997508955492, c: 11188919597229345962
a: 10017164979695839842, b: 7355592511978915469, c: 2501324954825963515
a: 9120907560576309050, b: 17552419605587061978, c: 16587241230919295088
a: 15336035847574868956, b: 1322118414093163580, c: 11876056970406577423
a: 8490645967955737739, b: 85865505170034823, c: 15969606911414908562
a: 14570906875488964846, b: 6869405655172502449, c: 7359323273281590380
a: 5839357948145978437, b: 18376094564145319099, c: 11635825298578075492
a: 1317705351482027573, b: 10427445846356208729, c: 5237723858801369773
a: 7080904472096748501, b: 17709634891041105186, c: 1125632912764695412
a: 2868400641949218565, b: 6374343147090298794, c: 14817833813029847101
a: 8371936682129411471, b: 12002424789934483292, c: 17857553404923284041
a: 6584189040543928215, b: 4757157510348348052, c: 15233806768855970286
a: 10941612582573267295, b: 6783968725969402149, c: 47829011914201979
a: 7734396827520299134, b: 14327203115187638080, c: 16716102449913321148
a: 15272476774504133365, b: 1625202948100026621, c: 1760537864071087574
a: 14506184944847457119, b: 5284741530038634771, c: 8216628058538477880
a: 5928016996463760748, b: 3303018092343612768, c: 3308529223293896755
a: 16179164175576215400, b: 5231502930350940990, c: 6234389693430564598
a: 14450719234873419983, b: 17049089050023280960, c: 16378728505165174870
a: 9130209826378703481, b: 6742312179654920572, c: 16401312185075284300
a: 9198483287669165838, b: 2845503595642922700, c: 14942814765900599910
a: 12690334757191578349, b: 10546772536549779842, c: 10697981456661142029
a: 7040141904172518529, b: 13396579954928822744, c: 9163174486815486481
a: 12712750230030572452, b: 13854655843162309097, c: 9421564713364472030
a: 13759806206075660793, b: 4953089813082996633, c: 40262869480985574
a: 13449413721811136312, b: 15283711310107495043, c: 16062840055611588156
a: 11054803810863187224, b: 15011946518982033266, c: 10714425299300042172
a: 11511000752242898117, b: 6996268084757648525, c: 5052988660766912263
a: 4870333500982614318, b: 4389378678967177261, c: 5196168422549297440
a: 10719771102852862254, b: 8619162954448346724, c: 16565573047533622522
a: 13787135323944956230, b: 14199531572149799452, c: 17766319956574088477
a: 14546720779895924076, b: 14179443392640543846, c: 14080308032763141798
a: 17718148230955257493, b: 2385237045710520093, c: 13981724075475390762
a: 4122218212777739370, b: 16608526546757110887, c: 9745491925731977151
a: 15720712742118087889, b: 6896359989598096408, c: 1305313984528270313
a: 12587438947466080757, b: 13925933147200125056, c: 18008650575933965590
a: 12617068498221690249, b: 7368791065724024331, c: 10199862560760454585
a: 17918678322640589739, b: 3461125673025605120, c: 3522145862103764260
a: 7907028975260528285, b: 15110403834208817012, c: 13729479119578760797
a: 16136986232187842001, b: 8118498427611608199, c: 14265564705429726004
a: 14491393878998382740, b: 9762084935211234423, c: 12682254833601424413
a: 4265375663470112351, b: 2053079501179173814, c: 7271899480019192214
a: 397352178238714582, b: 9774932681228022587, c: 1294477071635068754
a: 18275813055539892280, b: 3182316809500146221, c: 5932254640601807546
a: 4813769362350305174, b: 10509183510484883670, c: 13019748589154164456
a: 11384171897274241756, b: 12110741913458737959, c: 144107488683790415
a: 11637022016136223161, b: 7828422994759110382, c: 9616298924439182267
a: 15117046548823741170, b: 10766103518351912067, c: 3654327310336798213
a: 16719007360110082098, b: 16742482099009508876, c: 3648432191907108271
a: 14258120185045534113, b: 2812962896273524412, c: 5523559931966906418
a: 7394716609905043418, b: 17251882146092309342, c: 14003968729883400980
a: 4250212213555120587, b: 12939812800902942247, c: 6816649251676095041
a: 8139223765260787203, b: 3618195304834878825, c: 5005762906830216715
a: 15008430694856389401, b: 1260762849316772650, c: 3149211717556182194
a: 12936368597004715949, b: 6591051062558684466, c: 16942327391152605895
a: 5832118582847412221, b: 7369034656655532911, c: 17707975140179209238
a: 13960264583002720087, b: 4849323127021730582, c: 2228598147694144255
a: 13252404560561118656, b: 8860274851707796208, c: 5852716545871822782
a: 17408062580463274743, b: 17375903408663067397, c: 8371531372119628968
a: 12687472378255296311, b: 14297909579800582167, c: 16023152576403274216
a: 6340673472401345180, b: 8390387801356250125, c: 9990464423792650662
a: 3135287309593264384, b: 2113752037349014477, c: 17451761874111183655
a: 9647612337283256793, b: 8766474699165995827, c: 11932697088217916151
a: 18324940487690255014, b: 3177850383678654570, c: 11751557604984925537
a: 2684873750924375003, b: 14404337889228011511, c: 7673109908151946486
a: 4810923626477146619, b: 6745500978039452989, c: 5600580605081804084
a: 10958065105935559428, b: 13983072336249029730, c: 768568889765204347
a: 13150608529770589740, b: 18225079918979783381, c: 6421505312462941424
a: 167860949482523067, b: 11933117170913151337, c: 2180504287176876212
a: 9167295825885574580, b: 17373610649640343298, c: 2129224709353255743
a: 947449168733822108, b: 3584185645081416846, c: 11576141855944710594
a: 5817155469600675257, b: 6306486759491298991, c: 6832662178326437687
a: 4156656342580838604, b: 13460887877086527136, c: 5822885157575092056
a: 7520642712003984187, b: 13445221030693810288, c: 3954117553065043957
a: 17879915153782441663, b: 2191682891177839596, c: 3571653836754639867
a: 12171425928395186189, b: 5045820719405639549, c: 10055497638412989802
a: 12587217641302619398, b: 8547202252547482695, c: 18261051065172152042
a: 2483014041094656602, b: 16239507031841824718, c: 13526900062265236549
a: 7408805897642146644, b: 4106949804664574912, c: 13021428902543761803
a: 3468696154758617087, b: 13181991971664335628, c: 9827191439799355131
a: 14703012537501534360, b: 14649249569568544902, c: 15000236944964366237
a: 2305983104571824831, b: 15222003479375997560, c: 1604158554349728109
a: 3307603356664352779, b: 8305603884191889029, c: 3983979637522538304
a: 8695176466748889763, b: 4889957458694538450, c: 8065525418173815595
a: 10202567370727453408, b: 17027672086918140137, c: 7709937542615637331
a: 6839468970332621621, b: 9914965681218147126, c: 5358751482803855425
a: 3676253380328387178, b: 11938114681209666031, c: 7115891840305848446
a: 16625074314622520688, b: 8189080334425770114, c: 14063017403131263718
a: 16960507625341938218, b: 13344345485205370536, c: 12806381836607835139
a: 15046190405769070414, b: 13326325549040426652, c: 8186476799214845959
a: 17185793067076442173, b: 566371539294528112, c: 6932471970963116817
a: 11307799753887021940, b: 7459292704626365401, c: 8016225776482159113
a: 5716467170599808010, b: 1858134182915545741, c: 12797367270193881755
a: 3593227122901063792, b: 5461573933409375167, c: 1416270358392648933
a: 16752863959899617097, b: 12483876703510347167, c: 7933676172458950486
a: 17525120741840962724, b: 10748470957773823178, c: 8217581499798794367
a: 5014921903074696732, b: 6159653808048869721, c: 6847296898036557745
a: 10325277237523502678, b: 11157620659796065634, c: 13124646477055559758
a: 6753357661809491117, b: 13726142069863217939, c: 17662002684401872470
a: 199523440890385194, b: 12664945929315209534, c: 3349485237853615921
a: 15898136570862982240, b: 3943356621664405117, c: 7420399050862509241
a: 18223246510950955466, b: 16774603516029691445, c: 1602410514591156784
a: 18185678407775296992, b: 15462367563433076269, c: 16254150658900514578
a: 13710623293100210938, b: 659610545516411705, c: 11123501824273314325
a: 2867808128827772339, b: 4496868678568384564, c: 6043613307515595374
a: 10590148258406260689, b: 9829439135015849696, c: 8450920756371814106
a: 15416711196522922788, b: 5408691904305069610, c: 1862707625392239094
a: 346440945458121290, b: 14651972825850265646, c: 11651333403745202286
a: 4201593849312654743, b: 8680417375245457939, c: 5209396963118399646
a: 10538415219405657167, b: 17882983449650776089, c: 1302782865472424656
a: 690567131381174331, b: 7375403972783172205, c: 2046520533820660298
a: 16604077216780395473, b: 18287615679746400232, c: 1474110071772849557
a: 15491359944928411375, b: 4664029234186189826, c: 10589179103002039721
a: 11264348133125210136, b: 4607510300063703716, c: 13812433124857127608
a: 8741507582891242874, b: 13088554819478430710, c: 6705417514118179235
a: 16324951390545425445, b: 7162582357584313290, c: 11852176486060561999
a: 6050317423591859382, b: 15829517140990760085, c: 2342709379832035528
a: 13161012768470302476, b: 1191896461937476308, c: 3507388526589312074
a: 13165945205320349575, b: 1345058900946090156, c: 18079495330577122346
a: 1443878173896913447, b: 13965993235484507395, c: 16178551826128121662
a: 2569792308665315075, b: 8978828041001543521, c: 4346855785031107458
a: 3599835847115189206, b: 15179665612248048159, c: 16450576716880986725
a: 2431023607625242868, b: 8993411972943784256, c: 8614625816489428369
a: 3758550909617140893, b: 12586230797865489822, c: 7726165028452038289
a: 10010598540574201716, b: 2350679889976015551, c: 18302843661992793955
a: 13787764371823434645, b: 11295027824483559323, c: 2195443004939847711
a: 6839921957823792544, b: 7580956807070843637, c: 3504544768467713474
a: 13631416741144933686, b: 17250683532381814136, c: 16972776141568201940
a: 7211672835062739622, b: 2711604529382797015, c: 10869600279502257048
a: 10486086464942447111, b: 6769827487272405704, c: 18176923585757269163
a: 8264167304038910280, b: 14313506142709607224, c: 507944144143993617
a: 12542039473511702741, b: 6638328835417197172, c: 8887952725336334784
a: 17122819151063959686, b: 14023516394836886154, c: 17739769627698197564
a: 2839696250197836041, b: 6990387277227180634, c: 10640652726609244543
a: 11009823620807591432, b: 10990885224477970329, c: 7333492657855134669
a: 925359438620347383, b: 1573297885213946306, c: 11359236351443251241
a: 17115844892023472445, b: 516753389635832337, c: 11696429507777605988
a: 5721147402890275880, b: 1234901000329625373, c: 15871134602250000826
a: 1673166869262352190, b: 8202084890798738174, c: 1569213404885087163
a: 11479312452088397760, b: 15939418976603579203, c: 11310159855645411500
a: 11445274044737387456, b: 17988433014886539610, c: 3717968497224275917
a: 18128681092148384580, b: 3168281332804469078, c: 7111051473046496448
a: 5517742746222337368, b: 6759568367747089489, c: 15003583980844336768
a: 3747954397171334371, b: 130329980437454137, c: 8133679649286920574
a: 14990063791760165597, b: 6066604544149504675, c: 11027260574163188101
a: 15487640150407325722, b: 10847670223806042946, c: 7678046670030668196
a: 15547280052887205427, b: 1319268968451286543, c: 10821405333858890314
a: 10896849743512856891, b: 5509074798166991540, c: 5548814529043903062
a: 7789921742681739821, b: 3352825070736869036, c: 9813715336817109139
a: 15570564071331363535, b: 15265596798328839676, c: 16990994065464018791
a: 17367951645214272056, b: 3167834902622273590, c: 10320034494450970369
a: 3189700523606420203, b: 11589333218532800271, c: 2344876683035392537
a: 1589474482112997753, b: 16923551985346203864, c: 9036355013747692433
a: 8815336775658421484, b: 10100536563208624336, c: 3203885459473232933
a: 9295895551938596861, b: 11865379507187836850, c: 6023813202443691597
a: 7413197764493498616, b: 17696123726615815286, c: 11505344245117528565
a: 3539574689704007282, b: 3910802300043088105, c: 15367349241881060557
a: 14005917614569419662, b: 12336743448273991543, c: 18251798151322537676
a: 8693956070787769698, b: 7753027332466980717, c: 13260707575013277170
a: 7492191394283145736, b: 996971113320855152, c: 12025577311754944490
a: 10374986329794803342, b: 4590367028783433996, c: 16337829359906511382
a: 76502503958437715, b: 4952673332477810022, c: 13222086502168705672
a: 4011360794699015467, b: 6364793036412953699, c: 3552565476392838390
a: 5467953380743125721, b: 18108493927121181587, c: 927269420829330789
a: 14470296901428518342, b: 13282817529857428305, c: 16132919989130160363
a: 17394267352632622496, b: 12216735259643615773, c: 8569728816754673681
a: 18250065670645216295, b: 14379565794649561639, c: 3542718016102236509
a: 2115903730149312367, b: 10471850687419184199, c: 14600479915276148199
a: 5567259743171115540, b: 13189983082397549059, c: 14466592301920241545
a: 8424932644914563051, b: 8166796158408435387, c: 16689072349953616168
a: 11618313159004814605, b: 1337798406381654933, c: 10889775776078682122
a: 2457157079906612299, b: 2673033573196308381, c: 15595987946818127524
