a: 6364463140467439246, b: 4109393452409644237, c: 1807184867419680310
a: 10106753371060887751, b: 6413747749668712490, c: 11493661049988508440
a: 3560818873233095053, b: 12739441494561015670, c: 15579522763998654467
a: 412289823019672610, b: 3922327369354750142, c: 3702415116828574904
a: 5086148535996162677, b: 12218708217394697717, c: 9711866932412274691
a: 3280060301224096741, b: 9305526541447834339, c: 9503111302900392663
a: 7871648324474099638, b: 14332786802901991821, c: 10189649886030685087
a: 6875320382548401137, b: 17874034553259483640, c: 6365649278527488373
a: 6305970187950565735, b: 13226349554617547974, c: 15724361778182679116
a: 6645122461427102793, b: 13020745179095581857, c: 6359892741888257847
a: 18006011362552715791, b: 6239298980328305290, c: 6335746903996948017
a: 6302308567076541222, b: 9509069812392935590, c: 3466807778640938517
a: 16011862403213699027, b: 3653108233996047662, c: 1889573149148566403
a: 18196407734042488544, b: 16394601230923224302, c: 4225747284373314634
a: 11311827603926507959, b: 10589357277511153191, c: 8287389254785730990
a: 3167896600535576800, b: 12079712288468928104, c: 7086735327458577714
a: 7994651349639344775, b: 9430466765019299404, c: 6264849900114332756
a: 6109047649982713685, b: 16160576274546323561, c: 17210975077153698416
a: 10783491298901960228, b: 3372625943116172326, c: 16216005082560110249
a: 13158514276289375314, b: 11484749628574093429, c: 13449238667989695000
a: 3542982437531267012, b: 8531981841502288478, c: 427954864044087986
a: 13949509002373360672, b: 9484836638328033064, c: 15159044259628719890
a: 12532403279452761783, b: 1822430981601021509, c: 3988147342952910613
a: 7318672711977324354, b: 8809210157539185827, c: 8104752887963494503
a: 16276926743085000855, b: 2120691528208663737, c: 6427314112095939987
a: 15796163797400461518, b: 9381558418604758448, c: 3720741287801635366
a: 3478458410705116638, b: 15246955948716586969, c: 5986101821773171472
a: 318108673768475362, b: 9700731193636664332, c: 5212307623079723564
a: 9207056139844601488, b: 4192588172733763727, c: 8800690149040926845
a: 634594899521254824, b: 3433137950061350517, c: 183825201644813893
a: 4620796306665653732, b: 17228508307648460775, c: 3887348889689700481
a: 14410900537280818445, b: 18037440546779150127, c: 9166775305453583147
a: 14379792514727127524, b: 2876690954610640323, c: 4520993467605377408
a: 6298875126856403090, b: 17800739245043251050, c: 2052407709356592587
a: 16799056661682414794, b: 16015310189397823509, c: 13994055684723411464
a: 3886642007388724237, b: 13335185318620678526, c: 3664103954957133120
a: 9395325251560283955, b: 7311019288526716196, c: 14830383108049116934
a: 10824060771282649638, b: 9401428053848673943, c: 3523828169392780157
a: 12750703715084412404, b: 13415275377868392272, c: 11078119083322602595
a: 5829475207338335446, b: 3419900378111084492, c: 18080313903980122972
a: 4822197549247116593, b: 7446416046042841859, c: 11730329400301905856
a: 3900015341880107357, b: 15331846700212234069, c: 14323159024119153420
a: 3416276554089798941, b: 5377121430173282880, c: 12013328511925239089
a: 11738798012679483008, b: 15323094477580699494, c: 3120597647003324386
a: 12148587356976183192, b: 2098434862213791548, c: 13717083626716145781
a: 18146673828074561585, b: 3602518641000803760, c: 171837279252525109
a: 5331552296485603406, b: 6918041410063847697, c: 674295098169156252
a: 9603729898440917000, b: 10174822619768744301, c: 4348372670556914069
a: 7278201155916454229, b: 9308148279785337650, c: 10747193234752234858
a: 4839199916078103520, b: 9174272776477639598, c: 17235397127391311076
a: 12159619487854657748, b: 16932554470279962748, c: 4351427638862222091
a: 2966769867449908377, b: 4314122371899846432, c: 5690660100145676717
a: 4682662301396742431, b: 6855427108988172946, c: 5892490924271355467
a: 12453506834387883658, b: 11869657874411585912, c: 14978530103318203951
a: 7021859487441030322, b: 17778443343939302898, c: 1450650855389404959
a: 11422209367514646443, b: 4388183730714779209, c: 161000496138949306
a: 10344619670054557655, b: 404717416603464662, c: 15133197660737819039
a: 8331333542758233835, b: 5624362776561842582, c: 7529415463201836403
a: 12238741493357591738, b: 16885975502165293772, c: 6749593367226731674
a: 8653726251053594620, b: 17657854984623233433, c: 6640213478036153681
a: 12231458297573676379, b: 6019783061805678296, c: 2526424088824348830
a: 2968705346231670664, b: 8860688914713261057, c: 16274916361397043224
a: 2122930603244124242, b: 16383931947649977136, c: 6962879148868869269
a: 830912143908506852, b: 7836603397711896314, c: 17055013931890982931
a: 6712230621814685999, b: 2398918888005336968, c: 16416037992633875693
a: 14405007058639754382, b: 16596777228464708300, c: 16869741119272425595
a: 10778297627598853907, b: 729313433363813825, c: 11412524116764589068
a: 16767054682909060766, b: 14232015087330505689, c: 7848298773051826524
a: 13426256935202430407, b: 9872936890193751006, c: 7855512114930857076
a: 15436846772769081902, b: 6712716618936859592, c: 14135840375294090872
a: 11929332334799987780, b: 13593963105502644036, c: 6884357186424931296
a: 13957999291753558957, b: 14491816250241323661, c: 7096250922767571218
a: 17695195000274251203, b: 8469142903393415559, c: 740527979175809151
a: 11378859089822993493, b: 2061905954981463410, c: 16362943752872734993
a: 11688143056686844794, b: 10392951509901288379, c: 13750061778714317182
a: 3217553773071348935, b: 17702022926888956214, c: 9886128755430772743
a: 12059817579712660176, b: 15500802024546154072, c: 14356481803763124507
a: 12024450914457043177, b: 8793398485876043948, c: 5729369712996678275
a: 10793412932346097440, b: 4784529784386324898, c: 6909322317517126724
a: 7379877936743429296, b: 3666285179205911357, c: 1181307688877136021
a: 17486244319459879447, b: 1225363816875497573, c: 15883416220537816075
a: 15967779843144360312, b: 4326869054680730538, c: 16559641645873691351
a: 10235543917127706229, b: 1387527139868858287, c: 17849872390355614082
a: 11552765702388610158, b: 3487111560440285339, c: 14760058430242519647
a: 17662902314454608653, b: 12397372321535455815, c: 17471089357193947210
a: 12837488261922886835, b: 1565866343929799035, c: 17365583748685258402
a: 3676625960405549286, b: 13244839139321282784, c: 4233978763042777053
a: 11164520539984483701, b: 1879099367033981902, c: 16132334702725200936
a: 5409298305058522963, b: 14613540082323674536, c: 14979773950390892597
a: 16224267281743788653, b: 2210934964270899660, c: 12787332282188224252
a: 11394456625859068312, b: 11603557617710586144, c: 12525769404193523600
a: 14540232676656257681, b: 13636055060180694579, c: 6130227218512752034
a: 7523920498654945492, b: 13196138869326475291, c: 12130601391592917796
a: 2941296818607547243, b: 9793420178081505694, c: 246646827412496199
a: 4921490510469689160, b: 14060066010107335622, c: 5800048898744854922
a: 6797328240974227282, b: 13856245432159952050, c: 10773922648434766096
a: 13390006098877982605, b: 5159453860803875329, c: 922338374899861913
a: 14975783545274097117, b: 17207022407865007760, c: 5768731292972774958
a: 5953962942025718017, b: 5572029226543470158, c: 14056614529674523704
a: 9004101353325318664, b: 17583106155040509569, c: 7973140052801322221
a: 15274834859537422567, b: 4478379804844029541, c: 2102061854538193509
a: 8962893497818172708, b: 7420748873853619142, c: 11018949917174316864
a: 16863959810249390764, b: 14615656686676234535, c: 17197803352555378271
a: 13133752306194164809, b: 8842940334055708174, c: 4545761155683562263
a: 17081434692886033403, b: 1876690655309698042, c: 13729250480020822249
a: 2071405522909015772, b: 16174778362584282018, c: 13366061921596223678
a: 4213314366846480896, b: 12775590164270571088, c: 16742303602341140992
a: 17416123214408254686, b: 1114707507034906048, c: 17527393790647637368
a: 17801804857715918588, b: 10582365084668619629, c: 11468725957947761743
a: 4806284006946011646, b: 17567042755744220136, c: 8006548129542620154
a: 17524323170112213095, b: 14175471924569105208, c: 4857796406036637326
a: 17618849306364596121, b: 3774160383118564479, c: 7955928562793528614
a: 12954686430598368730, b: 14981219430478419351, c: 12738471549244667589
a: 10209688944491928509, b: 4884744252069469225, c: 4145549696889686952
a: 5659682200091863336, b: 3714481019654866035, c: 11532609544397301884
a: 15056910001866538970, b: 8393206096254213728, c: 18274322012376189756
a: 15127595225188554759, b: 12590503789330233552, c: 12507372742459070160
a: 12462431726867911518, b: 74787962441746359, c: 5611273541288583839
a: 7243783566828590664, b: 17739920373232434296, c: 6666503035897168934
a: 13080785729439114468, b: 4196071586809285438, c: 15494229376048173379
a: 14870629128075522363, b: 16433940470131263716, c: 9284280430248244970
a: 6725679942950069845, b: 9729838102048979107, c: 6056061103982987293
a: 12283049253836284225, b: 3475834347248982668, c: 4750382529136674665
a: 5484714715001988980, b: 3945328223244389599, c: 5320959969910525365
a: 386062820950328145, b: 10690993239590176493, c: 13497450637995556064
a: 3058666415320794887, b: 6267923106464571904, c: 15770177737683697324
a: 2494982619101810277, b: 9079262695830416453, c: 2351629968554621115
a: 5638848489188106054, b: 17472560429113666493, c: 17828575949388370989
a: 3088389256989036488, b: 8001175885803312566, c: 4033686754524040046
a: 9573575368112571361, b: 2417143577124084795, c: 16963547478299876353
a: 3054463100528197004, b: 12046070302359273164, c: 3217217824214203970
a: 6685397672019859291, b: 9392787499618028939, c: 3591358287365016231
a: 12755584255845574767, b: 10350609191171179908, c: 17724946232189266045
a: 5621388488155106389, b: 10443629438567318100, c: 14478619357047669811
a: 18173362694899782847, b: 4648993772062436068, c: 16066904969094865594
a: 4098617588651602048, b: 3311627052155598368, c: 4492609615995173420
a: 1360350357747859868, b: 17214026547368611625, c: 16750735896043945234
a: 5468774285265688044, b: 1943555712882860635, c: 8738848785959136337
a: 17755347727814125457, b: 637095273181636215, c: 17427300125445676779
a: 2574792849400579368, b: 9503701328093015367, c: 15156765225510505494
a: 4471775343308358386, b: 3113899766506709298, c: 5263228164552273852
a: 12838137288611989742, b: 4443870970878535544, c: 7232620813024806416
a: 4997748682634855198, b: 14133759940900091149, c: 1524674475211334326
a: 9095609138332613559, b: 10797344232531538900, c: 17398265739421592966
a: 9329710517561265362, b: 12640811314397440499, c: 4700540348412470517
a: 5947038899807354120, b: 11012905311670383594, c: 6732190985267899134
a: 9181998486069549964, b: 9476065422987344890, c: 5408899557412459095
a: 3933434499486557054, b: 5535622289953129514, c: 15703582840550803219
a: 10975559555705524262, b: 15516822910901277009, c: 4809097286456014074
a: 7539155030543868202, b: 17316576459409682592, c: 13663715697266821167
a: 5623098653668888190, b: 15814796954757390198, c: 6544296423862622198
a: 3782327318613803219, b: 16017366096262844517, c: 7392247741552551707
a: 4233959481659144968, b: 1434532249332860029, c: 11730275509004554519
a: 14959514982661049911, b: 18299710351109386455, c: 10863358111772395641
a: 16316079665263765511, b: 6790286010961317727, c: 1920167926879261583
a: 6643121376918829027, b: 4641060238717853968, c: 11172512426782579424
a: 11651694528020413075, b: 4001878600047021560, c: 4044862014387607251
a: 8404151245777116962, b: 9764105845784611704, c: 2365890391366174670
a: 6891910625934172914, b: 3691080720783297811, c: 13804197394412836220
a: 4999089380045212447, b: 9736520330786177671, c: 18228980437056238111
a: 15897504500068812745, b: 2645632425380328253, c: 13001371395995972625
a: 10750777321925204604, b: 9195454529953327904, c: 2431123419949969785
a: 8558462166093375860, b: 10676783261294375394, c: 11622861059051942508
a: 5572845707459682048, b: 6622081964396323642, c: 16932286584045186761
a: 1725091763693519245, b: 9640178896614144280, c: 7049401162726663989
a: 1991713721378378848, b: 6647063519455614332, c: 16959323802148845537
a: 3818859441290944506, b: 9229991283529679865, c: 1057477014165929573
a: 3115605413046903618, b: 8371551076063824741, c: 15128124476473063357
a: 12930765246126721035, b: 3767411148477769141, c: 379686521551502592
a: 15880308982914577097, b: 12334216904503645204, c: 17757191551514979195
a: 14657962473236994911, b: 413488463290352837, c: 15406845967652325769
a: 9730080170973196427, b: 5455369430768391251, c: 5566951263116379322
a: 5832890031537030007, b: 3803560095788319286, c: 14524243716040732564
a: 12048109876360762713, b: 17977109554121076338, c: 15063045654102720896
a: 13125298366112832100, b: 16856267666845667867, c: 725343072858512686
a: 4615680955757663893, b: 17418954145988820949, c: 9956548453178073625
a: 12223873976794795219, b: 9824231140469285552, c: 6257178944337618509
a: 14430039490571907597, b: 7439212584671159777, c: 5514719504664027777
a: 14330206988863264574, b: 1627129864658002103, c: 476344860227934693
a: 5297318179285737892, b: 14833010507465527905, c: 10538175700211909371
a: 119945242362364628, b: 14186012716711325547, c: 17124960663115997462
a: 2699920419551422832, b: 7231027212220964121, c: 11130186950992982714
a: 17895970568461651442, b: 364970396965080311, c: 11268959247370351790
a: 6682422010920603576, b: 2817746541702707161, c: 14488647202376126247
a: 14016877862561751550, b: 15855207515851701096, c: 12418353338450956700
a: 14873482382379236323, b: 13377432160169139867, c: 12096329711170413207
a: 9533933640104198708, b: 13151706849512289614, c: 12136843819019912847
a: 11054246781636174693, b: 10150220267606555223, c: 16628540277404726261
a: 1023234547401422988, b: 6546037048153303648, c: 18169136112732277220
a: 12308562709458424026, b: 11842825202916902939, c: 15016664807714465155
a: 14120194298583025342, b: 5219068931547986632, c: 4488558509230958704
a: 5742276499324650951, b: 8163335087688458697, c: 15105230927188035363
