a: 3879040128907814574, b: 971462528388705796, c: 9585658747170116337
a: 15155576848509737504, b: 15509168165409513292, c: 18075250647709217776
a: 4672850676333297274, b: 15410440644418805143, c: 15341463824506946583
a: 14958731932740860832, b: 1702592068915523096, c: 767416836802529043
a: 2626185516382095494, b: 16610305029258578037, c: 5752295389169022976
a: 10715236794229148991, b: 9966526429276471463, c: 16987238812921732166
a: 13539771666987915001, b: 3120086721569048422, c: 14539147098832085983
a: 15081164081980497127, b: 15303648882172541202, c: 1947454727204071360
a: 729899976339101944, b: 11900937911444169330, c: 1934855103235347042
a: 10185209870478986465, b: 1109233190935739949, c: 13835280114843237876
a: 13951484443261727527, b: 9110647594129037767, c: 880711970625399777
a: 17147931632497312097, b: 2596948100556934855, c: 817338081931784743
a: 9302934048736256644, b: 13337605160586590261, c: 3411808566668636312
a: 16152360930673727683, b: 17292646910395366881, c: 4653537016096019406
a: 10453288677923093044, b: 9261824568701105074, c: 1272881364189365824
a: 770243470270434162, b: 11613288725100731439, c: 760493881853326531
a: 6464231347929896042, b: 2765382450024965239, c: 11737071000173045828
a: 1572847300416274983, b: 13524465203695577806, c: 11791537185045803654
a: 6937808339428818146, b: 6735501171643244269, c: 9429331357091425851
a: 15061473792333408782, b: 16461338392056212470, c: 7485304114524732299
a: 12487521939752499900, b: 7220347697223650721, c: 686860580020182187
a: 6024989710374429538, b: 1155095456911344868, c: 1873037611866094529
a: 17494258391572660123, b: 3021148049888366396, c: 2528383337257274899
a: 13801800159142631916, b: 17487675741705450352, c: 12954491373202535729
a: 8287569757627119284, b: 56901163037561756, c: 14908047929762870748
a: 10345927485867622460, b: 10113577694052062326, c: 3775419142441149946
a: 15648341665509316103, b: 4883923979985167058, c: 14450107176886813320
a: 9658844534944747437, b: 7533409898350548985, c: 12941250533034194588
a: 411916471340188493, b: 9267460848191463681, c: 14848800954327213604
a: 13349472026394233534, b: 1440280319253961034, c: 10409114377354012751
a: 5396040187838868227, b: 2312186798469828634, c: 10313143243569506206
a: 9772288304572393922, b: 448606262645028527, c: 10614071032742749812
a: 15179339819318857305, b: 6984435245390468526, c: 16529658122400104050
a: 3927575040018294974, b: 8203917311664453636, c: 4050795038060136142
a: 7690604521532821811, b: 10130440803765930494, c: 16412986769188942934
a: 3573195691828012655, b: 9288165917290673613, c: 6373880511568328993
a: 1189738794904676897, b: 9290543490593276006, c: 4705759662792018148
a: 4204977863016542902, b: 17403643953996676005, c: 5629888285409014110
a: 4628812129483777629, b: 4837266864621299150, c: 4126786038601837293
a: 165578186527576612, b: 10995979150925514693, c: 797312995346446653
a: 17554053118514415031, b: 11808138904198834259, c: 17982985882789059223
a: 17305444480430895935, b: 8361752574946907005, c: 2008552646566005927
a: 18337068419604399142, b: 6020949907420766549, c: 1855429233112298792
a: 15435805564047452605, b: 4331428212443832746, c: 18012034702644100465
a: 4203670570928424690, b: 1368739935045445133, c: 6155291524393084552
a: 9792099092936984915, b: 12799992566349742101, c: 8441472274261692970
a: 2914944524174505172, b: 14521482618896936043, c: 15187886245599136781
a: 7940390619440247470, b: 13559892165121248037, c: 15180345732048173594
a: 1757088812702087090, b: 10471515083128285961, c: 13963461021955397191
a: 7388219857639548167, b: 1843439700070637486, c: 7826859233043210258
a: 15636733524633507126, b: 896681605085953388, c: 1946829480946155381
a: 17176796639295825115, b: 8103515177872676352, c: 13981833314076467453
a: 15402290502121628773, b: 9559432027440079572, c: 18339299235022653642
a: 6890004904719485216, b: 18110843900326036412, c: 3586500940304847428
a: 1145272970013772251, b: 8377822679341197993, c: 16701563997122401860
a: 14328505189889742431, b: 14098621919062885418, c: 9154333842774238487
a: 10541751587341803373, b: 15795200881912725436, c: 10527746449229437873
a: 13483176803793598456, b: 7149933704511672259, c: 18256664907953175801
a: 11164188349961535284, b: 5594177101985926323, c: 8030331421489080958
a: 11572742660943515754, b: 9726916664668586810, c: 581522733415680121
a: 9893793768123003166, b: 9145212058218001920, c: 16905543647629731381
a: 10370922148440142727, b: 8608754794379822188, c: 12606077810339132645
a: 9891490691732003413, b: 6786169332368431847, c: 8324952419873006723
a: 2960557313718304537, b: 15946140100727678400, c: 17034950808121810352
a: 599158020537519458, b: 4093476436456755025, c: 6354333164856261110
a: 4487953309027767725, b: 14311586987910047461, c: 13522756597547617707
a: 15865582810183479658, b: 13143106372870081091, c: 3256336981921951587
a: 12448658660008695865, b: 12974453869864495702, c: 11631240088620613892
a: 9826898889915732590, b: 712229277432978584, c: 5380017257997299560
a: 17187716235932725242, b: 6915782368819597368, c: 9669919588643508223
a: 6847071808826635429, b: 15838336174501426475, c: 4700155212615993203
a: 17975643910106043240, b: 1844522960736936582, c: 6862857437567139062
a: 6368976502960623800, b: 16641245686003064116, c: 9168023238572268964
a: 1351019638865375372, b: 11472747913951845384, c: 15527348151202185193
a: 1924604927196568111, b: 6164698303189906188, c: 10673349241149283023
a: 3566465207811162605, b: 289219449974996035, c: 13033964217698590515
a: 633734580947242150, b: 365439929997427711, c: 4205093327987246581
a: 7639217677257481943, b: 15224697258789232110, c: 15674060171362833979
a: 15895545893108980823, b: 4066201988218971428, c: 8164470377464784449
a: 13608903360325892146, b: 5487213329996136285, c: 8087318005575410524
a: 12400498585324710426, b: 5608140971495960090, c: 8049461828656831013
a: 3992456334716831455, b: 9871846579896308714, c: 1306226973766818274
a: 5126246394990798939, b: 9371926754500471376, c: 15702302178466114343
a: 2842798721968138502, b: 13721647612115525735, c: 16213905963476183047
a: 17149973894844689795, b: 273629815940774507, c: 13837233357957090353
a: 3619262222812886400, b: 14999138766910245065, c: 18371484765313593066
a: 11097023957952451061, b: 11037047437469623116, c: 5832968075806893121
a: 3277047551283442872, b: 4835145079888591613, c: 9343861249542369994
a: 15093965950873627864, b: 17600251963356547176, c: 8302684868116931950
a: 5529025735978132701, b: 5916588084616375317, c: 241787403815646211
a: 17988487567145188952, b: 13105788379570793994, c: 13674104268565245180
a: 7874462209763145503, b: 9086786446142831125, c: 2703921024872243285
a: 8340631083157937501, b: 1042613813483931784, c: 1898153740516466350
a: 8043056672327399288, b: 15490210870921864319, c: 18051175248013399040
a: 1702264146756242720, b: 10543707372093742956, c: 14598712090394642666
a: 14940685140820115477, b: 3521153178029474851, c: 2578776170614867885
a: 13104394761087064442, b: 5570947665026220110, c: 10646335790438472342
a: 15894125495366896961, b: 13954352050172008708, c: 17746308428536133641
a: 3156148177449327798, b: 11085078445140519577, c: 8513764329297072101
a: 17143877387381002343, b: 17566007541553620555, c: 6858770952667743320
a: 9499583636132946228, b: 13180091632269536541, c: 12973952250033654693
a: 8851140054295658908, b: 17917562269935315988, c: 9878149423780953809
a: 5949901209263547281, b: 1944387189585817583, c: 10953882474626604280
a: 14164770288559415949, b: 12176610940946909139, c: 8370358199374956332
a: 10606900036522182094, b: 13579503153384108093, c: 17435236729606699652
a: 14233039764364657131, b: 10167142616002098758, c: 14524837579473145723
a: 15881366059494779791, b: 4951313562116481484, c: 11510421648316963389
a: 7492574005885857031, b: 798817109824066277, c: 6500490000435627767
a: 3486881513124585015, b: 13325240919858487108, c: 12099573727304858604
a: 6716313301143496709, b: 6624034296550597284, c: 11268498186088068796
a: 1009011250105923986, b: 3534530237946199316, c: 9849753416180080435
a: 10030672422552896264, b: 9871133263952251051, c: 850334978920813981
a: 17057707049180330018, b: 14370555547874134379, c: 1244598834649055902
a: 16332404196239214709, b: 14083291157960070150, c: 9869790012039279731
a: 5551724306050515915, b: 9800367607430807136, c: 11247159214489044865
a: 14649880902099673882, b: 2731256747585410905, c: 7195393355049534360
a: 1715215596064578880, b: 2485996942423013884, c: 10565538502010497973
a: 16696065427039796395, b: 9834665292208265666, c: 8285994528819052252
a: 16984083605839435651, b: 13351333534962051008, c: 9036800598455200140
a: 3368324837904000726, b: 14942773274866703069, c: 4320087040123564554
a: 11296590771320093647, b: 15601798276858045997, c: 4507183523178792132
a: 12316080406962724591, b: 7425211651551246891, c: 3759059035825264723
a: 18160643769446125347, b: 2955744748410859910, c: 7563616480467775892
a: 9884870234723665610, b: 3109377600054093970, c: 10930316885723670499
a: 9765797830371080510, b: 2295714894748155213, c: 4807060521114077540
a: 8912366347054893553, b: 12580070622528124883, c: 4115096461623533389
a: 6326178770557696054, b: 11602332044747413857, c: 15083539263976635774
a: 2238614418207068221, b: 7783003016745498137, c: 9507495659587314031
a: 6067872496265831939, b: 10592325289301610992, c: 6132828778945859750
a: 11906855792512426622, b: 14328401459540702755, c: 6706952212896051072
a: 9586306909132135106, b: 10808749498065529435, c: 11011561961634010360
a: 1735935071033008930, b: 523755422419016568, c: 12236025260532639755
a: 10622399605727349142, b: 11456179793889050275, c: 9997335207739517406
a: 2006472559716241048, b: 1544226380311629344, c: 10251484958101157650
a: 3728017412245439021, b: 6141250579910464695, c: 5155966412483240835
a: 2795501553006296487, b: 8700374891820161626, c: 17119066236873474325
a: 7917110670717001703, b: 2671129185532751875, c: 2155907390172729244
a: 9069078201432150763, b: 10111795985386502865, c: 10594576081077396449
a: 6906306397292589636, b: 4232007912623416898, c: 10064561779682975361
a: 7574168123461787467, b: 12330159068943022080, c: 13556903667696641375
a: 11204976834669342059, b: 9036668899095512606, c: 8867105246436019321
a: 1139457330938291167, b: 15450718075558149989, c: 4728897205445446959
a: 16291842404637420296, b: 3494619484306698873, c: 5767963690236843157
a: 14641491323204151902, b: 11774040651268174434, c: 11561783727707401743
a: 9728453153091649336, b: 18434876620241140833, c: 13761374053006455134
a: 9358005785452994023, b: 15530811261250185105, c: 4337698558461466458
a: 3553271125992927940, b: 15908556257727489323, c: 12429147777723971564
a: 17029986066760366309, b: 14550504566392131205, c: 17840051693386094069
a: 17168880065680228844, b: 2420431188258000323, c: 15217557846610977621
a: 1531700636671554119, b: 14914756853368509545, c: 8895875384242235388
a: 3507488835923673307, b: 18180636260119752184, c: 8817445500857300478
a: 16470369883459345549, b: 5939232589666388372, c: 13670557953388267086
a: 4279860322076268274, b: 13309040665508274071, c: 16393848628581209548
a: 11667493522863875493, b: 6393294033073484801, c: 11611623700524846805
a: 18259097567936425446, b: 17639565187266008647, c: 7786490205486439271
a: 13953259384168567982, b: 7344156413234287146, c: 17637644608531595841
a: 7931126080220146910, b: 18308969946623203022, c: 11540001353507759978
a: 3215872548584552398, b: 7474211318170776494, c: 5459107227251333794
a: 14019741095960981456, b: 10311234662938426146, c: 13606307630719269461
a: 7472093299017212152, b: 2059244276484299856, c: 6124597941333370365
a: 5070472138432117243, b: 1113933590665402751, c: 1894738829796255353
a: 10953360485621687439, b: 13562050810569117320, c: 4528157291715970165
a: 16583627173482717803, b: 17685952951358541673, c: 10581603228879981332
a: 11264311660347442235, b: 15508386860345501303, c: 8023830923288090898
a: 7228390202043944896, b: 6140094356017360134, c: 7789760447982768354
a: 188622957571047345, b: 13567581541635287864, c: 12551056550518278427
a: 4081837078592647905, b: 3351553841385847372, c: 77411613786865771
a: 10612787829344872875, b: 13498149160746636647, c: 5550206326495065831
a: 17586547777637407504, b: 8621296601812111403, c: 4456140450485213895
a: 7204836113125931596, b: 3279722187667332650, c: 2812672665005447805
a: 9474174007202141539, b: 11339721726061181837, c: 16195909160815515892
a: 16758942218707880941, b: 2365828027379614677, c: 13918646478818695831
a: 10954085707937060984, b: 13898868871795569019, c: 13972812635835488228
a: 11323230610719486103, b: 142606720889423312, c: 16468152499774248149
a: 18018997948234501897, b: 16328404093967144391, c: 16738641142577860314
a: 5720962760247378860, b: 9443221698659124779, c: 3387909823496324620
a: 10959552241037595524, b: 6985650195681275816, c: 12376412304103768325
a: 8658137024938762284, b: 12145357298669611722, c: 16545129118028895046
a: 6552265492173102529, b: 16685705067884167041, c: 4460939737716335877
a: 7120489674404105210, b: 9773605397136315704, c: 3043016022671766424
a: 14215694940953222502, b: 15878243690298638799, c: 12996028788414595801
a: 9236206642143860239, b: 11989299831441890549, c: 7613431176750760234
a: 16548501809847495183, b: 14154613773507573714, c: 9086251053997892179
a: 9635396783123421028, b: 7940053426917099503, c: 5243329880283466832
a: 556979256211833222, b: 2953591699858237219, c: 17044641353155956908
a: 4731920584864773205, b: 10551600443838628461, c: 9242838117495989432
a: 17969327295750514937, b: 9871939060276598883, c: 9231598029808054078
a: 5384573081587974318, b: 18004965024375688249, c: 7539190503232452024
a: 16820187399404785556, b: 6075340021950149128, c: 16688572600194553290
a: 11455297028430727674, b: 16020875568177707625, c: 15206079976518721448
a: 13355606197394686935, b: 1758033936490791183, c: 13718388215433889758
a: 545635947792958954, b: 9165289491702529318, c: 5165073682472282902
