a: 3559808496244901123, b: 16719961987979676799, c: 5744814995811848852
a: 14715325658739656000, b: 6293709057492056949, c: 4193644268840594900
a: 12063743882670401252, b: 3875566215930576579, c: 4057990759757859279
a: 6306554883138738241, b: 7164717445983334485, c: 4579061036024780564
a: 17916334696273173013, b: 2928221398753988514, c: 5923439780970332775
a: 8262934450248135879, b: 16939803692737220457, c: 17442603295160006097
a: 10874484226343069799, b: 15539441360267521576, c: 8614111896913652299
a: 5619667546266918896, b: 5700666013127800540, c: 12625853118982576845
a: 8485021739124651655, b: 14355008015038187659, c: 16582554703752554851
a: 5818016888652154187, b: 5350235662134012628, c: 2819507061791686006
a: 3757835815388149435, b: 6706808962902136311, c: 3018701072466159185
a: 17679043052079768741, b: 4842731288310889959, c: 1784701534376018608
a: 146111139631555991, b: 3027879912508437639, c: 17328507546603476235
a: 4350606056338661836, b: 17980026495491475654, c: 6599440891233081363
a: 15005090653961859144, b: 11641850912509596728, c: 5467216219288809689
a: 1018288947183477846, b: 17920751638078319958, c: 6266073652157412771
a: 8106502088982671676, b: 6447485892292900557, c: 12593055822234756262
a: 511016473413036569, b: 3688937807750786584, c: 10629208555439496579
a: 10987775469530025639, b: 13132656602101151105, c: 12782101070051371733
a: 7748051035158142374, b: 15577031206993397236, c: 4979704321444736604
a: 17752880911088810111, b: 7474181278683235939, c: 10123810445067248427
a: 6103091819917225190, b: 8357257043080883467, c: 12481413377418964252
a: 33070692108334936, b: 15817403474960886958, c: 2405202412005943317
a: 14599384988056025709, b: 1328043527825505674, c: 17386773993847008596
a: 6655084620342817223, b: 16908518824125878800, c: 2288953125148305857
a: 12412618692165569141, b: 2241398629942819058, c: 9802823754749552770
a: 15658363521670476193, b: 12659155533840863114, c: 5139524868088383224
a: 4366426566623097829, b: 15388609662510202345, c: 11105959619929565585
a: 7493596034576288184, b: 17799188145951321749, c: 14945046900996351395
a: 18415340598163848419, b: 13216920599061754601, c: 6539178810936788467
a: 11670947836315537849, b: 5553946216878648358, c: 8266178264956301618
a: 7357226526084486926, b: 1752114486767642358, c: 6631435201107791788
a: 15981974849396136917, b: 5871126517876724184, c: 5485559865229372550
a: 13151961122561351632, b: 14344165552263998318, c: 9215811704750100621
a: 13421780373030829033, b: 14991431997361658280, c: 17593531404212505160
a: 4797884083846964914, b: 10631758729909493334, c: 8712845268019232469
a: 9052769555773972387, b: 4426792173547101512, c: 3059739642502261429
a: 14672587898828258684, b: 10853682919042916076, c: 842068877817553984
a: 8777764800966549160, b: 13383196601542204328, c: 2851200316292717635
a: 3651299397738109449, b: 2646427209856616886, c: 15247161483740837321
a: 8214602235301863658, b: 383342196095137116, c: 5148254916408686685
a: 8061004797499174571, b: 6648316748515056291, c: 18072073651746217694
a: 3910314309396391999, b: 16518895182426905649, c: 4976967326955595313
a: 1217863236851596489, b: 17626618817168627407, c: 17134198343173558285
a: 175297324957527756, b: 4785911184382055256, c: 17888151317754548655
a: 17057090147242840049, b: 17649844019100172308, c: 3075409982060015577
a: 445848392115833309, b: 10655648022819947109, c: 3151070826988524771
a: 1442407037594125046, b: 15506374964672026905, c: 11645499563424522897
a: 5197483947330583742, b: 10920095771787999237, c: 8338380450584361901
a: 2676787208744536880, b: 3301524226282444990, c: 11647537471766871121
a: 9616554509419879912, b: 459285116554079801, c: 9985955417966123515
a: 9126920750948675522, b: 1687133308398302621, c: 2576887308130372866
a: 16855177520472868499, b: 6735486482773396046, c: 36396271631039682
a: 6405817546183064706, b: 4841490748516459940, c: 7702633451714098331
a: 8816326502880699474, b: 18239807696205704406, c: 12218310319565719261
a: 702796082640341123, b: 760534641260143127, c: 17828864733181433086
a: 8863850931699030626, b: 14181283917392411045, c: 5274261985682795657
a: 5250918428559916377, b: 6862081701956754192, c: 4192846118063171979
a: 10533584104091132485, b: 16589477469467594731, c: 5066575938325224469
a: 7608049788558143657, b: 15353435678258913724, c: 9636660755881045920
a: 2494367077856926703, b: 4099975699794222104, c: 6808753609508966587
a: 9351216425001215208, b: 17489598415805688534, c: 1029536413703236664
a: 2505180186744641684, b: 8884385586021068683, c: 11873529433083218021
a: 5354471791484950252, b: 5521951597271755125, c: 14965818953739293870
a: 9491510035987489790, b: 2786450213685377106, c: 4849319089902914860
a: 1814564797999385499, b: 14186757480907002946, c: 13150934358550030480
a: 14744118959517893427, b: 16965590822337860177, c: 1933419575436423497
a: 13066289402813170849, b: 465383975797063406, c: 2872528201806480454
a: 575753280633419352, b: 2285704845677694050, c: 1956889440340502582
a: 15626260211969273516, b: 5891753675360093526, c: 14013193195117458283
a: 11589433718774981617, b: 7373780314028716904, c: 13028558961533258065
a: 18159009464887403720, b: 7408517518335626819, c: 16825259800334748769
a: 2208344964649634389, b: 1661611598345569275, c: 14243636199182140185
a: 17464305457657312666, b: 14224707911807938395, c: 11123522085124203754
a: 10656344516046643673, b: 1110996097165059307, c: 6742410905920399376
a: 16017570672955962204, b: 17948695559720210522, c: 3348180466992020017
a: 2841994069734475336, b: 10080095275998413447, c: 9147933795416346740
a: 2310784488987836269, b: 8073926696410737313, c: 15418838465426726622
a: 1746242146062577784, b: 10146490277719759864, c: 12010885404535705238
a: 10635500077455195633, b: 6398697432425252273, c: 427951055411028109
a: 7922844020182647304, b: 17160666276304966433, c: 13469739312215834165
a: 1798044894891307833, b: 13399939981498280211, c: 9178009807560563807
a: 16665087229017208836, b: 10028506646438691166, c: 17381052556431694184
a: 10699396266080226336, b: 5747014727116974445, c: 3350140699169911532
a: 13540767529056030487, b: 17701123831495125159, c: 2792383763681891879
a: 10884528563626183333, b: 6356507205744194694, c: 4198196266933569927
a: 16320880038388291532, b: 2756901438462292037, c: 3575364810515857789
a: 14346259154078871054, b: 10548085996490057159, c: 17604593854569801310
a: 1571451259880443011, b: 6129893642535982722, c: 2721577776207872047
a: 1236295330504645167, b: 16872530434350798160, c: 15670281563347992152
a: 14268479500937795744, b: 10918502212014740125, c: 2943386308936792746
a: 1734918336114588486, b: 11958215023476516207, c: 4383094474293657505
a: 9191125811020261600, b: 66970050194087403, c: 14258885016766171581
a: 17041802950450582223, b: 17366106285344956769, c: 18258226956354378918
a: 16955125826910817628, b: 16706176561994089178, c: 13863997221463844459
a: 7515618685631287284, b: 3536956190055235044, c: 8047556492177914795
a: 15778712114450989199, b: 4465604679229403509, c: 16620300289536889829
a: 3548231206189002715, b: 949950781951263204, c: 2270278850811281818
a: 844433859072155887, b: 7476218051390451566, c: 15040136595156956388
a: 952562874039198827, b: 7344047047782256431, c: 18004744369787175183
a: 16132871691795812810, b: 2908813272880628249, c: 3659885587517155396
a: 10443846586506707774, b: 17876980810265703200, c: 16599724482548645815
a: 13997465802199392520, b: 6044806798442911229, c: 16670149606347771985
a: 14743302481671695706, b: 5299671782570314635, c: 1895119447021517393
a: 18109133759715626253, b: 6714278096156980906, c: 17611552504716229005
a: 1294207723522829562, b: 1505383347390315485, c: 13332901925225855876
a: 176290808047359240, b: 6475834593266033221, c: 6496458148407124923
a: 11736281786739501473, b: 10819566638396104025, c: 9999642480583784678
a: 14643592119168052733, b: 11244689073144215675, c: 12396630638759318710
a: 774032760932407318, b: 7143604008442286404, c: 5570515773900943949
a: 13034499778823896884, b: 14537045184437101113, c: 13604155086158298660
a: 4413881666592565767, b: 11528354048812497986, c: 15172035575640924721
a: 599668331590243019, b: 14409545592225769413, c: 3478798516474725300
a: 14188850988154166609, b: 10446200989432428972, c: 16249168714435144901
a: 453013058792591810, b: 12798662921567111778, c: 2367072158875034109
a: 17122133376030151477, b: 9981041355204089495, c: 2475275144672387552
a: 5200587293833238420, b: 17264672069470889500, c: 13885778726765860062
a: 12181071782724075748, b: 14089566441971224543, c: 16594606195383736232
a: 17080870861883347920, b: 14016371439837422570, c: 9897096899916301746
a: 11925412284525384680, b: 11875266287569590448, c: 5776949067246215192
a: 11810287360818169425, b: 2245906300464818139, c: 16715757381960475495
a: 15258791266234466576, b: 16363206993063824016, c: 14092166214719867748
a: 15164619746078811095, b: 10886413027944987893, c: 15489525894698831944
a: 4733759496806999031, b: 12641736085002562973, c: 12969708500266932647
a: 1762428109011768526, b: 1600093834274442670, c: 4640097752946180647
a: 9397782691803859255, b: 5465053561495535152, c: 5289403991466690928
a: 1611760843224674152, b: 115020650893749151, c: 7261578500837621906
a: 4468699461652570166, b: 12873019026504957415, c: 12838056576770417737
a: 3827224077288909281, b: 15759581463029115519, c: 842004925332095051
a: 15015769708944058742, b: 15411636664281848096, c: 807065488497924145
a: 6380262792267522157, b: 15965366293495752154, c: 2940727971639095428
a: 6347718301395841784, b: 5455209836928846123, c: 17545097167085581250
a: 1697197037293503300, b: 7157605184876931025, c: 17302122656636400606
a: 7315863320020522587, b: 12290429541695749905, c: 6880464622052058412
a: 15063297534972183490, b: 3963458045488394472, c: 17434517042506789518
a: 4026851425340446989, b: 8730160837300614943, c: 14063225824310906062
a: 16334894328971715878, b: 67438664037381994, c: 15098419121517528904
a: 10095674588113049587, b: 1605930695087448089, c: 12806161809589285143
a: 5902582335997371786, b: 15480462385327954656, c: 7705196508207673989
a: 3505372470865922504, b: 3600723261456804413, c: 2532660263889543015
a: 8144600625725576461, b: 3990313165326864593, c: 17470204812000828795
a: 14721680094847963645, b: 16911347159960490881, c: 3570354562769770553
a: 12070098339806188820, b: 14137732795905710367, c: 4671287182979846393
a: 3157031711200369676, b: 4408230645347153418, c: 14003484573069340540
a: 15456317484990804160, b: 18027654155008891671, c: 9998575562425217553
a: 14491860057405892711, b: 6506148289227949341, c: 14133169699188922630
a: 6299224400326506196, b: 14503426231486276296, c: 4642520806346349469
a: 8908167342831151551, b: 6884313064570791468, c: 7555538281307313738
a: 14402259908981507143, b: 16383881054252904645, c: 708282494257448728
a: 12729304751271329751, b: 5706371792335015696, c: 6051726883058156863
a: 2824792247209738449, b: 17848784850420325589, c: 13816611913191036381
a: 69071372397528664, b: 5461072443571780331, c: 12337488676817293707
a: 7296448219149316221, b: 18001316953947654305, c: 7607962451793129265
a: 9006535763986309502, b: 469595284555734934, c: 1348658253878375677
a: 512727513454635757, b: 6025471788495337691, c: 14741125588872416134
a: 9928849644966652357, b: 13429490474396863697, c: 13020897801408205183
a: 2575255479750974827, b: 7009511263680638574, c: 12256666891078375913
a: 4544997753859024642, b: 15573556536528449409, c: 10406847713364085963
a: 16839706880569106349, b: 4376535613128128463, c: 9829341467944760107
a: 12232462778972589086, b: 2971845765087258300, c: 9259321669239518046
a: 18131406709306049565, b: 489999426689262475, c: 12574638806689329038
a: 6939625392392614137, b: 6015932977024026789, c: 17952921208550062635
a: 2537004818522882116, b: 885607566334159952, c: 5016987639755004485
a: 3270582180996531500, b: 6086921347230312057, c: 1798222312238908985
a: 1143493712137713633, b: 14213577698732982428, c: 1445159386878116701
a: 16167385854612594255, b: 861689388901479011, c: 2197955971310257283
a: 4576644936864577312, b: 7996540303188937823, c: 14904029265933861817
a: 6510621836482342365, b: 12120840019330700530, c: 10077895906028121146
a: 13020519220385460703, b: 18072390423850647542, c: 7712207594670080404
a: 13412989970854604563, b: 17687066919703922120, c: 11317583971702058387
a: 6480791572227482678, b: 7908187607822440031, c: 17100794273783852467
a: 4591449694405087230, b: 9796060075383347520, c: 10019547302175643518
a: 15703169940415836847, b: 3097618640419915211, c: 3942669828436190933
a: 14880935685292330265, b: 3740449781718809607, c: 17005065517174541045
a: 11867115793852284167, b: 8092875348823206226, c: 8360802994587813113
a: 4486453881123955000, b: 5621326982697992373, c: 890471311973352932
a: 11624213794362121533, b: 9269313878073788991, c: 14286262853509870930
a: 473765008251833408, b: 14556700351559288850, c: 18098960440847014217
a: 15138794579422889926, b: 11557816331492759548, c: 11825068971720025812
a: 10266552911714701013, b: 14957144224311456590, c: 14631461121204636409
a: 4373457407080756856, b: 4965231835079459024, c: 10898776315253499822
a: 4520490332228864601, b: 12970466466449109876, c: 7708742184507350260
a: 2758646589596194548, b: 11528105334212706221, c: 2739910667006713689
a: 12350369379123585219, b: 11197657146301155207, c: 2378340646370226796
a: 10587399084991614089, b: 11612369839686516256, c: 15749728963983698431
a: 2296259237738457368, b: 16534769149558894578, c: 8212901721047201337
a: 10504358573365725822, b: 5116858419041868221, c: 8968651007081937008
a: 10807725931822011003, b: 9613166317035796121, c: 17214048736517045986
a: 13249502273747773857, b: 11411064772305701895, c: 2214273276657046590
a: 11242791156868393730, b: 10514380384013523219, c: 5173716132434055436
a: 11196544508584883667, b: 15401887654272601139, c: 15192740272543958161
a: 1020701119324160870, b: 1075152645517461604, c: 12487639916700215927
