a: 185730196465038527, b: 7803022939015524509, c: 15436531718264391626
a: 315080736459212451, b: 6458322497699974796, c: 13841580487897036764
a: 6986163386140487917, b: 8146695581797975823, c: 13706367794460379457
a: 15083063043163879310, b: 14915703049154758496, c: 3521488949363175343
a: 9285963978261321517, b: 13827943443817331679, c: 3606972867988500843
a: 5535884611473933106, b: 3016635103500552915, c: 18168256974856967921
a: 5782301016790093826, b: 5215924497987236849, c: 12113615701958472410
a: 8207154136604515933, b: 15167545706043287372, c: 10682509136790077586
a: 4421320183130801684, b: 6002271484340192193, c: 931376186120384262
a: 7709025486042982991, b: 1893667051186085731, c: 11369580365307431168
a: 316100895676642600, b: 4572840756749491595, c: 3930973369615794595
a: 14163187100038895729, b: 5860489509701113916, c: 131825872992583285
a: 10648640503450455122, b: 7879758488612861759, c: 4383946461068675752
a: 6247676588060411055, b: 1331873491078446183, c: 2012380985139884636
a: 13162664421012253179, b: 5635538673631531678, c: 18210369404266809805
a: 9784537082369297190, b: 12595382478855326382, c: 6457606609570758303
a: 602112721874803651, b: 9183223164096934301, c: 5595918480078254915
a: 8241515165293010536, b: 10588860926806273369, c: 13573552337694137094
a: 11272789977930789164, b: 10699247459320664101, c: 5869947249753606548
a: 8656357767065505113, b: 5593372176507469848, c: 8674119585951835983
a: 5841315652663835802, b: 841835123269208585, c: 12492717863402880882
a: 14240485083369975485, b: 3394553347843474759, c: 5909945699604197090
a: 5002038140927635434, b: 16118069453542242073, c: 5227224412008456858
a: 4180776709656878874, b: 7612762770619830349, c: 15548175484617352098
a: 17329205734723168831, b: 13304432766092606742, c: 15282509155325599545
a: 8958800049767144420, b: 9355273894626453429, c: 18185065028585754819
a: 5527317900542794374, b: 7319997950668759201, c: 6820346679139110034
a: 16824303976743340223, b: 3848039712922247955, c: 15978207011644474085
a: 16835324098753319432, b: 8451690883739410328, c: 282148141755522084
a: 13447376532549207550, b: 16522890076464817297, c: 14153145506546055486
a: 15430579884855195212, b: 13579931142932035898, c: 782817532903089703
a: 9233036522200391489, b: 12482950979854914372, c: 7992547734737828409
a: 16341120089836673770, b: 4919105181627921808, c: 3544563248142829458
a: 15930603757261554283, b: 4567603132448531202, c: 4857058004958292438
a: 16698284819453123589, b: 720552514867384535, c: 5944126831063909249
a: 750687461002296477, b: 4337798288626659975, c: 11534756570633126613
a: 2390935016711231569, b: 6972431672635549094, c: 2627335286804324751
a: 1763959073383605787, b: 7565453184332253308, c: 2111913760292238397
a: 15628025086366835522, b: 6079188829279313646, c: 13223865212159307956
a: 11967321810627857908, b: 765906040539159539, c: 14159264586564681355
a: 6078498453948930347, b: 274585838970680010, c: 6705924964350308975
a: 11163665344335125569, b: 2487523121732294310, c: 15415513081708641787
a: 14941982937832309697, b: 8763227168898381134, c: 2853093254582161599
a: 2157488201737450907, b: 11424230281707451505, c: 10484509890196431796
a: 7524864968258537514, b: 12194357700926487883, c: 14573535766624037999
a: 266133117645437123, b: 9321726144174515213, c: 11031504543698009751
a: 7166697880521977117, b: 3696353431063244589, c: 1053716772913560478
a: 15717323754895835622, b: 2946651558894184798, c: 2392877446038374154
a: 4292352214108896858, b: 13571602211573528847, c: 7196199057952268671
a: 6013252855438424466, b: 8786404641799203623, c: 3874867763263213750
a: 7722201518177315626, b: 3465323733124017998, c: 2893003819090387385
a: 17877249512981947273, b: 17705161442437023424, c: 9866494813147474837
a: 10982148782841532622, b: 9115816101386804310, c: 661694664697443815
a: 15626884976541319627, b: 18160669570849387393, c: 11054310276607616724
a: 15778838501376036497, b: 988682286922036385, c: 4519824012486030332
a: 13416921365391731335, b: 7927166154329053903, c: 15830183594779758146
a: 131357146846933217, b: 13661067359584298453, c: 7551174358062202812
a: 8236132548685244501, b: 8683901659767008904, c: 6511796623721803803
a: 10918798162304957399, b: 5033584949382618850, c: 6243140174130196799
a: 15305060119551767339, b: 15127595953178388690, c: 4981526921077535371
a: 17873154531458141577, b: 5781840499934781715, c: 3587719242899776766
a: 13162353176019082359, b: 8750371556144972495, c: 6652059978909258036
a: 7608146362734359912, b: 8905802171322992031, c: 6505054570903238055
a: 11123296841035373017, b: 17596914331456997668, c: 9343909326066212049
a: 15605393979847567912, b: 10627351099998283979, c: 3412189488568581070
a: 15742705033573785927, b: 45273887714969849, c: 16611369055823672619
a: 9893566045285123550, b: 1291624830675518555, c: 8482796880100356611
a: 3091153088526871834, b: 5187087897832919383, c: 18165092878234899528
a: 17163195690442906453, b: 9964087190581061083, c: 16337433564906223667
a: 4663512627464396471, b: 5051700478724675957, c: 17813507245982551348
a: 15365093771849033407, b: 18442547019587624637, c: 15145363684740906858
a: 1323617358152990593, b: 9150492141016964846, c: 7014961999947127879
a: 224821179369304107, b: 3858177346451244773, c: 18444330705696394740
a: 1755525654229512414, b: 2655864498062640300, c: 17335408906837379711
a: 4068270474441499167, b: 1592032671803224007, c: 9853909862560523611
a: 7923439875716879194, b: 16954385084470493793, c: 8778548552694639404
a: 3250159972468220566, b: 4486594460843758462, c: 2971966120601305519
a: 16121909225852252765, b: 17017117623647317272, c: 10275701289269901998
a: 13292617824060497869, b: 15629545662944378305, c: 4049221064298201424
a: 8293262521504361395, b: 16183642839472438671, c: 14447438079920262658
a: 1105438907858259911, b: 9953148066020233267, c: 4978354990879514913
a: 4557472438756609946, b: 10957869687960600893, c: 10442197064115010185
a: 16550269449799624417, b: 424092542389612017, c: 15110484638937508116
a: 6014449056293502212, b: 5990735170228034243, c: 5059610565674042204
a: 7418856801294977479, b: 15109048389555183142, c: 9916969639776329607
a: 9980608680163993842, b: 525530806121072674, c: 7325290540102801204
a: 13537447111378442186, b: 10302723333293412479, c: 18307687882094102359
a: 8402785747241917725, b: 5507066763545878393, c: 18203879996046546142
a: 11053719417457572442, b: 15002549189347919727, c: 16443524519776315611
a: 438498474913606121, b: 18316259534113198001, c: 18265631801252429323
a: 13137168051959389766, b: 4056875314753780654, c: 17664103599690343335
a: 13429347904830285047, b: 5745280794730094356, c: 11085126231331031239
a: 15091902214453544558, b: 17603397099869589954, c: 2063269801649014096
a: 17435516298625488233, b: 4343746602533864157, c: 7741585814868894177
a: 6686983115991561805, b: 10612600423796124944, c: 11044929645138227259
a: 4474207951943346894, b: 15298637405362365110, c: 2932214184909421990
a: 7861793405429479339, b: 5796013641319300868, c: 3694349689438665402
a: 1254206884100454550, b: 11272644428382540028, c: 2845506912270238400
a: 9667968346524389807, b: 16948511496717241738, c: 5335729561989590907
a: 7530458842993232891, b: 5008202826173174021, c: 5165629416878001679
a: 11204511054786304722, b: 16532040931494127762, c: 8683243803555740856
a: 3862531653080651826, b: 8689442515946794302, c: 1469052041962817416
a: 10308424353916390059, b: 5892842889736758337, c: 7143234611256543086
a: 6714496516925319444, b: 14820794589248205854, c: 5301466678720293901
a: 9963661216009491385, b: 11053603155306945258, c: 8234441430937760747
a: 15687339902934638779, b: 18084450550707633105, c: 6196382865663851117
a: 5245078608337702524, b: 5619064190679425065, c: 2373726489717734928
a: 8252800017402814647, b: 6063042061549723994, c: 8659976358415158302
a: 1122587458128094350, b: 2176668807843870774, c: 8032619646257482056
a: 15553270264490591475, b: 3325728701458374342, c: 8119457705773306316
a: 11345927844248226577, b: 5578437113553755347, c: 14264191593138189982
a: 15225827870368820641, b: 2870289307117247816, c: 6085740755586750247
a: 9985694876127935814, b: 9313212076052593107, c: 11406788274737972634
a: 2205447300691853, b: 9106041853398614830, c: 10185951923021976510
a: 3952226968627249627, b: 5463200552173421894, c: 9934347639413062761
a: 7564136999310178985, b: 15261623310829289742, c: 12839006505612299011
a: 13791343619738447556, b: 10169587929917137948, c: 2377354397957226945
a: 12282382257290996263, b: 2358973250042626630, c: 8371511375865414893
a: 4327238667641746639, b: 11000628064168437945, c: 10782068837501422999
a: 17925539194817841213, b: 10706572384685161017, c: 10788480741568419831
a: 2210267357729002739, b: 12377476193289897389, c: 10289971109924941824
a: 10119692128443768948, b: 7161814953774854559, c: 16581398113644702545
a: 3644035276573277731, b: 14801250462575315147, c: 13018022381795559127
a: 13048494953258192250, b: 14899802751493526707, c: 1160461707145514136
a: 6975894971084108034, b: 1908374146923311647, c: 5300477185990794297
a: 12403550657215310347, b: 15598711377894484166, c: 7169975831084862139
a: 7699680555433391804, b: 10060458406997973946, c: 5408264753983185081
a: 293615187170979463, b: 11511272047611327495, c: 1355440740465295197
a: 5144895316759483685, b: 16248792031648053238, c: 5820849177861248723
a: 220157480090345145, b: 1066856282155744810, c: 4689104626858799444
a: 12913070932248810009, b: 10520559297663125458, c: 1834646429541108722
a: 1974544701695147321, b: 3382972825400264795, c: 10706037066553264287
a: 4388980011286666696, b: 1854822847839881728, c: 8577132350109446565
a: 7534788111883681387, b: 1857726903449489614, c: 14788143449357125860
a: 11404620934542379838, b: 9153276376091472407, c: 2197869875194252163
a: 2470109315904692853, b: 13377700751445544263, c: 8062755829228875189
a: 14220545208942287660, b: 8933888019019249949, c: 6031229152576071789
a: 8607330497211835227, b: 4041554192034624198, c: 6984774722226675888
a: 11109043972432907653, b: 17349018427109100427, c: 11110230916435577744
a: 315841437814872290, b: 13851735997204473591, c: 12723466827764332394
a: 16834382961038576339, b: 10800763328748011340, c: 13391915715306726636
a: 5810454505858994144, b: 3855664726398777304, c: 8421503630936393172
a: 12442804611488238139, b: 4273025175718113960, c: 8687023923815257560
a: 869229447622811843, b: 117361838485048171, c: 13095495001858984189
a: 4749448444027797460, b: 14543950349522630505, c: 5251452942128634378
a: 6165435397917990448, b: 15932569147114719074, c: 17085779062809350365
a: 797789473232377375, b: 15408466473052850671, c: 9622723240357460688
a: 918780515352158743, b: 16745286862465662142, c: 4167322848845554278
a: 17307833287692501876, b: 16293392443697032798, c: 4638012790540201760
a: 6521232973712346163, b: 17867255527570983766, c: 5074892550882207812
a: 6642985880839000482, b: 8312384550731141523, c: 16473558893625995261
a: 5054346896064686001, b: 11173356704355146850, c: 15479594937001867991
a: 7158962914558347639, b: 6905149882195669195, c: 11248129809794289469
a: 12034120694767786022, b: 2720021236518535872, c: 5844289428075233504
a: 8424390776685323628, b: 1363901255125096540, c: 2785643100230264721
a: 5130845527906636537, b: 16089096446768708797, c: 17990078635373095003
a: 11106876605081751074, b: 7348950042519517344, c: 11960936194536675045
a: 3659331311494509434, b: 18441602217656019168, c: 13806848536615424205
a: 6848758399762244220, b: 7715027103529556343, c: 1341101195305183888
a: 18084175778754246074, b: 16056892163694809477, c: 12844910653221894308
a: 5020189443713442933, b: 15383086023410284774, c: 6654962999834476996
a: 14853470213597473743, b: 18070449084912935110, c: 15574032747060931647
a: 15204981378703848695, b: 9850384242454818544, c: 8708524005942586496
a: 4964581112281663306, b: 1883221433722133845, c: 170928120496255998
a: 17170262451099677502, b: 17072877473130097340, c: 9790361752353398799
a: 11125718486454648673, b: 13990697951491946339, c: 16513439662022367848
a: 7388880195104716116, b: 15437587812260284441, c: 15777493537994530353
a: 4255769271732335741, b: 7682577971588076656, c: 17469888271369406942
a: 8046332988580461094, b: 7429234929267629202, c: 4781720760889972846
a: 14909909255756613977, b: 5184463070454199558, c: 5159244057985062329
a: 13419099570266141613, b: 17657232272892227335, c: 177108514227479297
a: 10019643680852689016, b: 17083351148659668346, c: 15844695706223189367
a: 17074775015097842049, b: 13027175380068693758, c: 433024820500638532
a: 1524446859242578716, b: 475416836677730410, c: 2338792138633050497
a: 3187746967705491627, b: 16451367556113663146, c: 3117777023113064593
a: 2436710901209002706, b: 4067094081750620270, c: 2687278097529394155
a: 14124379583931104550, b: 13167444311844681434, c: 715163859107083594
a: 7542412092931350166, b: 6454730098099616870, c: 14057332942268985342
a: 15656960869866294244, b: 8845822591324413435, c: 14889557867474636821
a: 5118904415696160819, b: 15627305733858025764, c: 17257450805674372064
a: 9328744494286351185, b: 6576379820381686189, c: 6602896131404229246
a: 12885080596520475284, b: 15257805796081085943, c: 12768443522398702510
a: 13245592302753734950, b: 14064260736999927117, c: 10869500518412681642
a: 12770003282688497262, b: 8601294853047322136, c: 18176295339881921580
a: 16233291470204189030, b: 14740536277114171039, c: 13696111926606036675
a: 17729011011654301046, b: 13920631543038644884, c: 11097655237172615071
a: 1211867255505342053, b: 8471909146733604718, c: 14771285385333110641
a: 7260927454663137197, b: 15564023893898179310, c: 2461512152391965306
a: 13647504141645411522, b: 12204276071536877264, c: 17156667678947419342
a: 802244684079764176, b: 5415058686399913987, c: 11196040590488486577
a: 14953531400054617260, b: 11846879059942150552, c: 10064966295342614076
a: 5712073889838053504, b: 2049129522623631785, c: 2794726225226576633
