a: 14611914276141968356, b: 12707965592753425748, c: 5186162055665464145
a: 11369199080327534297, b: 15514158461376812621, c: 2618962777099692706
a: 4314352649401553975, b: 15867829021771933844, c: 16197340250697336301
a: 12568053439817924086, b: 7504548544806590577, c: 7268307915712770349
a: 5862019392175563519, b: 18261821832063666455, c: 3752801819243999651
a: 13473282269674899539, b: 2935284100543074280, c: 10242058023418164400
a: 2420923056582337819, b: 11908786620000371825, c: 6209163722198443569
a: 1252566455263994787, b: 4676423924740567081, c: 10342251053534739593
a: 16152657146832406377, b: 5122515871126927775, c: 14597846412325273443
a: 15563385680015018857, b: 4173079768165080788, c: 12818792542920376180
a: 260711925920189155, b: 12733718423654613599, c: 9547323956186567802
a: 8740297805387337214, b: 1450260442737732987, c: 4691697277548244762
a: 9999349067686045560, b: 18257600198747711208, c: 17735043545563205849
a: 11387310079516802274, b: 8552123590351874464, c: 8019669880261591409
a: 15949150021523622120, b: 4941179504926437797, c: 17660340671373436351
a: 232439525498415338, b: 16315831163615512743, c: 5132282894443931522
a: 2063965639332683367, b: 16876888720516749812, c: 12824382426850061487
a: 13242637415827640109, b: 8042449001519948652, c: 9579988474041294271
a: 10265546637883854353, b: 8421955093576680209, c: 14129639361320503487
a: 17422599194005767647, b: 5153729833315794688, c: 1906671180285403091
a: 14192880896953887272, b: 18368737522064943975, c: 12995911422009827128
a: 11551561176801081450, b: 4102803197098430375, c: 8256019466316082623
a: 15961587928214798807, b: 11196273212901783708, c: 8886758215032753508
a: 9975168807290914805, b: 564793085966191891, c: 17370355117918478822
a: 4744245211385591794, b: 18249879163054754446, c: 5759139324207998656
a: 4297708695965108241, b: 7287546915307677287, c: 11214993339939439288
a: 14114547164510979910, b: 8078191874380621106, c: 2742722905104826753
a: 14170097415946247696, b: 12100181764876551083, c: 14213693294215732506
a: 9690336115573888247, b: 7201287753439767730, c: 2359652752471736499
a: 9665638972197097919, b: 2656335800255754994, c: 12667767901971670810
a: 18068515579055109553, b: 13437042405919238776, c: 12881109241747103816
a: 6708808783532611875, b: 13795940930751312482, c: 5504506781012336297
a: 2736854007646362276, b: 2003269682871372866, c: 14534192305071433516
a: 10373370661757177096, b: 17790229809905563668, c: 12704260217348661113
a: 6870907636695178388, b: 17363518924293579065, c: 16518672305712812859
a: 17108260697753995403, b: 10008678810839093832, c: 18227177278592190088
a: 15049631953830281717, b: 3105240552505459295, c: 9699540833079091818
a: 5912940467440938507, b: 4506380453394975601, c: 16107462198697418034
a: 9166351998783735511, b: 11825511326036404213, c: 6482476555394990933
a: 17061146849151269200, b: 12071608694021483875, c: 15413867074821644524
a: 18269942315486367605, b: 17261014592381692973, c: 12301355972464186881
a: 12440907080165549674, b: 17506671275358661363, c: 7170901086589777961
a: 1048257514897122914, b: 4472870779448549362, c: 893172094405610195
a: 18385952843952930484, b: 6111534019891133877, c: 12644201719568527553
a: 14182751954764551970, b: 5641433671924589742, c: 5197131264686377767
a: 15226876877191659468, b: 8465566318384452321, c: 3264998161858907960
a: 9123814174802510221, b: 9494831830979338244, c: 16059112102832825981
a: 18073815922931253380, b: 1876218482737551832, c: 793060101794881974
a: 5114111155645889125, b: 9438555429962569689, c: 12311050027381074102
a: 11529365862282557805, b: 8938775550215468009, c: 18229888956210151476
a: 17270814166461374016, b: 15246082965632144423, c: 7761309421423817685
a: 15066173934225702782, b: 11283427857138444614, c: 3715529696671157006
a: 6415610239356751402, b: 4939103012140366248, c: 1459148389809617670
a: 18122284244460133930, b: 13336202451327308196, c: 14745558857861579660
a: 13469254253980361006, b: 16214829301136027943, c: 6919323965494757511
a: 18433960582771312411, b: 16319954922385755236, c: 15127287818994517075
a: 12594990547020007122, b: 4699599917223937918, c: 17619832905497328920
a: 7810876932245181149, b: 6912765112128082835, c: 5885419863736420760
a: 2292942223331389228, b: 2697659363981130951, c: 12291903058675141598
a: 393900219493658899, b: 5825910670724570568, c: 975470396373419896
a: 12106230278414469860, b: 16428565205793508982, c: 2891139922881529002
a: 1966648675280893266, b: 13447836996723014235, c: 3532985289002073107
a: 13923137518132319463, b: 17628348303642144048, c: 9721820726415413300
a: 9738237939655173831, b: 1233377228081414801, c: 11223498421040805242
a: 4202628476805587038, b: 16575686899925878941, c: 4368206841267396694
a: 1247407308410305732, b: 5798685105519522293, c: 8646154542432937718
a: 372707302467886603, b: 9652568964152186943, c: 10436307327737747725
a: 17210488538712110419, b: 14454951816572069160, c: 10710241307947923066
a: 8172632351318468076, b: 3320307599383040013, c: 7536667804793049333
a: 15977193967329576172, b: 3004907649277072511, c: 1985528499815261164
a: 5396526213866328171, b: 13941226035731405794, c: 18094372141523542210
a: 4090694820487210994, b: 10387349980785254117, c: 17156326929770205711
a: 5133508446565207612, b: 14649175459402073421, c: 16519610576706317600
a: 18190059507680703736, b: 10707830324758824189, c: 4375897204807460469
a: 8539099493629197537, b: 17608199153056064077, c: 6941474464086072827
a: 7438691293011555221, b: 1460236689675296731, c: 12678238345792518129
a: 14376876510408414978, b: 10228096728904050399, c: 12893393697944515775
a: 16109967018330349503, b: 13120127024667844919, c: 16049280404219905274
a: 16789619068046189180, b: 10083232053486051285, c: 767386796904652455
a: 16791019421928870793, b: 7003263740693421463, c: 15121176843672450487
a: 2815989311334678269, b: 10236068446398393100, c: 10351155581293333112
a: 5713749454027154117, b: 2078878955419508273, c: 2267781229062069007
a: 9893159056312893893, b: 11137508276366579914, c: 12710203616209839680
a: 12289752906364608971, b: 1811422833099287596, c: 3940985823079816319
a: 4000837059197771537, b: 4439229588627104483, c: 8254334260371443481
a: 2570903623227518217, b: 4781016623406029437, c: 13785441695005033783
a: 1969000323839166059, b: 12313643163004881844, c: 3134756940059685819
a: 13516465414381631355, b: 14952746557150894965, c: 9154928136327703083
a: 9898557826541340877, b: 1422899239545245438, c: 16079455731042656703
a: 12175924533743424451, b: 17038601749768516855, c: 17383120845771742172
a: 10362502599827529245, b: 1216882828219844835, c: 1563919437057633317
a: 9757294294996514655, b: 8060220695477217060, c: 10221460255810056667
a: 7503764678171377627, b: 12402715940666415312, c: 8625292836968195057
a: 7550002915873747709, b: 5474607133076501382, c: 1711927221803298604
a: 10267612876056523557, b: 1060895781482927699, c: 18300905235288284658
a: 3551198438133411474, b: 1391861685424038138, c: 14783218493560050504
a: 8638013470935161852, b: 15436618222485487489, c: 1368454788376993262
a: 5457207469673745151, b: 1297555894281430902, c: 45163843310950252
a: 9204653630664212059, b: 6018675561822930816, c: 7174359778695060154
a: 3963728486560803795, b: 2041339432248817717, c: 12399961410955979432
a: 15813325149822528402, b: 1868373115911364564, c: 7797829422768072493
a: 1568540345399091825, b: 5454863139439658056, c: 7642444672116285192
a: 17944805805776210606, b: 10114280992942128831, c: 1091333989664462521
a: 4458376929502254601, b: 4187147401848542963, c: 5219845695211315896
a: 8558098210559011784, b: 1420367969441731341, c: 13969708325484065259
a: 14286008842616422745, b: 16771977628614924610, c: 15068726307578093083
a: 15204330057992911872, b: 4673327552776910677, c: 4820038000454566145
a: 6300602399599759488, b: 6668245424761112618, c: 16129110157356201700
a: 4289308020706959302, b: 10383958222794957503, c: 12526338014231759154
a: 18024356361312131797, b: 9848488277431778887, c: 5304086903282078947
a: 12869162585957054333, b: 13528772116943598116, c: 7769116785296834451
a: 14230353400233813075, b: 3763642099548063375, c: 10601975742759818574
a: 1210703245690216390, b: 5926087143417583761, c: 93443328277777761
a: 11657538599440134299, b: 377312158278822867, c: 2058428804742348365
a: 10154007064296680711, b: 13028062794478655590, c: 753193213448897108
a: 6869892473522692796, b: 5824580330311019825, c: 10431871386928783408
a: 8200052869591705273, b: 6842108949020880473, c: 16694991863272608068
a: 847743269141167040, b: 10804548977192691637, c: 18209912163212642038
a: 11948101461353048205, b: 3453351632153812061, c: 13033389521820338511
a: 2381441319961214602, b: 13060315766901068720, c: 1501266453834573826
a: 1296078839257461890, b: 12193636563951866019, c: 6868813128537661818
a: 4746232064130615258, b: 7908739113808230710, c: 16235230142549171821
a: 522704143822695675, b: 13907120956236396121, c: 15106385482150393062
a: 5891460397940339762, b: 14441902713483315307, c: 1621405099125024138
a: 15321727616605175786, b: 17247137408864367098, c: 16886409847068622118
a: 12826526545937150739, b: 2549811445400380359, c: 11650693868681911315
a: 179941541803961786, b: 5212458656463698241, c: 11255628655191382834
a: 15910696246307780488, b: 2584843811508872430, c: 16720953043097012095
a: 1553942046619067139, b: 10420440141981678062, c: 7625628708486365831
a: 12428885479607393477, b: 9240814425453112559, c: 7533237752749281195
a: 12285271846552294294, b: 6201745594493787139, c: 16875352470038448250
a: 8301853268075684425, b: 12312911032562965660, c: 4147017083831517080
a: 7801903327665109578, b: 1008501859542127999, c: 5678803400124005424
a: 11851115885637911975, b: 4528338387038721651, c: 8189399387553692146
a: 11135850831449830566, b: 12094571060950130732, c: 5576082359319133040
a: 5795427489194853252, b: 11938122429289641666, c: 14054306104806967419
a: 13903753477671092155, b: 17839567741310994172, c: 8506131694490857564
a: 11270237354009727548, b: 14465969607943375706, c: 6267676486532572037
a: 8516987393160180339, b: 10349999547962362306, c: 1597436450615281601
a: 9355141589906812014, b: 1711311275184104338, c: 10881392066341070732
a: 8424001330353933748, b: 2121839155867601899, c: 9812178917964345122
a: 16765148466524168918, b: 17340932264049699293, c: 13261898835697645497
a: 16583565572409212171, b: 4736267897135976345, c: 15581676905821107249
a: 2719157350477575746, b: 3885134807477080589, c: 12487181986246101739
a: 8773029831269900099, b: 12405011814349107620, c: 17160891505345789271
a: 9787370877973419258, b: 11934310854727249932, c: 15137120329100621476
a: 7175539751086125213, b: 3935255287887427586, c: 17691920691683109153
a: 10361462788841267695, b: 18122120676610136593, c: 8092178233092442745
a: 2192565881151312015, b: 2709558541180192684, c: 7653531065971361894
a: 5418848450806171971, b: 1355104987405395816, c: 16959769993727762051
a: 14705262848661505735, b: 14487242623008268982, c: 12687199087478698187
a: 15274111862416995249, b: 15054695696029207019, c: 16636715258487015809
a: 7487605422456033131, b: 7871509358329653525, c: 12723383265431067583
a: 5751803289879968908, b: 17415797390897825951, c: 373700874224442841
a: 14192177866738146355, b: 10531996439733286807, c: 4828256048799444590
a: 6576813970068072600, b: 1113418404395099882, c: 8313693304226872131
a: 18130190764772742481, b: 109282157698020184, c: 6305034300674301053
a: 10767664529605960523, b: 998112109194842958, c: 4799672306441133788
a: 10873330610345002555, b: 884152214124228583, c: 553984533217998169
a: 12772357963237506789, b: 7599132258703166004, c: 10689869679028528547
a: 4728749907156088537, b: 13510067653009573680, c: 10441041587076320582
a: 13722581255604597964, b: 3660304663280444729, c: 10817256121988896384
a: 2275910466204521925, b: 15658672740315161943, c: 10417767188587645044
a: 3113488248139938676, b: 12986928545750722600, c: 13608430235756030400
a: 10718638491387866818, b: 12312707425270662998, c: 18153533222752693890
a: 17539585096182092560, b: 15925462198127142636, c: 12693437255604685859
a: 9866688146138788511, b: 2287969210359122939, c: 5339091787162178426
a: 8003751932172541501, b: 17195123156872086944, c: 3626883322645756556
a: 9451550558418445097, b: 5923562294284398085, c: 16248886826062196654
a: 10885259138813831608, b: 17469519797106750261, c: 11818925054164489642
a: 14248221150943591529, b: 16283451959416148667, c: 4856702774281650533
a: 6342924305467197522, b: 6118805495073744078, c: 5479706820385655496
a: 16629323058002370960, b: 5019495874490578510, c: 13194864705590877836
a: 14148998747305422724, b: 1129877668706030914, c: 14320199173244143594
a: 16269775136023217516, b: 10454921724473739174, c: 6153446495436958927
a: 9007275036292395625, b: 9304426770697421223, c: 7678087732664030732
a: 12519795148182405229, b: 6272258146199189656, c: 1713369807919655684
a: 14586765017302681041, b: 6313886813479377751, c: 910829366094787685
a: 5794841355347965993, b: 8888776424913452987, c: 15652120182949341253
a: 7843188493914617320, b: 10149914306784637243, c: 14787670610845525672
a: 10995186404332788264, b: 6830393902255224187, c: 6305950951065979615
a: 1823283524999954000, b: 7769144983758687797, c: 436417317222022752
a: 14250350679715286178, b: 6819317804093573612, c: 7012115104802683908
a: 8090853692601802479, b: 15919539210041736109, c: 1920342327969620313
a: 6939095685702227556, b: 16950755396656695769, c: 1217697604334745854
a: 860120404876523415, b: 10368402950972383851, c: 106697347728495950
a: 12224462867096210133, b: 15906249421258869709, c: 5359475911059975898
a: 12618723784416446419, b: 4030930468049185576, c: 15333180142828127722
a: 5480307312328068911, b: 11575781471941869621, c: 10948222418431314560
a: 16028951792311082368, b: 9487578423148052983, c: 10541293253519117349
a: 11918463352349236747, b: 3032328570086689975, c: 18178894367678950578
