a: 8559459319858467962, b: 8046521511234562420, c: 15286842055531260840
a: 15782514367979215780, b: 2140768900757852243, c: 1187905137370869696
a: 7778653168413238686, b: 16075692297878289364, c: 2805814069332317891
a: 18129948789261718669, b: 1940970664635414260, c: 16141926664398588528
a: 8286842963842544231, b: 6525680494140832996, c: 2904289406354670280
a: 11859083357395899240, b: 3269730432791833125, c: 5977597356012146087
a: 804423006027617083, b: 7758314630544414567, c: 17607992370469585892
a: 1228640391974281617, b: 2336810712799646598, c: 4815361260579129326
a: 755079025041486917, b: 8756960718444909481, c: 3724774291134190396
a: 16748570712380310002, b: 11664486317485870330, c: 14411695260916442745
a: 13367370373226006978, b: 3881860464555825697, c: 2258772892407908696
a: 18203840021967073104, b: 15954429339778278619, c: 14354200649893757709
a: 5578777591530174283, b: 17806590802185078038, c: 3494425149427719982
a: 2570312889420774556, b: 14025751087192117406, c: 13425630338642077615
a: 7019508358668188826, b: 5855191253081216752, c: 1087807790642857399
a: 14757645647260885715, b: 6923726460658064522, c: 16059311189503690153
a: 3911305740117253093, b: 14336657617827585999, c: 15140957129765562028
a: 2326373581396973210, b: 8473805245122956609, c: 16487842327228012221
a: 3023823692810284406, b: 6092854149626887844, c: 8478122960926260944
a: 7061211331620908802, b: 180968818713154365, c: 11856229035643770673
a: 2190945200487248081, b: 10606748547349537475, c: 4934668407873344915
a: 13715830711298396945, b: 5269539162662775869, c: 5775197420028159090
a: 6791562370582221816, b: 5713310098119863095, c: 11026250375425833792
a: 3741755298455268497, b: 13721521092507052979, c: 7873431858821421588
a: 7721761430665181667, b: 10939930811278007046, c: 1672383525401422299
a: 7201216112637109824, b: 17649322367428270897, c: 2575487629243251876
a: 11866239450756434457, b: 17069854052753262607, c: 406315921461230202
a: 18069622277582549075, b: 6742159914491052590, c: 13758091918473719549
a: 2340630182678533294, b: 10178224921897783450, c: 9660512529853696077
a: 17620648805077133796, b: 7237697995151650641, c: 9129178489009889434
a: 7728473257445415349, b: 5704694730916756588, c: 14121398157171057517
a: 6859949635141471353, b: 710255921203055920, c: 9383286864260681738
a: 16674446628923680062, b: 14377942302117730119, c: 9216828162840084772
a: 7472036292528151837, b: 17218755381433021938, c: 9908133278099420719
a: 16988630164792884973, b: 9856746995061268024, c: 8122098609591950860
a: 1041540883044433383, b: 18221122263854043236, c: 10976460614528200328
a: 11700980489829427211, b: 5347661161354436461, c: 7126093445876533524
a: 4922709613603371795, b: 4950415384930409307, c: 1866551863620074564
a: 3869458487207393788, b: 6093173270533552001, c: 9401028792307645491
a: 16622506881516630203, b: 8952941828779605559, c: 6291881845259803275
a: 13027369482914373034, b: 7922279172574258779, c: 12321371784281807688
a: 3629014768288849646, b: 14653605457431205510, c: 15883249454603344465
a: 12636406262897619338, b: 13374232181284475227, c: 9127801211838826166
a: 8814422932687468097, b: 7625079776219753293, c: 1413259316285864881
a: 14092408185598816982, b: 2199589311223511925, c: 11978278843487864942
a: 3918239642189321091, b: 6692652968048506398, c: 12460315348517784490
a: 11164840587771310396, b: 10798090036822783114, c: 2547351995720665075
a: 11641279664698932760, b: 15267610255447741833, c: 11210111348530302377
a: 13776391224970420439, b: 12870289304550034734, c: 10571450566156261024
a: 6535381930829392357, b: 170562040494622246, c: 1400047724452781771
a: 1341318745928855749, b: 8377577421425488796, c: 15922907283851652175
a: 16348587583840136707, b: 15734157174149516787, c: 12661786311142421680
a: 9096935667294645926, b: 16709254485963500540, c: 14040170243465691902
a: 13261627332801325240, b: 8690736845416689983, c: 15973832607580117555
a: 12879257535041500609, b: 10586368996310682020, c: 2696972261659138973
a: 6546792214765423085, b: 1294976274788501493, c: 6045559567354467364
a: 3037659309087327615, b: 14934148665990723369, c: 10466203879324345111
a: 5161918854903276127, b: 513274820413962397, c: 8477117346090971493
a: 10179680644060195248, b: 15020669267588054517, c: 7810237186403281426
a: 12261801807280086773, b: 12200215347201230844, c: 10163774169866442030
a: 17583182499853122616, b: 15487103573377427256, c: 9410194521955726047
a: 5596100011635566079, b: 7641945960987996045, c: 645070981789617822
a: 12538062740010836938, b: 10487576748756215572, c: 6961300695611181517
a: 3953048111758413513, b: 6976936382498742075, c: 5931860125037223222
a: 4372429543168789869, b: 15302888756318186098, c: 2017081018923552227
a: 17022662656340458537, b: 17735024432964116132, c: 11107688450066730208
a: 935166817354890290, b: 1369569604761395961, c: 7226942853490537815
a: 7399072456624794404, b: 2462717578487877824, c: 5323841431654053074
a: 14424222819240726251, b: 10221675633212770564, c: 17360936650805007302
a: 11849840338293111375, b: 7220648148026930761, c: 15492470102792953199
a: 18175686791379121523, b: 6516218911387148069, c: 14871965570714962467
a: 17433960047050616628, b: 5881933645902506493, c: 15270491455170701206
a: 6593724711310037108, b: 9453378115542193465, c: 16711506223250290893
a: 2249492360797220304, b: 15261358123418815463, c: 5621228864990821261
a: 5428195410375131581, b: 18071356711079371061, c: 8594364204580975565
a: 11404160973580529796, b: 10510309834913787196, c: 6710427151706762764
a: 9082247897464860137, b: 11112559590851925843, c: 4858707000637572194
a: 784544755123856884, b: 5558611726527762296, c: 10601206214390814485
a: 9345905441265517699, b: 15296820894496250836, c: 6744323986922749168
a: 7716666799233223593, b: 14579883637843819903, c: 12236692753704043720
a: 15119346497280354056, b: 13589319582025211110, c: 10282707094640773935
a: 3656235901938088435, b: 3933158779098801285, c: 2997199821306707502
a: 11853627540751472481, b: 15055651967221564892, c: 8799516839016590477
a: 17749221768044476230, b: 5589678401774895533, c: 17351989495455474150
a: 3809953983664185876, b: 13579622753328326011, c: 63328835793566888
a: 13300933614658529509, b: 12047702170585407302, c: 2861306431891575056
a: 17972607932770439075, b: 2608009600660518150, c: 7005801208647792557
a: 1059369676336399846, b: 1887959500101160435, c: 10536683589572788452
a: 3776248109246673770, b: 17089577528181526637, c: 1947783640635415778
a: 12536902543638777995, b: 11297829497021517940, c: 6745851407961922297
a: 16785656449148876085, b: 4935492045620055825, c: 11876263769244052417
a: 15712160653653527595, b: 13941102674908956150, c: 15494121181938425832
a: 2499048904938739143, b: 18369794138715029144, c: 15781211693935085072
a: 2995814493541856470, b: 9862284360267932645, c: 17683469187636053370
a: 5958563751791282895, b: 10348598714514862182, c: 16393072868123560789
a: 3463912007636501605, b: 15118875887060010798, c: 2853204059606636303
a: 8907231617334838411, b: 15314361651848368148, c: 2402259189371905343
a: 4026135971455670577, b: 5280395365803881477, c: 4090912491085187196
a: 6964718031800647143, b: 848633739410449591, c: 7549753681975648598
a: 1405592070364938244, b: 7105182683977534717, c: 2213521060469342270
a: 5051501565464621436, b: 5241004855864984085, c: 6170798725583158634
a: 11340893013462549851, b: 14364262021314151847, c: 12979221408066743406
a: 5261182090745300200, b: 11150641885795022663, c: 9066794609900511142
a: 12869341464088958411, b: 1172684838400141110, c: 16488354833074228690
a: 16478024950289408784, b: 8312096697674143523, c: 6799321564770205552
a: 11970419755814894100, b: 9561765264490878267, c: 7033612901721630631
a: 13251672175526392765, b: 10520924132933507385, c: 11386999347699817777
a: 11545049917953666335, b: 15492204287859830431, c: 4268302598689221203
a: 10801437600203208634, b: 11485591346042739460, c: 1594363928092159744
a: 1357449362882982621, b: 18348406860466112761, c: 1534306430959052890
a: 9954358238643966200, b: 1320777691486034855, c: 6658624985566967953
a: 10082990484208701660, b: 6117394975436973855, c: 97080322150787490
a: 10901526278075455434, b: 7626204508084355156, c: 6678797565854621104
a: 17279389908283778140, b: 8460294192830484895, c: 5613760839411469680
a: 12602878002885068649, b: 9807792807117163862, c: 8986322412453992421
a: 15219131655261110134, b: 7190108335450676001, c: 1897320400774712704
a: 4111554565740619331, b: 5055058046865389554, c: 5712173043999877460
a: 17251053400111649154, b: 6739815224398793322, c: 14278853204168971853
a: 6678085413334780417, b: 8817556284371330856, c: 16886823629564202188
a: 9213479305094597072, b: 4540419004440289385, c: 9287328896088483436
a: 1540567728554291213, b: 691437997245676617, c: 1342620580685288356
a: 9044184047324671379, b: 7284940587519595048, c: 704983305686624906
a: 6732848836014774191, b: 1136935323765478550, c: 12770444659002475130
a: 5147373047472967644, b: 46940241572741288, c: 10857920387145465476
a: 2575215819374580187, b: 8537280551232205406, c: 7271420774916107110
a: 14690802339527088975, b: 7659841738812879640, c: 14960237749384336813
a: 12960065264112835200, b: 10757604616895449296, c: 7702282401676925938
a: 2849063821656354743, b: 4171514291997139702, c: 10084355547256647171
a: 8924192562952005508, b: 12915086964865732714, c: 5070416283522380942
a: 5341359143165721891, b: 787358001040465154, c: 2821143937614207330
a: 17367563468128686307, b: 11227389175118506930, c: 6608564468318973829
a: 15675370825747946338, b: 9821084187505415004, c: 8301264213144532125
a: 5350213288961502506, b: 8026885032974595486, c: 14261428158356723502
a: 11463308943423826163, b: 12464168222627887652, c: 15759318199001628749
a: 4705365778689988119, b: 15794333183958931300, c: 3399387276097787590
a: 6626213449401858874, b: 17622309313655927067, c: 945581555994161648
a: 9353680406011222660, b: 4353798673818832165, c: 4059265944282560533
a: 9241741000757430811, b: 7987226369276968155, c: 2918567876303133544
a: 15810467322423879554, b: 776828081240336167, c: 17975164342141503202
a: 15425676538646963531, b: 6140173543040712308, c: 4734221629715515227
a: 1500175069155942564, b: 3121764196444883737, c: 8585875766650608784
a: 17648238113340432068, b: 17824734843049971197, c: 3911683077742355527
a: 2340372512896814247, b: 12126122306666551007, c: 11923974515308569484
a: 12338216885385286014, b: 14918029620996025288, c: 5189628773281858891
a: 6975740498877026414, b: 18194874967332153893, c: 607795789500585773
a: 12218045825519829309, b: 15276031254699454353, c: 1784846373495927189
a: 10558233326682876923, b: 11799981695014529305, c: 1063626884752734956
a: 17862071892972509320, b: 13608165500990615446, c: 18233736706443452665
a: 9503633794686585445, b: 6040577810010969730, c: 17909325668336126992
a: 12604321008942748080, b: 3889142780992521225, c: 15418835143013582205
a: 6576104259310704164, b: 6172844067733293194, c: 8313453580871410334
a: 13111394280118268565, b: 14757918132677206052, c: 4423540906428529368
a: 3197983583723571951, b: 17657948029172709307, c: 15067942291110449446
a: 5570007032141041480, b: 1871756680020184075, c: 12722829260133539197
a: 9692403056652083103, b: 4082060174581112050, c: 1895517835142878401
a: 10625390771687572737, b: 13628393302395004646, c: 12680355626908084647
a: 9947678114848300076, b: 14152297189822054120, c: 4691137506798231570
a: 101689581563837357, b: 10631864598596583915, c: 13295440927914647118
a: 5630456616796350113, b: 13161942602399570666, c: 10943117493796941851
a: 16087503169681974021, b: 15689067144024455804, c: 6244399711514758536
a: 4194534710983799575, b: 12452287414730318941, c: 10932295553747533101
a: 10567871936272863051, b: 7890199157278117430, c: 12613926809343173883
a: 2699244955245559268, b: 15332619198345569891, c: 214206729188746256
a: 7792131125836692596, b: 11025846740321001159, c: 14385143984966783690
a: 10287393964625049169, b: 17896619312128905016, c: 7770260629211156115
a: 16550055617522101103, b: 14447787778185238180, c: 1050567788570802400
a: 13139491438650941440, b: 9803113904621755074, c: 11796619488013555642
a: 9329749678558062133, b: 7532290237501589240, c: 80997322214741093
a: 11807565285221859, b: 1398487043237523567, c: 17403193945205686095
a: 5463653094366082092, b: 10564429074015374318, c: 13701555281791616217
a: 1361967496681272199, b: 15776423906088710167, c: 992739334682894408
a: 10260072964551872773, b: 14535548960511439127, c: 6490497103829538657
a: 5956469506458016652, b: 13423903032299585364, c: 6546593664427351846
a: 14169521542030432325, b: 13036456851995165489, c: 3374975981162475672
a: 10992302259221499706, b: 5532568266374830449, c: 107181774263316750
a: 10958395073149508085, b: 4091307009977588403, c: 5878031126353475761
a: 7604514615236134039, b: 7086548323073799980, c: 4665463639379781468
a: 14416816994219919798, b: 461971786469144827, c: 650223203261732982
a: 11104381061355372530, b: 6029769769215982754, c: 13818651322887488812
a: 3097959858421244126, b: 12411363137009543915, c: 16108067014754974994
a: 8139347670385540355, b: 4476819590459694019, c: 456040486722602934
a: 17001190589238290043, b: 5030805512155179876, c: 17607471446834525752
a: 3814346087547105027, b: 13262443975584952883, c: 1139815507121248188
a: 257721465007587803, b: 12635602939639043713, c: 2637334001085962056
a: 17523965203816416676, b: 6105556545589499362, c: 16053742145816505483
a: 6428576623221085341, b: 8090989679648795610, c: 7651533267951459186
a: 3830745351485812744, b: 14658852963972442493, c: 16686052995376120980
a: 16335830292505708368, b: 9466195128877538319, c: 7698434419626981896
a: 12844760658490971779, b: 253138499137625892, c: 9431597110240784276
a: 8988734600079773146, b: 10624405455540928726, c: 9516928967201551712
a: 2075670342782939471, b: 14806949207493396263, c: 4291396830815781466
