a: 9343602243633699686, b: 11666856288906791120, c: 3793332567099239114
a: 2618173002036593267, b: 2275291965801216612, c: 11080852651774926314
a: 12925130234787029344, b: 9273912005852346459, c: 7380620975855757858
a: 9263053239733003712, b: 16609833918169496871, c: 15096091826683831966
a: 10929381095211182091, b: 7840303847335688927, c: 2931917457999642089
a: 13162426598137264213, b: 9035092448517806304, c: 9323390428422006946
a: 15154869631421127091, b: 5535786595484069162, c: 6343606287045027518
a: 12908882774022994247, b: 15809284760235624243, c: 1911585074718799973
a: 11868168212732646650, b: 13897395677882162103, c: 10856506813099839727
a: 11592435649488758448, b: 9237866208604895428, c: 13257493765607666705
a: 13631517905167075479, b: 6645601874903755228, c: 10442249001903342450
a: 11523127549781531927, b: 2193333761027936957, c: 14076737888728989040
a: 1306940192879112162, b: 8388127130288009190, c: 10007544379076590019
a: 2188878962127124996, b: 15558141477043252588, c: 3126760597453736137
a: 18142138238291379596, b: 9927680053808518553, c: 13539482919557961099
a: 827308319624602453, b: 12206215051836081293, c: 7772606753519719573
a: 12052143672076583650, b: 1878248328656853145, c: 7939275996901753534
a: 2674786661392810758, b: 7124366090318629898, c: 3394980059214051080
a: 14099604260536424876, b: 18440956869250290577, c: 11747133455621400841
a: 11172543346549437687, b: 7352184629113013149, c: 6019859338612265386
a: 1734351072178671361, b: 10515787517809730938, c: 11859026995548801309
a: 15711549077011371822, b: 17537904787325045487, c: 2682599753074093269
a: 6601677349577033828, b: 16754220705033028023, c: 2076333232294118708
a: 1506331034529850515, b: 2410123848824349772, c: 15623136417074237773
a: 17169459317634472646, b: 9573417756064411328, c: 41223621457000610
a: 4947750474735902227, b: 2550039226120235768, c: 17204875875902795536
a: 3641627241884092101, b: 8435012145915879153, c: 10353886329794255025
a: 8115149364990415749, b: 8268080284518358982, c: 16623681877948823657
a: 6525459987569401689, b: 18088844917189711313, c: 8471866160185825363
a: 3331763067906010214, b: 18079370406580218405, c: 14806245613578758900
a: 16359538752265019890, b: 11143879788037663812, c: 3422280729848470301
a: 10505045197740471982, b: 8255153064067997277, c: 5384530120529385275
a: 13233172375101499971, b: 17369066538263641960, c: 9301470340935479680
a: 7675671096602292932, b: 13298025685040659508, c: 18129772894124267284
a: 2011317129194936350, b: 12356278042975988171, c: 13694351695011512129
a: 4966325558102920701, b: 7867599792078366969, c: 9295316690187796220
a: 16511338220612612085, b: 17373947441039075793, c: 13702854157911257307
a: 11190919555785677278, b: 4350317743902842162, c: 5844641700243282033
a: 14300928784491967045, b: 15274026092646335521, c: 4619937533351000418
a: 15886428440419823127, b: 6327392853548948685, c: 9767854206575478768
a: 6412881986882217631, b: 13434271591173464863, c: 6452103819000305911
a: 8644675944779397997, b: 10222936683392738445, c: 1327915387262583401
a: 9150658534519940286, b: 5003696653622752766, c: 9024152073839605092
a: 10631215545203850079, b: 13191712825912442132, c: 4290257044515098076
a: 615156412190242058, b: 171798413102178700, c: 4219024282533695299
a: 16510427027925979203, b: 2662259788616681907, c: 4960113702211474911
a: 7132564104642531307, b: 463317055284939607, c: 10654756386403371334
a: 3956385356010528354, b: 10278066482154056590, c: 12053688764149352374
a: 8944362349758331745, b: 10941464671854140137, c: 17473669000141924181
a: 15488406926935928271, b: 13865347439555985414, c: 12162956429259696174
a: 5630244777755563631, b: 15206119269772203323, c: 14802718484420691942
a: 2370621597533780924, b: 9252785871642248394, c: 16206668620933458594
a: 7537853859635405792, b: 7931650916742929197, c: 5300101710001092723
a: 11866067644133723159, b: 11929831709337327634, c: 18352214234888195123
a: 12457180307020493851, b: 16670223609342198789, c: 16952890966670818491
a: 16284718950295843456, b: 2577515823520894061, c: 1174659549344579263
a: 18300450042148852834, b: 15384640670705243246, c: 2022750488075937637
a: 12950620183958888623, b: 3018767220486891979, c: 13531907855279666054
a: 2379118242394346440, b: 11303089431803298505, c: 8231678098773846150
a: 13787142537566855796, b: 16208217807341498890, c: 16171506068595255458
a: 13487566447257806644, b: 7764153957430503014, c: 1493828984158534232
a: 16128315912996717314, b: 10309009939739149577, c: 13926480133829015592
a: 1426440709013712888, b: 8552312939829680610, c: 8512755121870032316
a: 11960479317603268888, b: 2908034914048393668, c: 17396963076017061226
a: 9191316639033577396, b: 7466376804075503365, c: 16479356823912305768
a: 17262385487495984117, b: 1653501421968884181, c: 10151852977995863561
a: 8702301084403319967, b: 2942695196325939827, c: 11444880080695793799
a: 13174215663751911437, b: 6509114810815085703, c: 12759360530302164239
a: 14572312409043943802, b: 13821730041460894629, c: 3102298858981457914
a: 17095484299302471322, b: 11946730672466577183, c: 6256416513530580517
a: 7601080941365621522, b: 9736645140936942337, c: 6987555784325108206
a: 11707798123313962693, b: 14785927504464356075, c: 17085079992361860470
a: 5930941689317747816, b: 12807045447709092737, c: 9123430667171912339
a: 8052503789230521376, b: 687345263351292204, c: 15163136252635060194
a: 17662486327394466424, b: 8848937776295557359, c: 14236194088178279487
a: 5320573893694243827, b: 11446112752748520924, c: 1417741651491812374
a: 2756150082886073757, b: 13450740060999499120, c: 10538866652522745716
a: 18388185904078190931, b: 18246349680045918427, c: 1212707366669053010
a: 18164251236677243718, b: 15392789583781806253, c: 5441976600101588005
a: 8315488580807154641, b: 5988905354656858850, c: 214593703485610851
a: 9945941104223529941, b: 2390926257604716263, c: 6897950348782952397
a: 2792364658953507553, b: 15523496482973345516, c: 4640030240477599682
a: 2162742735122532765, b: 15332013953005812638, c: 1205108629281226801
a: 13569280728373371541, b: 18264190627374414777, c: 2903714665245436867
a: 15161413599806536896, b: 10250452313932249317, c: 18355013697357565870
a: 1630301791249425361, b: 12410680724014268205, c: 3441572364492715973
a: 146755580316987903, b: 12560839741898639214, c: 13493631162623663222
a: 15709136434385794935, b: 7505555886461324276, c: 9428031836641421042
a: 5791433083448419828, b: 16935804884128779021, c: 10120458603465990501
a: 16893302625925471376, b: 4971025367663662030, c: 10526185550432239917
a: 2081357098814041861, b: 17542821389623666937, c: 10293718379295858532
a: 11271055719587999948, b: 11266340566968331941, c: 3100576434925170785
a: 2867774956094022266, b: 18248701350367605286, c: 4885912684413267089
a: 9571918109973402945, b: 15693197053670024254, c: 2599872048610163559
a: 13120215157105152575, b: 12008548678799940179, c: 4645295463171797748
a: 11027394171185016853, b: 8046071872383834846, c: 7910533012513340297
a: 2199502237590345137, b: 7224786873356589268, c: 17630590913874655347
a: 5253799158511416303, b: 6119612804741620304, c: 3421931658706528909
a: 2431735199569294625, b: 17887170483319290323, c: 4772778340827149544
a: 15911581159617504561, b: 171583697029720618, c: 10011999770704033356
a: 9233561467152123847, b: 16852582756776154797, c: 5244584794349876167
a: 11446454929065494984, b: 17697023053282458640, c: 2628972593989738423
a: 5122818338134840415, b: 14536854648482612312, c: 4588865561450182606
a: 13533300969626326289, b: 13607704168593239375, c: 14013683946156220197
a: 12622985399983238458, b: 16463401606671627776, c: 11738265703654795592
a: 10015485615327719872, b: 4418333827885143120, c: 4581933427614910779
a: 13016248208819651579, b: 12232078334677086468, c: 6760798201651839889
a: 17536275463341052142, b: 14736926651639180580, c: 15549551213959883671
a: 11242198423081734263, b: 10503184075616223111, c: 6265566181599239362
a: 1516206997692877963, b: 16481876546424098821, c: 422083704187506780
a: 14833663214280197867, b: 13454322039815975397, c: 17600532018681674657
a: 2658621651436447319, b: 14005501314499791865, c: 4033625364603697776
a: 7882441739903398934, b: 10253016473304553318, c: 16316690820697840603
a: 15603444698667754863, b: 1612096152165768624, c: 11500131782033536837
a: 13249485661813234786, b: 12054899035533701952, c: 11631506411633617527
a: 6664631898164352020, b: 8891466512761473947, c: 7347938876382541175
a: 8637475077086884997, b: 12417902169776281231, c: 14355626899928071492
a: 17838451785911900976, b: 9505099166744410094, c: 5557274943211900221
a: 10888329663354472657, b: 10582180216563643554, c: 4158355423528410217
a: 17829884063514276888, b: 9005192950155501905, c: 2224593094008115123
a: 1248975509104742253, b: 3776361170378803799, c: 18267006586986058981
a: 16631832618918632251, b: 11122830385708432050, c: 8526765740410999943
a: 14785229861504983378, b: 2704190487653164740, c: 16209795777358238150
a: 3630068584558139869, b: 14470032248813705164, c: 3989114958066825785
a: 12351597842623458542, b: 3443940548648320744, c: 7212231975563204711
a: 9310249883004595582, b: 884264083434421756, c: 8959209384145257040
a: 14525850396025962242, b: 2253321780903999375, c: 8836175405989895655
a: 17708238064814943705, b: 13636435045218217958, c: 2893365462983969438
a: 12210724518451155005, b: 7465083742784767494, c: 8381500700467694008
a: 11329602242586232197, b: 18248821855329815347, c: 1629683620109113010
a: 10084453168957953040, b: 5644475508805653204, c: 893169505801510834
a: 2129231573609771627, b: 1721017840806768673, c: 18170226611542701801
a: 15575766219911968228, b: 4953796607687409290, c: 16469837302355765118
a: 7610331083771226015, b: 14155559716630496689, c: 6469355705516076645
a: 6866225120718507499, b: 1249333341267973441, c: 15419459220178492386
a: 11468461866105901813, b: 4333080021284253053, c: 10345154224657216926
a: 12665604959737305153, b: 7374253343954763655, c: 8740138972719135778
a: 5638165826892905758, b: 15015500758246161433, c: 779188981437196571
a: 13246899614002890298, b: 14650402967493736156, c: 4922821797146609289
a: 2935354964897881094, b: 5112616617173747174, c: 16266638470263392822
a: 1901794525776249343, b: 5877066137780039254, c: 11021198402227994174
a: 7108492472473265163, b: 7462331767962328390, c: 13446898570732458113
a: 9348497639093581326, b: 13586954414799007251, c: 15770043580410762663
a: 17957595808862170176, b: 7053296675801512881, c: 11398224947075453350
a: 17032677818610655843, b: 13837424377011695551, c: 9943503795560440939
a: 12814878564793225660, b: 9909544473813340628, c: 13160487973006930508
a: 6149132362035371924, b: 18433366686604566016, c: 3309255161398596826
a: 4511564763065450920, b: 5719402521679725171, c: 16492394428725897682
a: 18442056297052647039, b: 7970001588945211733, c: 12247844770859463732
a: 435169473263172196, b: 319156491730890980, c: 9353340043846417371
a: 11055827993592451862, b: 5255415580992736340, c: 13551746755194108535
a: 15133052022889589425, b: 8895672909075812753, c: 17793696777420129955
a: 13274318937314775203, b: 9358309038990233867, c: 15449815294561367190
a: 4431834544585387603, b: 13927111154896267943, c: 16835257461039562455
a: 17200842369733624989, b: 5498580042340371167, c: 8168242174551640999
a: 17595031589444600669, b: 14178891456709320689, c: 14607247264696499922
a: 8798628787945686896, b: 18047944165048424348, c: 13372470571302126441
a: 12426650866319813059, b: 11024764707797055650, c: 7285019907370456932
a: 13790633502247845328, b: 5349217996928802946, c: 5389351730439104556
a: 12866309322366289107, b: 1089302273070673336, c: 7151518276844932468
a: 797124053173611481, b: 6871724606188243548, c: 16899341217464991524
a: 17536112662864881872, b: 16838934771593484678, c: 18217664198157691659
a: 16206551410796698030, b: 139306387654247081, c: 6398549531505194312
a: 12967471555095547797, b: 14869125753725222632, c: 15642692215331760736
a: 10586511294999462479, b: 11158461858717203214, c: 12055246006244887164
a: 13730517327404504328, b: 1261326777212750043, c: 6194077307961503927
a: 8930484634053172679, b: 1595997119188750099, c: 10379086060981138380
a: 9584661066085768865, b: 1171659194349178048, c: 1390070581560168765
a: 1899156257326995994, b: 14588409451133715675, c: 2115065389793264139
a: 17344816899177885882, b: 6114756838722418406, c: 16950364264865819894
a: 2471863394984784888, b: 5527792155206708010, c: 17124850492301829738
a: 11732932668486221431, b: 11129980033438989597, c: 1050844884241942840
a: 9189163042109094366, b: 241134750469503414, c: 9159946159077882099
a: 1933296086067913540, b: 9924255444244641352, c: 7312790257568981864
a: 14648978690858426587, b: 11623951098208443048, c: 12153355215955286201
a: 11518115003325645092, b: 2595631881948312432, c: 4201241855543938723
a: 11169606625203866079, b: 9540734170881005739, c: 13800993420918543173
a: 16926476770628482950, b: 2751175124725206980, c: 1762652062063350317
a: 14822363854884276351, b: 11695999049019197093, c: 12768040405415675600
a: 3053919832173913414, b: 8750830781758593023, c: 2333202113736141274
a: 16013735965809858061, b: 8786168082895714019, c: 17037298103525175268
a: 5801811425934701147, b: 11098794691236401249, c: 8130410339480441163
a: 12070331382276039897, b: 26823891597290349, c: 17204630714466425921
a: 16268694190520571682, b: 16842018325654478202, c: 14399452653215605803
a: 15906050546909701971, b: 3944369807524627420, c: 5797472280048399109
a: 11498881410144261940, b: 10674435985770684820, c: 11134854183494745636
a: 15086427755723812395, b: 18249522883554480838, c: 734322888998088878
a: 17563431974238687367, b: 9167692687958439487, c: 16548428932499909975
a: 2032962840888870638, b: 16281591191756076474, c: 4046925171187980899
a: 1628144493606615307, b: 15442170349286049874, c: 9245747082926060348
a: 3600421120962407277, b: 1496462435368856324, c: 12607788855998244735
