a: 1242707038962612195, b: 10251175453534612677, c: 14581333463967322586
a: 10646547750187894657, b: 10835049285423391574, c: 14611685492203881056
a: 1802201601809820689, b: 12289639586425541872, c: 12256692014973809351
a: 11236726065725768639, b: 9887009164090902715, c: 7978188808274219757
a: 12181023625460210707, b: 1935906094795124726, c: 15190990342395272884
a: 18153947684880780570, b: 7549139516417766904, c: 17811584201498358395
a: 768731759591721801, b: 1278435910787024508, c: 8307201587340680219
a: 14679650157339008254, b: 13277075706369776794, c: 4000319416621024051
a: 13856933081088503755, b: 4736202144238864709, c: 15059316553812164356
a: 8036264038790507277, b: 300359153790014193, c: 13000284899004940316
a: 2050943277847417365, b: 4638066275043414032, c: 10583088039134223924
a: 105565626771058426, b: 4522952514034313233, c: 1493039243203049764
a: 4337484862531830202, b: 17747647467431177543, c: 17931447209486660561
a: 17110095424751455711, b: 10334620319434384150, c: 4643488433776134241
a: 7307325461158796350, b: 12908685571112343416, c: 9324761329075124569
a: 9546201818224855634, b: 13863337770917989252, c: 12341351460890659727
a: 11995664739230459274, b: 10047195833814209709, c: 14668999442123089221
a: 9038961131388344418, b: 15861797416789324873, c: 14521338040449238766
a: 1434176801370300289, b: 11777842085684844552, c: 3073061362197299562
a: 17014943962832325397, b: 1249847102422674504, c: 8251362275258591545
a: 5070569751214916220, b: 8089894670036340963, c: 1011251237965317691
a: 7117205728772484641, b: 2560475907145700469, c: 642963267423580118
a: 16677871944712368362, b: 4431650156879205208, c: 4177470445223316303
a: 3746412476295108086, b: 14610410575139599682, c: 10673126216539543880
a: 5116254866176213267, b: 17752128786238142319, c: 10602644022570671458
a: 9735004723514127943, b: 5730842245792672436, c: 15234237895612528101
a: 10607876094808648668, b: 3541896204434195949, c: 8495928204362043172
a: 706509061103404273, b: 12575316888253813799, c: 6210956595041399752
a: 10045093651846515737, b: 11526574928275437475, c: 11149718573341334680
a: 11496969885144174952, b: 13673592281458331016, c: 5305314417720516882
a: 3721888208294592181, b: 6190161410976669274, c: 1865960427211306403
a: 6576307822654775755, b: 1482341287428003557, c: 4184386748524164469
a: 3163812553591721290, b: 10366031226416889393, c: 10783398689690070210
a: 16959620056688538254, b: 13931047995138033043, c: 14745337215954581010
a: 12579551884614442970, b: 1138744172839049783, c: 15731536277506380379
a: 11195791809021527038, b: 13082703890897984013, c: 16043885395365574913
a: 16866188644425137030, b: 8130991534991739893, c: 17214051239115844669
a: 1434999980021158856, b: 7647158209677163855, c: 8762985706807952314
a: 5517189915770214921, b: 12632793411110732406, c: 1138434443074388175
a: 15852981369785817195, b: 101425352700593954, c: 12751526276423971801
a: 7469305177266294576, b: 9879699864191601958, c: 17955938565103042293
a: 6039839691505530434, b: 7518544330531260994, c: 3830734431677835431
a: 17940390959941967284, b: 13206478708481754226, c: 1360344438825382985
a: 8032431039993520574, b: 16623358333944938100, c: 3011206236952364792
a: 7157334487400535492, b: 4761087094533030601, c: 16736680068666214751
a: 898498596341943913, b: 14428263808629532713, c: 15279999120565852402
a: 2181492350775264958, b: 13120316760833619738, c: 2698116661259749504
a: 9254582153723481680, b: 7776394501702691239, c: 1298069835186069258
a: 12589461294356983507, b: 10244619635141491238, c: 4553212650102169903
a: 64747172657332507, b: 14673536204508708034, c: 595542716109426899
a: 13260981581680243292, b: 7680803559729303808, c: 17280711735188087762
a: 2318883950078208206, b: 5147322651757104097, c: 9327479659934352608
a: 11984155203130405628, b: 16736695764461825975, c: 8437923169229218209
a: 15144666939762241732, b: 14752151300629126621, c: 8807698776136020315
a: 8814098075520965326, b: 6155353175429021734, c: 4085041051512479132
a: 490674545911801822, b: 10261108978068231379, c: 18214419394367436465
a: 5284658002696577409, b: 15825762126312291617, c: 332403107004148721
a: 10781930171183047621, b: 12709036792365694844, c: 2481726225750430409
a: 2664038151425941275, b: 12775833537661766039, c: 15821730191617844538
a: 6156522819857973847, b: 13015779567282236761, c: 125704368504826351
a: 12281807303465462606, b: 3183353109477568922, c: 6908792568990419282
a: 2621778288458634928, b: 5716817512119944147, c: 13710086685687644884
a: 2613913012233609551, b: 13759738143085970059, c: 3473213461575560608
a: 16465489391655409001, b: 14743487908305864765, c: 4452218491463791039
a: 3645182858335485189, b: 9460634965876059736, c: 3942318924054927190
a: 18075732623744570190, b: 16904241327162781132, c: 16724837312170698306
a: 17660185143827705003, b: 14903474433502543290, c: 1481177161349641896
a: 4907017099405982699, b: 8004770947316795560, c: 8316433252352316647
a: 4726826056799327841, b: 6729186749242120525, c: 8093035711238664485
a: 2152070463673919126, b: 13378209203602979639, c: 310307101680644429
a: 337715486924857368, b: 14319928658807697666, c: 1295954292978171040
a: 7867762155279634898, b: 9998511095487124799, c: 15887956546950287150
a: 17893417479555022376, b: 1653389178526008219, c: 8888917185313579545
a: 5607178941776463847, b: 5408211312213900730, c: 3727503524326859987
a: 8044819639894749596, b: 17328559707998675852, c: 3890987437863951384
a: 6720976267684692154, b: 4173647085744980384, c: 15006428317965825433
a: 8432749872741766984, b: 14410818561024512582, c: 2200577762094938285
a: 18432647041492363149, b: 5662482183035963488, c: 4170725410384977835
a: 5166696250619602102, b: 9433304809831740667, c: 12970907248087379579
a: 15972996412820477243, b: 11279796655985855033, c: 7183446579977963298
a: 8061757362508996925, b: 13216568187551017432, c: 12160030859072356911
a: 9062265110839426322, b: 14924349418848765451, c: 14714234565319994738
a: 14182888010849484459, b: 6566886522292979937, c: 6699823143173865278
a: 15902702471063589679, b: 473948607476613044, c: 2524156148900005217
a: 17880881015202411195, b: 16344175838769557755, c: 5034885476562048758
a: 9952852417091166580, b: 7435453151600023014, c: 12600602728477140075
a: 12007296064157038855, b: 3275571947589719280, c: 10618664459972003883
a: 4098135147847430685, b: 4362363150351950048, c: 1330997736944191815
a: 15395162661660929296, b: 5985095780324601257, c: 10129451263116928277
a: 7485589432331023170, b: 13247970657699427810, c: 11903960724678063772
a: 1158933981615686807, b: 18170956986805603628, c: 7082402176087550300
a: 9478969439464561418, b: 9765445034695478863, c: 16422647765282602559
a: 15093565101978326891, b: 1431379262919564602, c: 4172925779406985425
a: 7241489524632320968, b: 16386708536714934204, c: 10837736555804556660
a: 1163219269616859382, b: 4847545402017953359, c: 6826288290743232636
a: 11302942374733606922, b: 17882131625877490516, c: 17284331956013564237
a: 9088077349491824996, b: 15960319970059564549, c: 16841592415443187147
a: 2221942474925740758, b: 4944677057615418259, c: 4127074630612378546
a: 2429620190837555465, b: 11771035418716475072, c: 10432690062676872155
a: 321874590820420127, b: 17126904920310428911, c: 18136633497584344417
a: 5224823891445183477, b: 2274217993805594541, c: 5693073616795325249
a: 9599048321537402891, b: 9987793363069137324, c: 13699951284584230226
a: 9309500158471089061, b: 7270787057071880166, c: 17534889779492286549
a: 9087773432238424191, b: 9316237321304364791, c: 14796410109818734322
a: 3539271452119063085, b: 11785186753027858715, c: 8633178077907298236
a: 3985147810452249703, b: 18092189099054256036, c: 6218136363921564718
a: 1816690271422322152, b: 15623938503593532191, c: 2348468169963659112
a: 16137080940800282741, b: 9142988047384642768, c: 2241984682847008276
a: 11888808309867602637, b: 7120814366003956646, c: 17160802152001084624
a: 5998606224687534025, b: 1354424220311381798, c: 992663121801303396
a: 5634639839730680412, b: 3510439018242142645, c: 8271661059427635374
a: 16037500869962941145, b: 9109970351609390406, c: 6862001175161510024
a: 12050355546821663981, b: 18255823177036795478, c: 16240714792135310672
a: 12951866996992388667, b: 17391597180682703704, c: 12323388001940947725
a: 5927395777383143258, b: 425465804987963189, c: 17839429294643886371
a: 1415146644732225273, b: 17405068106416994783, c: 16792478898440104000
a: 1968238073204902151, b: 7432682500749285435, c: 6579042387246829655
a: 7606900040504263323, b: 11518063445736503470, c: 4926720211909313859
a: 12347191114643808548, b: 5403287820334720798, c: 3967073459643177139
a: 10391770689856508871, b: 3815427711916359741, c: 3870217027096813493
a: 9684312623862641952, b: 3202514021410612012, c: 14398928391123727264
a: 16000327521534395107, b: 9202845320467412861, c: 6957913896973282220
a: 5268261432747010544, b: 13199129450949803079, c: 3450517390562403681
a: 4739157985597733625, b: 14392967074142360700, c: 14843182426217188309
a: 10226470861061175149, b: 13747155538715095551, c: 7361639200241064621
a: 12671710166019643449, b: 6097981938659291485, c: 7542257530353927072
a: 3700696291327218625, b: 1989115436200270422, c: 14355668730685313174
a: 8728371835284698879, b: 11338812774986738748, c: 1860044054381861136
a: 6835464714768542535, b: 11491717015431513673, c: 217490112189154144
a: 9602023606739820443, b: 9254600472449705445, c: 10508999827491483622
a: 7042604275776775704, b: 11076910296879007888, c: 10704920280971786898
a: 971594522307497704, b: 7973610749609615987, c: 4928323586875231961
a: 5534159447659418328, b: 13973786465322970554, c: 4402481367710424390
a: 17923687376231212892, b: 10414744864623570293, c: 2368583905811124733
a: 5363958684638808413, b: 15953624052061863834, c: 7617886870903714991
a: 10842624281213914779, b: 2260400587120234296, c: 7101675411735130993
a: 16651277694292044234, b: 9932291957567386528, c: 5509346710664638124
a: 6904882879551265801, b: 3457843116158565592, c: 14927395179749000772
a: 4323994949793294351, b: 17934409618806837164, c: 7753013259210005256
a: 2565624764972489458, b: 17945090811634489996, c: 17749236009134852838
a: 10618381154089140093, b: 14061331082111761117, c: 7866700620196010940
a: 472505865621264671, b: 1321979857247535206, c: 5310212189461196506
a: 2273789281307548262, b: 15801746224389301921, c: 5074144049407785841
a: 16894874698906060417, b: 6225151455542173382, c: 3847399325674501458
a: 11478678118569209576, b: 12356840747517386209, c: 18273167952462776612
a: 2892229895621132312, b: 3993658886842444091, c: 402705688782367499
a: 18158610659766337741, b: 13497501239690710892, c: 14905422316714782587
a: 14467294427495340075, b: 18229276872360499913, c: 11187659599986284921
a: 17404025200509563277, b: 11932313163520309564, c: 8259646116920162692
a: 15536467137022474377, b: 9738088064957218981, c: 2149210206205194245
a: 4177357568758408408, b: 17980861028580151048, c: 15021425700296947009
a: 17192344045857709985, b: 6542823721145834991, c: 16554774211494595819
a: 7401625722216588370, b: 3403858309402343128, c: 11100122818132954777
a: 16016179542086245116, b: 17174949548057283433, c: 4326038637417305380
a: 7106964097950689933, b: 14706639815446874206, c: 3725592475780899537
a: 1615209999990729043, b: 3653240915018692507, c: 5856339643115591305
a: 2410919018466128038, b: 6743461709985041697, c: 17787166324595684049
a: 11197515698025059014, b: 2145786540797234465, c: 9325833417697923061
a: 14641478867322032206, b: 7589822122666208011, c: 15452538594704656245
a: 1012546389986739011, b: 6774334632361136285, c: 15616358549883477102
a: 6062705793065797749, b: 14743195239407444198, c: 17966651925719484711
a: 12848563232797272494, b: 10723495920650561599, c: 16624189070544379187
a: 11818998186977885495, b: 6248722176737475298, c: 1580884730893964729
a: 13001469067435863918, b: 15563859983796915775, c: 13137898841045983943
a: 2186384231271204266, b: 8217902213986830539, c: 9084966440299719830
a: 8951326840766132227, b: 9479522589936072373, c: 3880979219705536660
a: 16410062008792317695, b: 12208495800863735829, c: 18182836678387778465
a: 7751344569971664658, b: 10391961939280899801, c: 925062540780478393
a: 1660042794309627047, b: 2984284050238771099, c: 3183632214718293449
a: 8303809292027031773, b: 10112579744503941219, c: 6871325250869122943
a: 14298538317689481760, b: 5845889911581751253, c: 829224485794263192
a: 2963394044360740147, b: 11741203674290084420, c: 16928787930889967530
a: 14244305025968794243, b: 7908724096417516326, c: 11924017994688867268
a: 1715387992990333635, b: 8766125929600717073, c: 9478758145178175946
a: 1902392590674812686, b: 16962905988821805123, c: 14956991941997344769
a: 12847296994923116358, b: 4477717146997585457, c: 1227461698342829138
a: 6196265412065793459, b: 10111123744696796906, c: 12854068564624356183
a: 10061038147378396744, b: 12926713428130797580, c: 14116234491497023325
a: 10037921093451489260, b: 9624262032751847573, c: 18424069664508989037
a: 1534073446772009367, b: 3949775932254915963, c: 1010394808961114697
a: 10792772611717071582, b: 3930302076223739649, c: 4547678601414379381
a: 13279524036264201549, b: 1791275404994643245, c: 507319833308870672
a: 11118207488934274688, b: 683005568371172616, c: 6795723897477028243
a: 12756055172975038788, b: 232342603594506543, c: 17510516024302512396
a: 2863001167463851064, b: 8388269926177653436, c: 8071680845063908436
a: 8223343210624866001, b: 13639559690487016996, c: 13760538553282660426
a: 14721617391627752162, b: 6875520149873168015, c: 4112947735059847021
a: 7616804476015590569, b: 18106445743235488352, c: 9215256471647724413
a: 2096827219997860378, b: 6220536406184431974, c: 5202015619804716088
a: 14948201859579775608, b: 568485888585588744, c: 14602617350945061942
a: 9158348328490431764, b: 3859059631464303692, c: 8590041542103676703
