a: 441046846167051903, b: 1956761471554970100, c: 5737092809468982751
a: 17814268817752397596, b: 10429810827670384251, c: 169591825109206863
a: 3756763352577596639, b: 10217291035311138908, c: 14441561869469311436
a: 8230614524661017583, b: 14385040846173137486, c: 16785105747686100531
a: 2799049900754701185, b: 17219066813547456377, c: 16187432353104705688
a: 4417345043216373776, b: 4625176209167586357, c: 9496507237414330981
a: 4376188345265835703, b: 3389665841987246321, c: 14673565531353640799
a: 15801218904344009581, b: 10740868839526218014, c: 16523605750698568355
a: 4646503515336479653, b: 14904560199853035899, c: 11753664249482731845
a: 9029125480991907500, b: 7689078125897806536, c: 8973300548033606694
a: 6239644850925131746, b: 201397016880780956, c: 2679287166136596875
a: 12574789515668221880, b: 6529503086047795318, c: 12767179390478003512
a: 11320987197661048815, b: 3345629271405106805, c: 18022369767173972106
a: 12237804996718494234, b: 15230866049393575842, c: 8778778020065655123
a: 6090797547263741867, b: 3383846052904862977, c: 15756329267288850377
a: 527171379988702670, b: 9033240262034128695, c: 3802659398614684537
a: 16234708278033986537, b: 15592419791096797589, c: 8667496729064724013
a: 8417104938461104462, b: 531310128363592047, c: 3328484251683058568
a: 764434655712120499, b: 11546204803679933946, c: 7152607464493503822
a: 4870870321974636815, b: 13705308275783676316, c: 8403690405139873508
a: 7698557499468637213, b: 11987855753398222981, c: 8889457476719643637
a: 16450749851176523161, b: 14103073364280704941, c: 878465939782816012
a: 10831558756796971619, b: 10106370045354555681, c: 17089901401665347682
a: 17282846281129145775, b: 15407086928961657287, c: 17983953425025072292
a: 8542455408014192934, b: 4859895236064302283, c: 11654286244951877222
a: 13058052295124420792, b: 18404939777401988781, c: 7027918202215375022
a: 16611576018453283018, b: 7568358705856136636, c: 4972670719648506931
a: 18303024699196309886, b: 9790051837558335167, c: 8665031803532950463
a: 14982306122860177921, b: 7120992985719673330, c: 8904721300356887161
a: 10662232986901591901, b: 14055842205993159242, c: 7008165414598291884
a: 2312452403409866043, b: 7591777928664350166, c: 1783318433344982036
a: 17807143799645627131, b: 10839918139193066070, c: 13200321733926602968
a: 7367017550423282901, b: 5346723163956503601, c: 9273861004223452785
a: 11133472567502956375, b: 14023601862287361718, c: 17864343629498090076
a: 16406067666646239378, b: 2833465974560973978, c: 5231650565098275531
a: 9574355576859736903, b: 17263059773456511456, c: 16738995600275498664
a: 17621870598084668097, b: 2410296477694864806, c: 13128319644390413997
a: 2292362948234927955, b: 17565438187196274376, c: 3203783398681315216
a: 8896059789404753992, b: 16864792585628055583, c: 17544159223517912787
a: 1100844989443962213, b: 1303122036183823485, c: 3221744509625966871
a: 5562866224887076943, b: 15691192250147484116, c: 1224983433318181217
a: 18098860174815309543, b: 14310714754404905589, c: 4822153515989728821
a: 13701330741637054743, b: 621181918728974708, c: 15222677455005913210
a: 1744574038951235322, b: 17160670007279259581, c: 13067756269104863853
a: 15176481531379922818, b: 8631050779786357393, c: 13025832502585472974
a: 1427455699570450537, b: 3218259121498010595, c: 5213454980811641544
a: 6483087136979307763, b: 7602154750977369661, c: 9347451820242164721
a: 1698198206549438971, b: 2209778908140376350, c: 9867127103801048245
a: 3706836819661322445, b: 16531088913901041517, c: 16058480372246928143
a: 12357146986220294739, b: 3538972834946642269, c: 15535218968428002419
a: 14382567907058421440, b: 13601168969850725857, c: 2876540073263363763
a: 3967630382946610773, b: 5184272815786993326, c: 2109417341856163936
a: 6955311504218530453, b: 11655313562324349211, c: 2401548450103087325
a: 15722477188267683265, b: 7356536193409295429, c: 12306917604381417499
a: 13128717650851935649, b: 1694565677925216951, c: 12086994771179862437
a: 10313500148390917937, b: 4344975050275110271, c: 14901016972352681964
a: 5522944763814811721, b: 14950985285380583327, c: 16559533370595211412
a: 10503567989824260792, b: 16848744698781930243, c: 1266304654854076562
a: 184712661348354824, b: 1651977854006329651, c: 15798432173479955580
a: 13903577973210058721, b: 15388528582623354408, c: 16312365653986507458
a: 13054102977057811824, b: 12704948536742332697, c: 11587867636925898464
a: 7165940527296723416, b: 16395143033462504047, c: 4441528146277896323
a: 3963073943216357329, b: 17680430168098975335, c: 803604355859697343
a: 1341897796821944923, b: 13355787054219699119, c: 12984348310910605808
a: 17498433997673161005, b: 8452495677042677172, c: 2665962016423406106
a: 2726247120879203587, b: 11409184624674584044, c: 3456761112851597657
a: 2075254974695270385, b: 474744474207017782, c: 10123423114726269429
a: 6462998584362405862, b: 10167169403140115727, c: 10026540847080804255
a: 15618862390887771812, b: 13373971470696334227, c: 12694520033883054723
a: 16500138355120541585, b: 4902744152498273364, c: 16584468776737836641
a: 12439511258273680147, b: 4575561507842393046, c: 11981173143727349468
a: 14584464759789901847, b: 296000485726230636, c: 15596036605853748084
a: 4269822384408433392, b: 954939331083587511, c: 12532811575424067841
a: 5291755246131561909, b: 13072698907552626108, c: 12838045910365113886
a: 7286519038617054518, b: 15484813442507411626, c: 14961104893375744936
a: 5906560297381307845, b: 5331579543907130984, c: 4287394951779637801
a: 10054246104470012993, b: 6425011764236349018, c: 2230853419369954121
a: 2815868168186288714, b: 3148879730287096560, c: 17327951144983704204
a: 13037270202040567359, b: 14004276541451021551, c: 2217233665145556514
a: 15349282504481859408, b: 13237623958834407093, c: 18260839272399438219
a: 1927328951675672655, b: 11869442874560929142, c: 7449074842532948590
a: 3174398758112122711, b: 7517055388164651010, c: 17580879631868783474
a: 17773130125464287677, b: 3575944055863280468, c: 7268026772654480488
a: 8593651946997408661, b: 2611439513269468417, c: 13718894157396738126
a: 9576434226868803717, b: 4546986432077440519, c: 6821434811844725449
a: 10464896392113519707, b: 13235062433828449394, c: 14454011650210053327
a: 15315415152482430418, b: 11713433245846410355, c: 18430271597963270580
a: 15289714716337327326, b: 4576336551581151109, c: 14921670114992431609
a: 9833838941579787460, b: 12388509353566986057, c: 2366005488656471714
a: 8916514390019240389, b: 8676584126126019036, c: 1634990767621843596
a: 9166398989514334925, b: 11966069651509498382, c: 5377174601811070964
a: 9744440894874469533, b: 9749933448903707337, c: 13589878196580377101
a: 14321304083646172181, b: 17335342554806010310, c: 17461354512364749909
a: 3727472617836537291, b: 18225908614002031224, c: 7752606583131387823
a: 2346086835259408397, b: 17837586304965816353, c: 3662503345752087477
a: 4958384407043490879, b: 7808551058287018863, c: 11430826585606625313
a: 16782635541259484900, b: 9289849318057081347, c: 235479561406009316
a: 2179495658510294178, b: 3100343196855696046, c: 14535526913354584913
a: 3977224133242264673, b: 15442686005570003391, c: 14053649285878547183
a: 3967071150007155740, b: 7477316430515230651, c: 17265149442683721082
a: 7981402874731208160, b: 8812590926044647031, c: 13003869143425187975
a: 5677951551241472629, b: 11548853471318103308, c: 10980064554829944076
a: 8169737412336373589, b: 12100435396817497846, c: 12326699388870096084
a: 14026636721584344487, b: 12987475350240295464, c: 3800747471679208803
a: 16433463365168174849, b: 9714391588091561627, c: 8219195544730435164
a: 1667011061035752859, b: 11161760764714686943, c: 8794401006532953684
a: 3172792095463600338, b: 7602895634432494685, c: 10286147568395332865
a: 8201912171279114560, b: 471140926181169765, c: 16795357698507862032
a: 10227312855546260600, b: 11575976170653650819, c: 17404402938791665988
a: 12676276062842052669, b: 10826929653812611801, c: 9261831565262902931
a: 3951461023285358270, b: 1826727895810835954, c: 2870214725110696155
a: 15033294189834497391, b: 9229720522877577914, c: 4994138307998090649
a: 11220042776268764472, b: 5016857458018404333, c: 10127782046467392818
a: 5484818174614584, b: 15576531615164019679, c: 15746848030166807652
a: 18008307047274661541, b: 5345183955526210820, c: 16148917471502035716
a: 9445401253261884102, b: 16542345755098828171, c: 5165671343181520877
a: 7127967064715186543, b: 5172191611855753213, c: 8927416311994817410
a: 11263895490523678841, b: 4159031309720910426, c: 7154569137737080949
a: 7312022735289924731, b: 153962348434791337, c: 18224440967948780048
a: 5905710544741827082, b: 18253890375701199320, c: 4048820790370373811
a: 4025270627945022547, b: 6899593065193080240, c: 16193689073912894946
a: 12769878143761103043, b: 1834661645124247177, c: 9063335528892175907
a: 17386645182838974744, b: 4913450193345444712, c: 7858575704287973185
a: 16190103707502990268, b: 2507196814365279593, c: 11282026046577919985
a: 9318199906697795981, b: 9836315205740036595, c: 676721540246178306
a: 16873356795521607027, b: 3575284744708302875, c: 3470131995841157479
a: 9729844039129012274, b: 3157101330008380155, c: 10679114166126212538
a: 3532833094628725978, b: 7972752317732608815, c: 11381069942332470545
a: 618844706588320063, b: 11673059423727991274, c: 6972098708241895553
a: 17257238293616303049, b: 13486919165345284626, c: 11111150623081728815
a: 8778546894824810298, b: 6490017622240034703, c: 11259968722583286896
a: 8971868247732291757, b: 17953158270104738862, c: 16187739760353096304
a: 5038949902352261318, b: 6304682641580926539, c: 12152077142158647964
a: 9315652151724692382, b: 13181246475719208274, c: 9727049061677230070
a: 3915733395309588171, b: 11253788581407639256, c: 9473759830054099789
a: 11027291003180154905, b: 7992151094952579392, c: 16024993966508303014
a: 2119972039462512066, b: 15620066015517121034, c: 8889072936895072898
a: 16525280139805133449, b: 8021227839150099865, c: 11623139328588928559
a: 5657780451769163685, b: 12880945555667576156, c: 2945941213691663178
a: 14019802238353595426, b: 6725448865532450777, c: 1026323013245429785
a: 11100970682981101666, b: 8134671014661658847, c: 4693542039997596212
a: 4124838312133743194, b: 15452422250274446400, c: 8924785760577407560
a: 9375920060975360995, b: 3125313074804845625, c: 3351242945550506092
a: 9087663027909998498, b: 7807322468481002873, c: 9874452983541704920
a: 18374482846422884904, b: 203523617901543355, c: 13157018095594954504
a: 14655468828439774757, b: 7474241546515285085, c: 2173095202799887160
a: 11525363723446661285, b: 11050584230624555351, c: 9119642225536197550
a: 10747049770210758750, b: 10047961419847546984, c: 18172713662024911573
a: 2826910548197839847, b: 11381675503900120370, c: 168618399708431812
a: 2669000161895374972, b: 2063841384673030450, c: 13114999707204189658
a: 2531330297931215517, b: 15137314687442376864, c: 811987916385522055
a: 4009289250933767365, b: 8233557938078732332, c: 6583925157188301079
a: 6263972776980784346, b: 11789132683833472906, c: 16105521152631986771
a: 2530568936302865578, b: 15351282224109408790, c: 6546532484149823308
a: 11596624344888501057, b: 46271005828822971, c: 10958965357595802285
a: 3454755725622368570, b: 17002530610632248896, c: 6303240363991782734
a: 11397790422644026302, b: 5637431511465040505, c: 9399759601164790446
a: 14150666758159554252, b: 3352098327211062317, c: 8715974525429286588
a: 17095984762062224603, b: 6300070697656487545, c: 7215181301567209722
a: 9777896550284251268, b: 2825909472812748774, c: 13947006674300373629
a: 15787405693740568497, b: 8451288129670182189, c: 12263601150380213080
a: 3160833261700601404, b: 15537468042161743734, c: 1023882646247109290
a: 7842897191961025400, b: 3790282255766504109, c: 5339064325164717141
a: 13961915623191086609, b: 5912531936933233242, c: 1003627449898492190
a: 15422488574553119197, b: 12023323562577963443, c: 5413510078475457930
a: 2588868888502253676, b: 13448207389758422323, c: 8894200748375255697
a: 17895466298299447863, b: 6697845704518221162, c: 12463438179591851407
a: 15484364857061065142, b: 7278403224366933637, c: 12275176302731655612
a: 3357393309334547660, b: 11591575333885696061, c: 11663886188596174930
a: 8747738265676784629, b: 2439506916355389788, c: 11586263756081297871
a: 13343957217804044017, b: 18123566292997101493, c: 13996130808607373998
a: 11387206198501249382, b: 5858246310093933595, c: 1324607394536746240
a: 16411833449269294158, b: 10709428153214408594, c: 8903905036961730849
a: 8848298195149167044, b: 8008724988052553721, c: 5738565068632560969
a: 7502973328116758293, b: 6060462690766641994, c: 14058090687755071004
a: 3560896590182369425, b: 9146778491790685919, c: 18081999173685286869
a: 565493860290595220, b: 5993498390848168176, c: 18009827588598892499
a: 18295633092614815698, b: 15514709645489767444, c: 3395066519245541414
a: 12362113866544491089, b: 14577999794195445798, c: 17620677596530004731
a: 13402864072343476627, b: 10951143782274754312, c: 6995386498343573884
a: 11096619864675585075, b: 9124687615805061007, c: 1087718898375342477
a: 3766773006211606867, b: 4453696851732698389, c: 11565124197238301509
a: 17142087537209438281, b: 4098118505125101034, c: 4530059419553660703
a: 13417180782454740886, b: 17304460426863008307, c: 6719340136911355446
a: 6166942527352232402, b: 7019277008355771667, c: 5424041671934239115
a: 15532402536035947478, b: 15752135237731714337, c: 5305447309163295473
a: 14360166598900258526, b: 8217518303499316763, c: 1165876768301511750
a: 13969735693411490935, b: 16927281439621064576, c: 11565864172528124421
a: 6536131329425940889, b: 2494671041217600200, c: 5903168459485513880
a: 8355149592554879792, b: 982535947709314096, c: 12063901517896200296
a: 3422650685052443782, b: 3712112203442753812, c: 11101557293298954806
a: 8651958462830399231, b: 12728298657406892226, c: 3333276498326811110
