a: 8621088092763552093, b: 16290953360935060953, c: 243590525522021605
a: 9850749415389656519, b: 5496907348042673941, c: 16234907732086043265
a: 17751495213596409142, b: 6707273445563106252, c: 5920272258622086643
a: 5247239672894085450, b: 8290749290060277334, c: 2616211587147407511
a: 9057486776010370991, b: 14901811852575595966, c: 11365806427553284618
a: 5682105916646072829, b: 9187622168846713496, c: 16594215680699286295
a: 13877838684347170418, b: 9207632393884302627, c: 569128496708224237
a: 17198110309979086730, b: 9944590615619545968, c: 7126520669102710052
a: 154475968748746275, b: 11069523860669705985, c: 3626668809768820574
a: 5872681540156523860, b: 16017684648163040583, c: 10789397236231180195
a: 12596658754017910816, b: 3664797445251630620, c: 17852934157653229808
a: 18229529952974556390, b: 4716797922588728232, c: 6441707258695738898
a: 1167528261357968869, b: 4358652884966125768, c: 4391665656265728989
a: 815087322474541391, b: 1577572384072250743, c: 206593380031818134
a: 14592840357821873744, b: 9085240112815325294, c: 2968794101434911192
a: 9348275448865085213, b: 7740815119005541261, c: 1492383999174036857
a: 3346643405956258708, b: 8714071539567101400, c: 17980600161500619090
a: 7547100437696608270, b: 13117633012641217906, c: 3315645186411403709
a: 16994552719889360324, b: 13201821756518670148, c: 15219440563903628780
a: 12451632777155881928, b: 10324083022361731325, c: 6962438278181085515
a: 8090444008663755176, b: 4202144495441960772, c: 14490764882746744781
a: 17467887588090999540, b: 4605181683437823524, c: 9881154800489301459
a: 1567917590559435113, b: 4535081341795595526, c: 13000679126951015159
a: 2890514925674979134, b: 17719731665228095402, c: 10969318069325856618
a: 13425665475515051909, b: 11040185415029223544, c: 5760015415414870725
a: 8558393465503799296, b: 83305578060731663, c: 2229792526142655545
a: 8585102079722323103, b: 3029923694814212279, c: 15668037616460698874
a: 16810999743846743747, b: 11427035504397626429, c: 17966625526226279531
a: 3870799848948325941, b: 15496315064195840856, c: 15976858188153667558
a: 16316772357604507982, b: 1668079549278503988, c: 8992543498239035406
a: 2817774392284683381, b: 11692577868119518725, c: 3361144496641681388
a: 12285026914709247028, b: 10476527934508706530, c: 3718393377251256815
a: 4927617905655122552, b: 5206268775383705709, c: 8265249616370182482
a: 2212768491726314830, b: 6970257827028855499, c: 1203856318605228653
a: 9629585321338565430, b: 17498322953437359402, c: 3467508018285226226
a: 6626380845461940934, b: 10933533350169230665, c: 9750973210310059581
a: 6814087344167487745, b: 11929181772852130875, c: 4030275319701870992
a: 12648105689193909420, b: 11594397820972915464, c: 4507881996094293777
a: 8707326757200706995, b: 17248694314078498470, c: 4056316975700989947
a: 4554480216843926432, b: 16245843484738469893, c: 5992040867691577306
a: 2324191375127120586, b: 17824774645930391602, c: 7813563560780420137
a: 13092809661770589136, b: 8013040082633706229, c: 8306858655692259547
a: 11942472546467720934, b: 17824587484291758129, c: 4648561558638766197
a: 9489999787331686122, b: 3520844271025871909, c: 6158910875603916342
a: 6524559125076315058, b: 3751175318557705883, c: 13793085389227391244
a: 1895719656843180457, b: 17731744733064158943, c: 1776596892584128558
a: 16428943232812085787, b: 8673105235235614885, c: 11710334224775331845
a: 5451698893998444971, b: 15035029046183874764, c: 2707729823805202205
a: 6194386539527561345, b: 11147064412354205108, c: 2932019914182269888
a: 3339888814966331308, b: 14361990352488585591, c: 6513405459639847547
a: 11124264815778247810, b: 7106601826511687144, c: 8862894371083266469
a: 322972936621695113, b: 6493940059679515989, c: 2761336495171782391
a: 6767989335018678318, b: 17461743096971775369, c: 15703756809105443130
a: 17169533282313480905, b: 5182141045104785101, c: 5138652100313118178
a: 4163832918642530961, b: 651089546668344775, c: 14945445717932816795
a: 5787518761566150866, b: 9744212063249701, c: 12615644992442875834
a: 9624537332251536929, b: 920691769585720744, c: 1198605937448351030
a: 6063405580303763837, b: 4114272167095310291, c: 13811014485649669974
a: 16738413018870961481, b: 8143232743420820441, c: 14192080543914487169
a: 16030460842503737500, b: 16717969879206428570, c: 10950303333244843236
a: 17564967900507995344, b: 6633614070466296837, c: 586918742150396865
a: 8851782941791259819, b: 17469128755113882248, c: 17769126760609656015
a: 15360250816377538506, b: 334875265651518963, c: 5575651911681472492
a: 2176797970654066943, b: 12428119382264066302, c: 15789995812227071996
a: 2032218122144155892, b: 9727024445477881644, c: 15947267318892468380
a: 1430751064990217365, b: 9873265680798370066, c: 17492017020842705602
a: 8497915634491120806, b: 436101065292020178, c: 12841642273610881778
a: 14992345601148054417, b: 14864876505716180087, c: 13258333852801418297
a: 12209169976271462230, b: 2127926434961240712, c: 15977750535462623793
a: 8423707559574226702, b: 17903628375009620100, c: 14499937913710506298
a: 4552009576127701542, b: 6387781313628753070, c: 714603577039369555
a: 6064795317701370829, b: 12460252430257780322, c: 585468486508876952
a: 10996886289970757651, b: 3098957023104159696, c: 14163312854104986159
a: 18042924745383768063, b: 3951706942601480118, c: 12143619861670455724
a: 13136072208717637920, b: 2457681673773883738, c: 10661610162354799326
a: 11634629467917588120, b: 11948173190471807890, c: 4916479239798139194
a: 4639238382980622137, b: 8869193284443734659, c: 10772885559728852243
a: 7325442466596954071, b: 6481142405553306168, c: 8326349587587681216
a: 1550357561093156398, b: 15631563780985641599, c: 6671367105994586239
a: 5356801909847808442, b: 15587020994633749877, c: 18074646282104526009
a: 3694010118517375025, b: 9899426890776816771, c: 12740306068238764890
a: 6991682126820533771, b: 10014525684296428768, c: 3328639486805971352
a: 1658275500117774791, b: 9562965757470469851, c: 11897975278440360805
a: 4804679168786271904, b: 18318367148960180563, c: 1508344652550561776
a: 8140106264833823936, b: 4003290495729199467, c: 15185569036198498716
a: 4721948875380648382, b: 10586131415137042187, c: 1264780211867961781
a: 12207316717965546658, b: 16004657839685291964, c: 9658469761822850762
a: 13998425367647319771, b: 15536598136055869261, c: 1059267219711953443
a: 8105739496206328454, b: 4526632630103045320, c: 901104012551869699
a: 13479694213535590140, b: 859848046914673515, c: 8072939724718269061
a: 7459482524016665242, b: 17227109800323010839, c: 12884346861898401651
a: 17129574826209593567, b: 14242496790062288796, c: 5973964399440201322
a: 7454787574542092067, b: 15172606563044137720, c: 4920463343179587271
a: 7037702600344041035, b: 12820836935965249210, c: 11775834472408017806
a: 9455060029685420750, b: 17734380437010494978, c: 18265554773886940779
a: 6157865217630209784, b: 5146552588386823550, c: 10884022263400926101
a: 5490923288799021297, b: 10729310953606975448, c: 3434148117844432540
a: 432140010904924408, b: 7500605654404524170, c: 17653769535432949612
a: 2065085693033270830, b: 14579094915175761971, c: 17389838218848346676
a: 2771287181713371025, b: 4774140471505817336, c: 3401060304272638345
a: 7054152777562170351, b: 13731242755812701326, c: 6896393756497187197
a: 5486298384562515009, b: 16492943049656590618, c: 5411625904573327940
a: 7682337710012520513, b: 2089775145526005671, c: 12249646294792294082
a: 12725113922341491316, b: 9769807718487656346, c: 10691033577007787047
a: 9086988813676306958, b: 10545050889295272421, c: 16605526551453840376
a: 12677166550161517041, b: 11701266700424745550, c: 8490708824344941615
a: 14084053384898779911, b: 4555629283729759918, c: 15193641722555487388
a: 8407807864105838821, b: 3113048779837460815, c: 7844921307293860313
a: 12420967350382482522, b: 8897225816530884203, c: 5458015628361499346
a: 523030201772837439, b: 15921114068381658807, c: 18413936886971642445
a: 7337515780910298500, b: 2207446983266642038, c: 4474132322262732151
a: 607084420547417036, b: 11649936475507848772, c: 1214416276865277090
a: 17911022012694290380, b: 13383298208735704126, c: 18350685691317510483
a: 16074312356678188368, b: 5702138920689690610, c: 4094867341453825402
a: 8740057170413265065, b: 14969829983048537002, c: 1950329591964737118
a: 15057367297302974403, b: 295597151891077431, c: 14051150968519641691
a: 110772724087701548, b: 7944423528437208224, c: 4683637438229921094
a: 2057001471083426306, b: 3822056882385407470, c: 12073842617056634598
a: 1107760026823476385, b: 5799040585180800271, c: 17184944370713145849
a: 16002814007736683924, b: 1782232392926522429, c: 2022204817143707311
a: 12096783328941928110, b: 15388718820075313392, c: 7101625698787959910
a: 6016086180456841839, b: 14615103956644424914, c: 8180012594970835697
a: 9033031383415809799, b: 4286160107951276352, c: 451461223930885411
a: 9082238723556633680, b: 6290421672368052548, c: 9495334122996242394
a: 3465686279389537391, b: 7693021572891540907, c: 11939673200960870096
a: 9924418212973436190, b: 8382689012488082800, c: 17065756215348979854
a: 10487916079771470505, b: 8170932806978857369, c: 14227829920561607188
a: 8322766276650890666, b: 5844845016077452784, c: 4673887787775225286
a: 4565467886138726883, b: 7030054478130300684, c: 12768911170618383033
a: 15600180328299403084, b: 11319331363389608444, c: 7915547913549195084
a: 14978749137539391283, b: 16128044330298084884, c: 17434328675797927756
a: 5693999863341719811, b: 6750080121310307187, c: 17736896346230602249
a: 6402464661629011750, b: 18309280978658719025, c: 3645869068243718431
a: 955449074271626636, b: 6098394203688245177, c: 7129206442912864033
a: 5030816744358200975, b: 17223914840981585158, c: 634178739112533920
a: 9239455156953803463, b: 2933057773698807621, c: 3176405735631731360
a: 1776439899220842058, b: 14590477499898607541, c: 18236141786200672950
a: 9130745435491895757, b: 4058932596379303247, c: 14761269064214129301
a: 15621288114763857781, b: 14829116260450303968, c: 11469558498062722366
a: 3723390601740975459, b: 16304213882495616357, c: 1564325149063517818
a: 14179095279729332768, b: 17181674872377006464, c: 8745900379049804248
a: 5466005416974069445, b: 3657161772033263507, c: 39445788800299205
a: 7270014258225504785, b: 14080580176127778009, c: 8707146954155722394
a: 8912241791815545322, b: 18444473305976446767, c: 2180398973831441011
a: 1343705272613826092, b: 4775640615891533682, c: 7367892212260682751
a: 7936114269642925250, b: 12586152504716825268, c: 3975384683908565259
a: 14667938861371487993, b: 2235468185065821105, c: 6852257990773285027
a: 11208187449298599098, b: 12109341131154034846, c: 5932358527027859463
a: 8285900537074802248, b: 12056854145094562092, c: 4929158915103968974
a: 156844356885049531, b: 11004875606972980612, c: 8739920958122994923
a: 13538326370429341843, b: 9743563797545980485, c: 14213659226229217928
a: 12818776087136787254, b: 2317363581068001940, c: 13554462432471133747
a: 3117894568429802007, b: 8545254358851877500, c: 1600833685065214745
a: 9467436026596708041, b: 9255483333375022797, c: 12063549537985549816
a: 4280713805395154530, b: 14107101392299791245, c: 853358348488118184
a: 1320123562015756012, b: 15787973589449851669, c: 15343386803784377333
a: 12826000282780349188, b: 13322230719491637979, c: 16173152493850475142
a: 9167840678033932868, b: 17373771691993782974, c: 13096241418687183195
a: 13693187685654346846, b: 9018706747326512780, c: 2903555843453638653
a: 2109889581931268944, b: 7707754790991301826, c: 15573393652737207095
a: 13083572044616173901, b: 4443076976445465751, c: 1452944358157980491
a: 5730287672892582944, b: 13800042514403472827, c: 13149658742056297509
a: 17069061774158710751, b: 5959986161722277338, c: 17090126719366426725
a: 14981605826099035327, b: 716228256052776746, c: 16896902766022636023
a: 8468152406596958111, b: 12448637535094859545, c: 1182539900572375509
a: 17863453650327640703, b: 14381615323334041715, c: 6162414585588231419
a: 16927214475874367086, b: 16349064192887941381, c: 12415377269622741194
a: 12366879786038377557, b: 13844932680180092396, c: 5560907392378763746
a: 4792804170622512976, b: 11352715625595361890, c: 13625053651197788114
a: 2228786973232563847, b: 653706716106675141, c: 13441664180449113422
a: 5390996489392432833, b: 13181602669504747213, c: 2092715358878160670
a: 18201196913694844298, b: 11803348222397654066, c: 14637222332646108025
a: 7774540563261175491, b: 6287438569674052721, c: 584695634677844697
a: 5674443468829058899, b: 17960561746988190288, c: 4860434284655914094
a: 13303297388800448415, b: 990871229671997411, c: 17354485930781086905
a: 5459682582573221356, b: 6338969789694687599, c: 6793800306568159838
a: 17542931746205756756, b: 9961422863551312425, c: 16843079241048716321
a: 5886824729076226257, b: 12643294784053910126, c: 7640788173307544538
a: 9119956567637392011, b: 18044444846051352250, c: 14889134334228724743
a: 16979067540226158085, b: 8510720060293968169, c: 199876740464667395
a: 6857549309377197755, b: 12021857690377055481, c: 11276191937287956782
a: 17811370432276392702, b: 14482809918964809512, c: 9386760561314619669
a: 13035205836277826939, b: 13114864940339827341, c: 6307611330703742009
a: 2589686405735279769, b: 4919733304663879926, c: 12069541550836947817
a: 14772906718020290245, b: 9011904475116281659, c: 2302612604126078460
a: 12877171802353036758, b: 11816161289145779292, c: 6156021125203406833
a: 10364165565939225584, b: 3484793231124424131, c: 12659039409957844862
a: 9694289613572081155, b: 3745156442237448381, c: 16216697737220795890
a: 9712181358659025426, b: 15431819909216364020, c: 12239382718793664787
a: 903698959664083431, b: 7739897119866281079, c: 12827084545774274552
a: 13207305981198067834, b: 4015230147206247539, c: 9946602682059495383
a: 1979981713495308889, b: 6647964472064651903, c: 16373191928753982831
