a: 9960338563840286948, b: 17031538178746458325, c: 17979658628886333164
a: 3888906193490996714, b: 7045119354282410564, c: 6791205598844342248
a: 8056163215464507876, b: 807277215792549869, c: 7871859067575366043
a: 9393457278862042774, b: 8766165349171969015, c: 1751903157487413151
a: 18375164946340308585, b: 7142930141906345729, c: 461256852355854355
a: 15890000723427149696, b: 1307915032797465135, c: 4409344688016676498
a: 5586609018971199791, b: 7591332105646151780, c: 17416616810480507965
a: 16345760349589797260, b: 2380256110953390171, c: 11535854009939262262
a: 9433657631829354310, b: 15385569313662389595, c: 16093100343752985992
a: 15313606994529448999, b: 14465782998918026174, c: 8965176426486321183
a: 1453156869873985555, b: 9218016129894519724, c: 12811315505901963532
a: 16353088886130076178, b: 4713304760040868580, c: 10226806575868712172
a: 9976290487588213495, b: 5016929423116381831, c: 16261708668421504536
a: 6803700435646475280, b: 5195704437625618717, c: 17589718334148772689
a: 15425742197734266240, b: 9760058490136722537, c: 626204961257163221
a: 7326047473179585384, b: 16449438611503765508, c: 7694108486881793051
a: 4555775275269850274, b: 7754575824882713992, c: 1719070551122118539
a: 16786351164250433794, b: 13890015594809125280, c: 5962717129180796424
a: 321661065689601609, b: 3620800141048984229, c: 15088957444809750449
a: 1355206958016646718, b: 3865688622207538322, c: 10734012180645828341
a: 7608796742604532277, b: 12100012759456985967, c: 8624802374929617489
a: 1273525016846954323, b: 16713592708541120147, c: 9176916019595712302
a: 11020750506441744416, b: 16299438165146001119, c: 16445435854107289832
a: 2328715138294607471, b: 13523745253808978505, c: 17660047460866563538
a: 11980948846386782147, b: 17912585772576108068, c: 7015616371958909162
a: 16002693605820605208, b: 5824953560745459250, c: 3685663428480186992
a: 3813725160867444543, b: 2512649780186482862, c: 7560414398067398725
a: 6693440699178718410, b: 13287204476951555069, c: 7241645085113126339
a: 17776273952971779100, b: 7736571266504188620, c: 6956181678873313297
a: 11229382165251532103, b: 11044963181234136049, c: 11963669459426529308
a: 2560102519625424573, b: 18390591001250006038, c: 10088707596428311874
a: 7226557671195656135, b: 881375884674661393, c: 16201557307642025681
a: 1471083600652838487, b: 10604691598666186548, c: 13398622299355028304
a: 11025732608544903462, b: 873334812516010055, c: 13172415761086673310
a: 6274457427911159559, b: 10212606913572828544, c: 1014695582171125099
a: 12480106927659084319, b: 6303599993691145298, c: 2207621309304614810
a: 6166331734579777355, b: 818722220196608283, c: 8842129142192584861
a: 12429285583116455613, b: 8835757119221254274, c: 5058352931510149646
a: 14381926572767131282, b: 11526993300790074130, c: 14483556890423351968
a: 554030903758592146, b: 3554079739157857928, c: 2366041150061187730
a: 5803966619782315903, b: 13692811170864590617, c: 14821447755530656570
a: 18076939235069314565, b: 9609968725798207134, c: 1767634511789081123
a: 2880015040471652190, b: 10278224670773629230, c: 1039632517454256335
a: 14799380760479541959, b: 3085838706691342736, c: 16611197363691671477
a: 105462360569865920, b: 2002045445900536451, c: 16379666145086788844
a: 11449721596232720134, b: 11305918704141564734, c: 17265931241445993351
a: 14191202082499755687, b: 15867176975491350574, c: 9948691368565684029
a: 6038556326783670460, b: 6042214303490294295, c: 7441908064253051392
a: 393506054916677117, b: 8907644995653634637, c: 5507785817244000709
a: 6160473742857910860, b: 12842609525608931718, c: 15530294608559979003
a: 8782494582491319159, b: 6328230600031849343, c: 5413581159521423805
a: 7220150852127602286, b: 11765422704039101634, c: 1653013987464937833
a: 3097339156586314193, b: 25206091958351362, c: 4358565350801124818
a: 7089972031942619753, b: 2526256298247516241, c: 949396870757798161
a: 7780479966167316544, b: 14476964533398521037, c: 12115786099855625704
a: 7653413821529364993, b: 2092043622485256448, c: 2967943679412411843
a: 12418777237004859319, b: 5647147823756749920, c: 1643417725474697915
a: 4506140208656096627, b: 1547450673934930452, c: 4799632648789725408
a: 11924995317195115870, b: 3294287122014551890, c: 1589847630972102465
a: 14034753383714952050, b: 925857945401794316, c: 7519385549949772149
a: 17288499289428827149, b: 4686356683884477215, c: 8011021321600120922
a: 5512020000418786422, b: 2071511126857282314, c: 15113811930766223630
a: 9497627822432373921, b: 4791768666115687193, c: 9100994344022562710
a: 7987273358644271782, b: 14295150311888364784, c: 8348246742024272295
a: 1403911953634420482, b: 9597181000371796551, c: 7796767825966841965
a: 4231750662347058057, b: 4158725035931316188, c: 6773731424571133780
a: 8328581988650242369, b: 9902950007232136820, c: 7842036562844826366
a: 5537874413822615289, b: 7528759053708991729, c: 6021867468553682002
a: 4785138134169352615, b: 8173678734509488644, c: 7794645936435035589
a: 15975596536971865272, b: 5356397408258322283, c: 15919571850594781098
a: 5322627753656070242, b: 4659436067430688375, c: 9952106560923774728
a: 5368845610374707887, b: 1982873537414567226, c: 14601012162382079895
a: 16839686473592242301, b: 1510879203788367043, c: 18227833476082472802
a: 9084042271536940218, b: 16067611472168039089, c: 11023008819089937252
a: 16286712345291751497, b: 7859350199014937231, c: 15542733938270961080
a: 7887878958592683902, b: 11788151066785687324, c: 15043253749336662824
a: 16095150829519687509, b: 18113870582064021004, c: 7658252735600930832
a: 7537218844295883555, b: 9835876472114256068, c: 13834140064818381596
a: 13661449566057322989, b: 3618569007773787549, c: 6985622510768940199
a: 12132315566750512839, b: 8024225420353950052, c: 13632114457072389939
a: 215686510544162306, b: 16031690486876128367, c: 4607359599844643958
a: 9617833469319254441, b: 6389851871637951771, c: 2305986180830440123
a: 9986897285303899846, b: 2347506673336924233, c: 8575642370289342684
a: 10091753593713177009, b: 2408567660428012892, c: 13444611135977493687
a: 10221487199809018130, b: 2163935227466252492, c: 8521025450281166501
a: 13738771523602159917, b: 8533743220586398875, c: 6978924113903995510
a: 9164094509768620734, b: 1707803143946172026, c: 2136071884637485114
a: 12164566625753802540, b: 9134491657642401636, c: 17541483872520756247
a: 4799964682337593253, b: 1896293029010354613, c: 8159104218249960577
a: 18335299149397408587, b: 9801679369384633027, c: 18418215101650202955
a: 12892303720008378247, b: 1951561608336771605, c: 6430004525909290882
a: 6013955662158661906, b: 8348157380920030661, c: 18379805866949611940
a: 7692900160603917715, b: 10200173118534556995, c: 12974178302104684685
a: 779618871496009770, b: 3475612860946360863, c: 16242724717836563048
a: 13119287070212874059, b: 17214634645601779378, c: 12961500537428003683
a: 9970099891673951789, b: 10724966988517601890, c: 14509111825200297044
a: 13455133669188332996, b: 361722541416420716, c: 12277814500501535916
a: 17314666049927511090, b: 17380752780523807494, c: 7834697233198379818
a: 5811981001359986746, b: 10792178052918956619, c: 17693645183906089456
a: 5899968654668637327, b: 2242742204462260201, c: 8927573201914981827
a: 9941829704302223130, b: 1108908225352979089, c: 16664812068724207164
a: 11112657973325535348, b: 10467546223350599467, c: 6393277150784066147
a: 16595476974351504619, b: 8517098359644020578, c: 401955562144125507
a: 2693703602714913765, b: 3055981045157192052, c: 12722369707776431302
a: 2092851561174444421, b: 10208441419599334453, c: 11919298580024651338
a: 688874822611438622, b: 4460440721390768565, c: 1738520209640374962
a: 15255809949559769017, b: 15176883423391325251, c: 5216355225457701676
a: 10193333501705248063, b: 13970986901735998579, c: 13351189586221357301
a: 4990506720050415037, b: 5264318006511681150, c: 10019463161088253666
a: 12712258419134836032, b: 17329503542307080156, c: 8721719703366622504
a: 10623025145789131442, b: 4474313605920736002, c: 10599496942676513940
a: 2518975353504561273, b: 6904268797175877858, c: 17431530637782037089
a: 4353300913460750021, b: 13391287396003053449, c: 11709851155994561291
a: 2345574837929398088, b: 10958281338333641538, c: 14487768174709283239
a: 11587796588874798405, b: 1670987489155800905, c: 5394311963753617041
a: 12071496008210469937, b: 17884759817777982710, c: 4831944923175244514
a: 1805144141438155277, b: 15618393289271892352, c: 9060877779749284387
a: 643975369529305320, b: 16732377752819570275, c: 469892054315365978
a: 5565068106610583338, b: 17249007582643527908, c: 16414981473709179163
a: 7226319180371996433, b: 1387205254926527802, c: 16455564830470061398
a: 10083454486078068241, b: 9408607251165308853, c: 16680006246059316822
a: 578187952385976749, b: 4345183479036552933, c: 1300405987826973330
a: 6732254389871717279, b: 4021990346289015725, c: 8691151357564309123
a: 10628002700737272971, b: 14942827983605736306, c: 18072191466819042300
a: 1524146300344656732, b: 13571310483066898809, c: 15904702814590003287
a: 15769304175175758325, b: 15239187217791921646, c: 7500134858778704964
a: 9611360008299847346, b: 5789471276768455248, c: 109361641281942361
a: 6154388208567942077, b: 14338649968636805077, c: 14125894647560127681
a: 4632327910618174392, b: 8306065959952785488, c: 1464688315678341924
a: 9980764990717824895, b: 257938537359904137, c: 13170767572817170351
a: 2008475270194713162, b: 3242013930989207798, c: 2687250048946524537
a: 12133518598674753773, b: 16430542708322352171, c: 1354157838136930261
a: 11253588123269398278, b: 4084031937361630888, c: 10554660063411894377
a: 817979580799785315, b: 17983833581187938660, c: 12057968724465845889
a: 8010219134040816854, b: 2324719583004772722, c: 541989617394981680
a: 4392071587098447253, b: 5031131116072224500, c: 5915408358152496787
a: 4809996412842303144, b: 12092946624891386039, c: 7271218054185729743
a: 11980569930803222771, b: 3799102104479853082, c: 9983865282523108208
a: 4664701389379697076, b: 11298304508679519130, c: 9845561452262575491
a: 4570111240537496293, b: 5745552408443177557, c: 17874135262207628579
a: 5435516468016937753, b: 8472522559905320504, c: 14104091226423118105
a: 14042006775018160742, b: 3877269795985569988, c: 4794052940151398882
a: 6453703674880433995, b: 5009622209802335761, c: 5650882130087605756
a: 2847112764181886231, b: 15086632518880515157, c: 17200225081793777116
a: 14298879786802424918, b: 12647063575761628285, c: 133535812788831581
a: 16487565679331239317, b: 4746081161839532004, c: 8856401232851842807
a: 9367501085834358485, b: 17461397159877703908, c: 12538357467228249398
a: 2594068134670109574, b: 4316729920186920591, c: 14936157247859813501
a: 10036665431793948562, b: 1838752625868969718, c: 7198236159704346401
a: 12790747693912366580, b: 562871299573511636, c: 12656041700262499327
a: 10783783023351016134, b: 3500777309822214924, c: 508083965493644830
a: 11987576562340801710, b: 6279859640242023766, c: 13053621578086112462
a: 7897431426658604741, b: 9077317083382523065, c: 17716735576922132728
a: 3517061210146301183, b: 2377418569706980507, c: 2617845182426609125
a: 17677540131877319451, b: 7551520445679377946, c: 323219576904670967
a: 16619186096157066224, b: 16684818637214666838, c: 9641979199457050403
a: 12363524863803334591, b: 18055440206906555259, c: 11685354977107142991
a: 6680387288571216475, b: 12963672757896054353, c: 5985051309125249233
a: 624841943043702875, b: 4470202688290632366, c: 11116335232759039015
a: 8748340730022429570, b: 15379775469728622440, c: 1348980158814090337
a: 8842590730784414046, b: 10113014619863245552, c: 14316996955327821416
a: 10610013515818961330, b: 1398497327012047866, c: 10387543117693040380
a: 7006662956660481154, b: 17705669594050164433, c: 5678652847500951487
a: 18244941345182183537, b: 17798699413463025142, c: 11527940418835280439
a: 10262226710864325488, b: 4292877801206205906, c: 9866317875181063465
a: 8410280107753937613, b: 16881646558434606817, c: 7813511191272014430
a: 853126511155038664, b: 13793529772113002700, c: 13834001441956995643
a: 954226798492725818, b: 9908590664399841032, c: 2067930276187544515
a: 11914486921808171404, b: 6740674850693283006, c: 12382525342674289160
a: 3889877807596996588, b: 12978338666253497950, c: 8626249306571959068
a: 1678792842015600439, b: 9915217923403296659, c: 5987283039134150111
a: 7184303648021966060, b: 14977920209033835428, c: 12973024910208684316
a: 782758930245192495, b: 81506322119861297, c: 17504981625128673531
a: 7449524646013367259, b: 14954443558626703964, c: 5669746171995999212
a: 6092683675760119564, b: 10279941865700439762, c: 7496636200937810380
a: 7521860705604615430, b: 11655954610238918606, c: 8891747700882435847
a: 15341925626304636614, b: 10898646794599950529, c: 2281134237198940240
a: 2729003348631815133, b: 10357874077313052360, c: 3950958299086514901
a: 15937282930999045538, b: 13772270395545343981, c: 12863451819822173354
a: 4278211351965803678, b: 14580109077483177380, c: 9739027599170409053
a: 3302325608899724680, b: 11553375449975804390, c: 5522692255595466117
a: 13628152990936720047, b: 14861187550636409086, c: 4405620243572068429
a: 4681433591747159460, b: 219120585425334807, c: 1481923374313502614
a: 13644318249413097857, b: 1152125702677318626, c: 1388824815750300486
a: 17529403970057414210, b: 17076815537826584739, c: 7158537774594002971
a: 10331308620139780951, b: 17909987191850086601, c: 697461138820271060
a: 12124538155421978895, b: 11405390518937852696, c: 14031287585607893818
a: 7232323363830803997, b: 4803136270340867842, c: 6398764126091391191
a: 2650854123509948994, b: 9943784245771494783, c: 14570258575824435026
a: 2684863158873728779, b: 11200160909995133243, c: 1212109949933149842
a: 1520195537759367165, b: 11564948673034437391, c: 14830964489191457409
a: 3069483684459162999, b: 8799538343373383470, c: 2481049376894477702
