a: 3997296978808136934, b: 16541299931705851289, c: 4237049844535210644
a: 12584197070302062131, b: 7208988292617137701, c: 13352667097478500844
a: 7359055445539609050, b: 4044274576845637573, c: 16871614165474992377
a: 16518379168697501549, b: 15853359436188691686, c: 17374553753899491039
a: 14113453052980617446, b: 16568828128992264071, c: 11345469267686543827
a: 2384869099296122922, b: 11641530913810854286, c: 16404007493218716628
a: 5679802336766664172, b: 14406237679135818935, c: 9037953908652339355
a: 18309543470353431668, b: 14424389432522371201, c: 13143318946908760159
a: 1026817289296698152, b: 1959594299050933142, c: 13011624775647741583
a: 2551982745198767434, b: 14372106559557265253, c: 1384953438667273876
a: 4377345747882322099, b: 5842446796275088306, c: 5254780841042374302
a: 11625709144486179355, b: 16406394357354435011, c: 16326733692732266517
a: 7225929621304810629, b: 18127546845214494301, c: 884088657044801928
a: 11533125682011772139, b: 11609080650623309839, c: 12107948689315393099
a: 5045513529442158811, b: 9143750166723576526, c: 36166239976718986
a: 5842493942009761715, b: 5702675490659446482, c: 7403616017021037916
a: 6264335406100058512, b: 11319350750523487475, c: 11144588947733744625
a: 14605043302148684604, b: 1947571561083504767, c: 3219302058582236348
a: 32274969727984519, b: 13591865133064260658, c: 13418974303979942517
a: 7909887962548760026, b: 12784651031709120631, c: 10919170535993935552
a: 1115683209338259101, b: 17262448304174031155, c: 9259433116077493035
a: 17418784961166038304, b: 11842964190100490855, c: 10160731346205844587
a: 9053104529613516303, b: 1782399344840499842, c: 16777478707186553611
a: 12633335772116573896, b: 6195423432234271582, c: 7011433985884293016
a: 14173323107136526801, b: 11001264262666588513, c: 4377495565593513748
a: 11726694774989379238, b: 14593398581813571353, c: 1515983472805110991
a: 654038091747549716, b: 18047621801842083301, c: 7707153176906396253
a: 14102630562674883002, b: 3036160387571240819, c: 8582683346643493373
a: 7611274984900155867, b: 16440336682755447919, c: 7006172867233897035
a: 2037085144536871904, b: 7095359248915408912, c: 15974517571956977430
a: 3236244598654611725, b: 7734320976700217886, c: 9806100814847751790
a: 11580434065346264024, b: 15003486436047195926, c: 1331755482331622523
a: 15388542467137812210, b: 6870269658184849891, c: 12619480614797196237
a: 7570944164344853122, b: 10190115563795373489, c: 6714662688402622019
a: 4689035964209943298, b: 7041268096365301279, c: 11307317175643457149
a: 13449293695218264619, b: 4658752148703961350, c: 17924821499507687317
a: 11218640496452804556, b: 2102229478208310294, c: 14668865660940484634
a: 5188638468114071219, b: 18269663747679347297, c: 15195598864030179400
a: 10256913265607709493, b: 16810992147629560156, c: 1784513448714082410
a: 9404482296659020067, b: 16308245833435661574, c: 11271563458325713617
a: 9929129253299775033, b: 11506244455761158177, c: 12542663494112525330
a: 6367580648957713365, b: 18401565757401895381, c: 7391890541370071370
a: 9527567595660274903, b: 2006690172189877614, c: 14270406157391106261
a: 15313454771714413039, b: 7942485416733926399, c: 9347651635171411516
a: 14596064000912160441, b: 8802048199922095625, c: 16950738150518189998
a: 8456032466209050935, b: 16518872753165324294, c: 14980720022452147524
a: 708042350800035895, b: 794574330136072187, c: 17730504372938364403
a: 3074718873992119966, b: 16292130287208810194, c: 2539932146271124917
a: 12901260558721740399, b: 3123205474492098089, c: 17017640773027188219
a: 42435243937088200, b: 4290490119713253599, c: 15400361789346346055
a: 11872277982417443218, b: 4390715441972148322, c: 4073737219759685619
a: 14984319281517622923, b: 9450699480043769821, c: 11684985633603775622
a: 2941544032919501127, b: 6999081588648937530, c: 12780920907906726536
a: 16322871387483588678, b: 8255266504696911158, c: 3964177376050822694
a: 12431117431671173234, b: 13771056320388335454, c: 15236213308596709146
a: 15901974316198243832, b: 13763164092736900140, c: 3435420574277670186
a: 998784997804217585, b: 15067932120724444062, c: 2026340129770108726
a: 5571375725535342826, b: 16115948906665398898, c: 1195137558092447542
a: 17977522778249720846, b: 9663148586003561075, c: 16676945339798972272
a: 5877104949912545868, b: 5692530146455383969, c: 13541633695810093640
a: 11118926537520916887, b: 12424688138272687964, c: 3404561943506049543
a: 655971026720079124, b: 11366382180977135994, c: 15132656141940123969
a: 4798877889517508652, b: 16432440063211092852, c: 3703550117407892623
a: 9863210462280643767, b: 15033324919290933123, c: 1057763679137120339
a: 12131829989907778352, b: 2501542033586271257, c: 4240611393054031365
a: 4303913617509495237, b: 9790567309294119035, c: 14838508996926965878
a: 5416720232691208912, b: 17333743552036831820, c: 11740620162332456484
a: 13234154423204081334, b: 13308985969669768111, c: 12046754611341405793
a: 541405894337425450, b: 10772247111036039323, c: 12229175471627422706
a: 15564607725661094685, b: 13995087405668191142, c: 6010254410075510424
a: 10533553960695596909, b: 14021870728953893297, c: 16952612562571545343
a: 10634021131670113299, b: 16068098386909810050, c: 15275118515242933436
a: 15770340412689272835, b: 15814183921552512910, c: 18219475935535310533
a: 1982068145506539679, b: 13838274722065503018, c: 3586922436129678429
a: 9231259844395056205, b: 8245432810188797974, c: 17836128061614582506
a: 4625868271076669175, b: 276177726073226265, c: 14164150783965600939
a: 16486561821658428172, b: 729591372610700232, c: 17191122897379145137
a: 4534197602404306449, b: 15670812464563999504, c: 6334978859690252199
a: 15695685520907174922, b: 16589984818045548352, c: 12897010495706619812
a: 13291994777278123932, b: 12291884213102812397, c: 3784789029753418436
a: 13910364235983990020, b: 18413409072085987089, c: 8120494453654994785
a: 14267743413450243080, b: 1574944948306622883, c: 8523647485332477709
a: 12076467818272648373, b: 4454630660578997803, c: 5573678973952740015
a: 14527847220912769570, b: 2399815457035883928, c: 14278869715680251999
a: 4980048248230044019, b: 10845979444765736730, c: 3347320838622658608
a: 3171781671722515592, b: 1001760003503051544, c: 14153404358121082554
a: 3535169949819347086, b: 14276364080934721103, c: 8637032430032552420
a: 3165100712400444243, b: 11133151370641510988, c: 7125097944308264999
a: 7429719520394954091, b: 5757144201924378002, c: 6473764470669776944
a: 5423990973486677820, b: 16616098795122672263, c: 16125006918005171070
a: 9189620495705589133, b: 4511955070035804536, c: 14010448979756213971
a: 12681633117474803362, b: 13599315420645319242, c: 14117598120996475519
a: 13029269897050436973, b: 2607334385504253323, c: 13147684117954036855
a: 10814891807517978333, b: 11302998160048114877, c: 6687030920168980216
a: 8683159659229846117, b: 7782344604556595218, c: 15226237921981511066
a: 16277643243052131267, b: 6239977992157398531, c: 8177477103133501267
a: 14722849543482782512, b: 12289694751313331211, c: 5911540190015557697
a: 17590426201089962351, b: 9427712543275087595, c: 11573591404461181918
a: 4959459400318113530, b: 7439221304574344250, c: 1890346253940238838
a: 18170512222193955853, b: 8432122945247973392, c: 14853735797117921715
a: 6767821264111189103, b: 13301885120149338218, c: 12837097025489160952
a: 6609071032277037349, b: 16629739124503047222, c: 7759763899923288176
a: 10541738099936759960, b: 4371618066010487608, c: 11775034970567060284
a: 3571779883447582263, b: 6601594589103456703, c: 11159740150827960306
a: 2483432467476196983, b: 9332436601248805895, c: 12332792909146940698
a: 10422390019230715888, b: 15868328648579870034, c: 9292104083215272650
a: 17272850305107585373, b: 9520589564040513612, c: 7101799940240986676
a: 12708131211001439786, b: 957855590597762596, c: 399918018574709242
a: 7790997003988920810, b: 16653684829899349416, c: 14768336180582222430
a: 5114021026389794937, b: 18009302988369794088, c: 12796968636419316312
a: 5576703804557292655, b: 8503359686737448325, c: 9345935676687427242
a: 764573171248914254, b: 10149910895656921951, c: 6766634452871819611
a: 5088933778657022766, b: 17834661006977930736, c: 17406421021440747886
a: 15103976183414644477, b: 15158476277814041089, c: 14128798586266658417
a: 5899829286424906500, b: 15428981744212792709, c: 16225606041841028366
a: 2596082756243587524, b: 11848735353250547795, c: 52242652123882671
a: 12748142063153232965, b: 11994319574952539778, c: 12768733682194711270
a: 8104045620974397695, b: 2742670849799301139, c: 1457707513575906694
a: 16857031190140242980, b: 7567010978054015847, c: 7951193558226417414
a: 9774795963481833839, b: 15660388777571814681, c: 11061326173822095705
a: 16344316333632441805, b: 14360384124395437797, c: 3254283517518362868
a: 5033519711910607893, b: 8929874353473360368, c: 18003527417397999141
a: 13792362930483061410, b: 7609587095987734680, c: 8303897866908563974
a: 15780891924262569710, b: 7084472587941465692, c: 15360288662786441527
a: 12595232481199898870, b: 7429977969568996073, c: 6278719718486054278
a: 1337606376042191747, b: 11724042996590259498, c: 10947995896284906367
a: 9200816250404758629, b: 5844130400980609908, c: 14567407554906362711
a: 18042085779098240224, b: 17690555642856303792, c: 16265301743541531522
a: 12961441007193592772, b: 9711600730318863886, c: 8958093152031261285
a: 10729340016067222676, b: 16100361670252956222, c: 8723232031150481258
a: 17296509632593267674, b: 18216856252580127569, c: 16923352266114764195
a: 13845023583354585057, b: 15237493338835141210, c: 8976051425711107608
a: 863261167192159965, b: 2509341254494034238, c: 1985933380160188777
a: 6762647933968848026, b: 13580383151235234351, c: 7379332389737761352
a: 17763346777796544196, b: 9124291794466983948, c: 18389760855093698047
a: 8234678005168041914, b: 6145203226155422930, c: 10375856310698597918
a: 15909868339580311929, b: 5894497389830099868, c: 13066140613271419044
a: 14298407071210377516, b: 3429859363633674051, c: 13515363483374361486
a: 6068656112316293623, b: 7624190363957394406, c: 3200149456659656490
a: 2838912643764908473, b: 12209696997849314252, c: 4897095309446413038
a: 16766872020351234933, b: 3039776390880188231, c: 15657671440286862875
a: 13754620723152426558, b: 9639969849679740390, c: 806332233459878600
a: 11345862305739900389, b: 14953617351123484845, c: 7169283811457454035
a: 11437002212052050863, b: 13693878542162438386, c: 16478256287110453902
a: 7865967475569358911, b: 12820919560483301915, c: 10552766324271219423
a: 10487425205219285566, b: 5280187592788216974, c: 15300930606238443252
a: 14562209753492162750, b: 5404166959799206570, c: 827568508351670604
a: 3747542233566627456, b: 2300359127058656761, c: 1235311919206145564
a: 12607385909316984584, b: 10447613863084991072, c: 4877707445566003653
a: 15838209194419083557, b: 5413180300198968823, c: 4474617705353762363
a: 8292469279882936386, b: 2946030902967339207, c: 13307377321017875265
a: 2733653755623129813, b: 16975940226921394195, c: 1356468938034464897
a: 9854438388857781518, b: 9192855079282927616, c: 3140927781835318747
a: 15886064962450199874, b: 9766569050760557916, c: 5890693056742353469
a: 1905385046064538253, b: 16987210120803077752, c: 2374033695747509258
a: 4116723830081492584, b: 13691422913108105113, c: 1625792822296041256
a: 16865738778196249233, b: 11157054132576907467, c: 11019763473405840696
a: 13556824801026236982, b: 1260898685551746448, c: 9093212312203595184
a: 10127821736471495596, b: 13194242371128427942, c: 4098031238116446684
a: 18384724850896643167, b: 397735036429411126, c: 3238721439789656426
a: 5543129041845739769, b: 6860165225926032875, c: 16381843106941547992
a: 9843975734993073905, b: 13631616441017324717, c: 16418482974614806340
a: 9994586724112935440, b: 3904727608003125297, c: 9815036276521278165
a: 10800769099523611049, b: 11663402011808320095, c: 5227749980327048837
a: 4523084338547990537, b: 145938931136762994, c: 13634232597696201981
a: 6284502951221845558, b: 10071152957959211534, c: 2570174250934713813
a: 16604167814219435731, b: 15603090483844832728, c: 1121941926234503006
a: 12947591765221458987, b: 3949337645992862953, c: 4220577843358261659
a: 12784770940731435609, b: 14350598332570310477, c: 2185745595468631180
a: 12563984662259702561, b: 5302160123806425829, c: 16403484297407235655
a: 2627407728257158602, b: 13908203962995151185, c: 9851886809462715244
a: 17696195184601609563, b: 16109318713663403034, c: 4940581484477009062
a: 14034477071826840584, b: 3210357248280873467, c: 6539935272239476127
a: 6677512152565841060, b: 14746087403055461768, c: 3542974331398784376
a: 1325310845675976948, b: 17089870078754919207, c: 5339330930428866824
a: 1816984869071593754, b: 13687187642021046791, c: 18319052621207187446
a: 9197955340471192168, b: 2245781055376393831, c: 4444478453556314032
a: 18305541881912744047, b: 11256186073931148438, c: 16060560788712489132
a: 3643155754510204195, b: 7574262065985648321, c: 5881675145628115763
a: 9248426136563035963, b: 12502595025773741546, c: 18024162226209636457
a: 3400552324153603303, b: 14506671077956362603, c: 72201625320274574
a: 7406874207582523054, b: 13205351081846595395, c: 8274551231917588848
a: 6851255380845672686, b: 5853963597220892771, c: 17499842378539586846
a: 3973475657002515073, b: 8483233440822328371, c: 5618732273395549278
a: 9696497690936761473, b: 3423541916226014030, c: 15016840701441506481
a: 16126332071941348206, b: 18144881219489673660, c: 3120369419520298608
a: 5350370744499393302, b: 14932754564274026606, c: 9334842190909430562
a: 484891274659414593, b: 7900789879219306947, c: 10010931800328897588
a: 3139791775453957920, b: 17187354401027414863, c: 1028200088386343817
a: 11309009923658262880, b: 1464072268538072233, c: 11742144895693332772
a: 9765604583191160702, b: 13540333635435703451, c: 6604107795154137903
