a: 5293747048073912926, b: 14138482121004977114, c: 13889225702569707706
a: 3510076113500117209, b: 7137012883767244772, c: 9611285091963255755
a: 18281982304955496311, b: 1735867909852568569, c: 13853012757245863333
a: 8503371685265539665, b: 3473261206657356940, c: 5369322528845727663
a: 5349946214478935113, b: 1809385821898971508, c: 7647040490236514444
a: 15391920588197084798, b: 17814036133931484974, c: 12411749955769244878
a: 9610241044703658087, b: 7954618414262365647, c: 13825012041177624005
a: 10210488760939615436, b: 16386008346859944879, c: 6544304384160481483
a: 5298047188551446194, b: 9309136926024931037, c: 4872763733597035804
a: 14340076571059938504, b: 303389692467817447, c: 7872235738497842124
a: 12310907797900920755, b: 14304597509185533806, c: 4363982549175315273
a: 13894276613447586895, b: 6414143942840306436, c: 15410547574054001297
a: 17027981736883977425, b: 3324676943977556848, c: 766646172150388670
a: 4300114163074575893, b: 14139005357470974342, c: 5641238214217983856
a: 1727010455799312893, b: 3633901594546204490, c: 13648163193862724394
a: 15803646147955014092, b: 15670786993951521744, c: 7601953340607804970
a: 15458576345364502128, b: 15801431693016761268, c: 15738415860963041160
a: 15427407097260586765, b: 1355768300766986018, c: 13777680213796508190
a: 17918531187707486592, b: 6280398872471893240, c: 13191711172108822885
a: 15743653129246171845, b: 16040160271756496222, c: 686189275491599849
a: 18115651163456149620, b: 7274369226902289938, c: 3547928804159851176
a: 14461215659439395903, b: 878491944825754087, c: 6233858095623537820
a: 1901479570998058968, b: 12916790569081003409, c: 13830754355338618347
a: 2069429488718296773, b: 12053892735494556294, c: 3292627910373164349
a: 9299668776745103197, b: 13425932488514405758, c: 17667911625331145569
a: 7059148622573836081, b: 4070274234782173336, c: 12354429926124252024
a: 1978130546785372720, b: 16815035479572644295, c: 15272251924389772795
a: 10505926203677376710, b: 16775723924133020789, c: 1280411580454253181
a: 3110076259753078852, b: 7205112240970370409, c: 14075607315576189459
a: 6528601879365895099, b: 571894282726169360, c: 3591217294235035912
a: 3159327082948037586, b: 10344595113118401512, c: 16036863062610734689
a: 9422612987247629995, b: 7005619734615955954, c: 5768492093141310493
a: 9070298643905491193, b: 8541546425965936273, c: 11528024705197111796
a: 18340272775699657974, b: 7340241106360970681, c: 14088752606453854077
a: 7594888537192613478, b: 13667063182550735276, c: 10864626973286121268
a: 7172555750966544562, b: 11425830028180456476, c: 18310266828907141891
a: 3091291863014578897, b: 6699929457809263140, c: 12913192479545111914
a: 5304010091022711960, b: 17356787586958935686, c: 15262972858254423427
a: 3483732120723256908, b: 11296086301055685242, c: 12587065795174604678
a: 14055746045483005617, b: 17217354097320745090, c: 3506750487734417027
a: 12184684378712964362, b: 11503906031797596502, c: 7139875660464155051
a: 15856731821193144297, b: 5409743646194874212, c: 7169130391599689902
a: 6567783578957719391, b: 5566462634161623773, c: 13703511174106387449
a: 14985758872513010269, b: 4981094954959483479, c: 3785444689177293357
a: 1367461194928089648, b: 2573929920937117804, c: 11563462944763830252
a: 15521327047303836196, b: 16811962804523215592, c: 15896777156499561381
a: 16598895055501109798, b: 14742598724485508316, c: 6568941152079308552
a: 6639206926778529850, b: 16034073568646666442, c: 4481030253652084765
a: 1417472011280824759, b: 7971546788430893382, c: 13683472103217662181
a: 4610343241993292151, b: 12081868385997072433, c: 13528492927365442982
a: 10507030299155303089, b: 4341272469991614164, c: 10575615941309674909
a: 18164962163021141472, b: 6866513584409633164, c: 9251446442053893609
a: 1659242389321989864, b: 14875040421206620749, c: 180019241993496784
a: 4375137229795634751, b: 3183976250003842459, c: 15969647985560612233
a: 4271425341649867366, b: 8951932543484477035, c: 7988644948387407617
a: 5609729736515590328, b: 1694048951816064341, c: 13710050024192920994
a: 11632201331317235792, b: 12643495002914109861, c: 16776794194138597750
a: 16847947567416759483, b: 16095771777561666123, c: 17530332682217194283
a: 6188133484812539391, b: 3012621040417059615, c: 17232488900499092388
a: 506008553356282416, b: 4180389718964917998, c: 6292493979092656806
a: 15875369196502527619, b: 2144427658335844187, c: 209716229312682126
a: 6903275999091515831, b: 12161293864089151012, c: 11428537704989998486
a: 43808630876532852, b: 12365870883830308760, c: 10095171873864700411
a: 339933337977842490, b: 11500470412387067010, c: 9587602103585736111
a: 11632164976209653010, b: 10269164809791248673, c: 10442390043983548566
a: 10315330031675650993, b: 14306850602109397225, c: 14911151604810225786
a: 1831273996959462459, b: 2237789113304249103, c: 2191386834934059392
a: 8404204600336605127, b: 17195607375352395653, c: 14170475786419707558
a: 17505469397331127760, b: 10171468908371597718, c: 18304168625263844933
a: 11239985801799049473, b: 11967650539711876476, c: 11428136670035263053
a: 4200124259729645609, b: 15964374947884040045, c: 12185561517717529598
a: 10916482732892853612, b: 8974341052925783002, c: 15664111817170744726
a: 15426962616014032830, b: 16133967431311108836, c: 17854616661564094666
a: 11371211584192956764, b: 7839317475981192415, c: 6622863421972504093
a: 11138243253969844624, b: 9159661064226682025, c: 14061661111764404339
a: 398816347414148704, b: 14663436777293787969, c: 14317844554366565635
a: 784919444225612757, b: 3933450406521769785, c: 4737237628173918732
a: 1396215130937431306, b: 14669878112777982263, c: 16108123935084085314
a: 5024577477568749357, b: 11929305760065610609, c: 18397821381702280790
a: 9693550270732083756, b: 12844672057995285236, c: 12259479643414394216
a: 13017716123991086376, b: 10867750079749547667, c: 604555903397075637
a: 11552653319858828292, b: 8195448627302731237, c: 3083014916842554200
a: 17866228264999526935, b: 17725787268030083647, c: 2695725126220680784
a: 16130981731364157293, b: 17964392680492400343, c: 4766153294048625856
a: 102128608089074697, b: 4250843093222132159, c: 14498016247519072655
a: 100657889694919518, b: 10743128906254362032, c: 1801433210142083701
a: 6378904124862507266, b: 17797035692898995598, c: 6278786697031498621
a: 13848183239885208947, b: 15324680510474096108, c: 2123309719103058152
a: 13007466447054731929, b: 1176095624784498883, c: 2714436135061029945
a: 5055895162435950375, b: 9379427132067287470, c: 17357582105986703236
a: 2575963571814919295, b: 11799351786585315912, c: 6005838780897914492
a: 10267611587927362414, b: 14054845431725632460, c: 6111137744874402515
a: 8700769688093036169, b: 11467139184574332366, c: 13934450092542316946
a: 12652110464271497768, b: 16431632054337909683, c: 221224011296619692
a: 13147795505550611478, b: 17097489680250533982, c: 978443995816469588
a: 5366066286673924647, b: 7302934711667857387, c: 15091337764744824923
a: 16310047957142683976, b: 13898493763104656735, c: 15203299079172839854
a: 8725219970246649319, b: 10267871069311428788, c: 10625332490339686416
a: 1253514494910088010, b: 3412190969026161705, c: 8510220960818833479
a: 4480081976159584821, b: 16921579308501042019, c: 2136177821608571147
a: 2209415377255238061, b: 6929522570684215593, c: 2787735248135508564
a: 15053853552400501955, b: 3845021355896940427, c: 11111575607563816683
a: 13726821748961982614, b: 17528595830767493128, c: 17942235965769111440
a: 1286604289085522932, b: 7168883000978547442, c: 8288574020252357098
a: 7606107113150796989, b: 820831787968180285, c: 6145315130074276713
a: 13939425949902629653, b: 2070266078719917997, c: 2838109443644664254
a: 7498732137189223927, b: 10232259071718011090, c: 10451441558469267765
a: 13795390527260596461, b: 9014979637242633877, c: 15048441743134926636
a: 17973086826420981632, b: 13989456603976600318, c: 9620294309464774607
a: 628967644837796305, b: 15513370203516237435, c: 3830736386618711573
a: 17248653907939247455, b: 5139162493729781820, c: 1048999063266322812
a: 16252689641677541791, b: 16760497567014093153, c: 6811115803717710440
a: 18236636828956135194, b: 13326903879987399975, c: 16671742596599914589
a: 1382498213428408432, b: 13899426267080951187, c: 14674370534093109493
a: 12469570068762028913, b: 3394254624096271551, c: 38317643368910891
a: 5402135388501900304, b: 3199605598954902835, c: 983466969991578389
a: 17805123214384350924, b: 3740256521594193055, c: 9526325256782132341
a: 11683130389443024774, b: 16902475300742659287, c: 8087195235842477812
a: 14815696867189979112, b: 7495547023669824068, c: 10394835583743399046
a: 6855162583328447477, b: 362661492967682067, c: 8736151252074565221
a: 13177883931612094319, b: 2048736030290958978, c: 6552211839429932713
a: 17035512240289971046, b: 6652669706479364200, c: 13272029519728004706
a: 16923675380433529184, b: 17344196226773383998, c: 16972809436836272426
a: 13741000933672655866, b: 1397764984997653744, c: 5232571731682990550
a: 8368243822081747622, b: 8833760354326910196, c: 12474751222137507095
a: 4481806167448499668, b: 5232719642378295736, c: 5078493734261348564
a: 2838186060868238414, b: 11221772828419332790, c: 7574053482039578382
a: 6130602564023131013, b: 14308349677763186833, c: 13129015947857500030
a: 17619086999194598037, b: 5332096927035125441, c: 1412959093122518396
a: 18350032528672598439, b: 5862562724575534730, c: 3703147836900097922
a: 10289769869044390895, b: 4079864835608393633, c: 1872669389446313988
a: 14300007731182811212, b: 8151803494732848863, c: 15968583369315029300
a: 3658601025302654743, b: 13188497199380462289, c: 8237604949126413498
a: 10704333157116205315, b: 7097666867573755767, c: 1521412497880983301
a: 7230936457139218677, b: 1537376008970494510, c: 13648324610504717405
a: 14385309318190219638, b: 7663627758630097915, c: 2764418751598506130
a: 5485742146179864848, b: 13369152814653922653, c: 826434182510223206
a: 5547940520679717593, b: 3738187297871544813, c: 6617738330124006945
a: 6550625728064751120, b: 56764131118580386, c: 8655857339987716690
a: 14916417252030903674, b: 15886184883526588110, c: 14791022334635066188
a: 15072845832427164427, b: 5634205142414342658, c: 1995323142649244346
a: 506292160392899375, b: 3137619549944352691, c: 2734669602559200510
a: 10885894267788083615, b: 6951194922881914740, c: 6685585735111542084
a: 11182278261730217171, b: 16590526471417727683, c: 18436256143576574100
a: 7330986616801042124, b: 13952587430944703930, c: 14606560187378691621
a: 5630719712273012807, b: 14480924469094623236, c: 2113178261451033865
a: 15439012749828883238, b: 1109817824328251680, c: 18093409243794904925
a: 4553469999021634730, b: 12968108176183935290, c: 15492269508453538260
a: 539868970494529486, b: 6147584739812408422, c: 7502817047909261109
a: 5907265233214131427, b: 15470124963634623205, c: 12018200579913342036
a: 14867856645657775805, b: 16195888045925549561, c: 10675945141440443823
a: 7985772053764884794, b: 5243555393096806855, c: 15636738870066858306
a: 13658333294445308859, b: 3816706634760139449, c: 11406222170477283994
a: 14273835436961061103, b: 7500777342271355889, c: 9663988682055473983
a: 17198411823162366641, b: 11060651906450625511, c: 388845659181003926
a: 8408480563133128787, b: 17460683267842077682, c: 11278531224830373594
a: 6335151150471006507, b: 16988069388275300418, c: 13085444536246562163
a: 17426942607026919458, b: 7553280052864384074, c: 4002817384530650251
a: 383178666039323423, b: 8614792495118232709, c: 11504086588885940383
a: 16212760373196669095, b: 8107134558052063325, c: 41348947909463076
a: 889271536403411337, b: 4646284622361139993, c: 11981502956267483475
a: 16723681920928635660, b: 13343232584761784931, c: 3840006621585921389
a: 6903839108356028585, b: 1026731293481742965, c: 12359841425269048453
a: 4838226928952874924, b: 3128113723402140052, c: 5933242592736801692
a: 17063393181500196296, b: 13120237248896579062, c: 404731484699404468
a: 6058502311024344783, b: 12162128899820507131, c: 12858440352159317902
a: 10376982619580506055, b: 9687322578397229804, c: 12953798465979765961
a: 12365966426068747933, b: 8999294356736259042, c: 12635057843805357372
a: 8421327945406789239, b: 4792243757594651526, c: 491073632749020736
a: 17877201002104296866, b: 3447386310019009495, c: 8596556463643595123
a: 4166309282662329888, b: 1707272935510446711, c: 12714794817159599151
a: 6639475206094790356, b: 12909750363761545874, c: 563971789383532114
a: 16349366230812284945, b: 13653303766601457810, c: 8780671595696380776
a: 11182501479239782341, b: 6696438763116327254, c: 1348144032289547694
a: 6656222787877573822, b: 6516293043572112061, c: 8106439672921536401
a: 5321461682876310882, b: 4907696666001235865, c: 1495859981567599992
a: 10607195806985264466, b: 7717648904593599612, c: 6058204463095043895
a: 17835859151595765436, b: 2257952840930788486, c: 12228644790927717045
a: 12839467212685215651, b: 3826438963285979946, c: 8044862164566510201
a: 18391441428085287388, b: 14064437049725512936, c: 14814172416988025356
a: 6891557304065870528, b: 16101984175950661707, c: 12428773522463440534
a: 14679574372161871187, b: 4404982883814839682, c: 16513081710180117399
a: 6570542491592016196, b: 2203743480656721178, c: 22410107361438633
a: 6292766029761991699, b: 13430953089720412767, c: 16499829687053901557
a: 2705017488617185826, b: 15740728621960214098, c: 16654979714627792054
a: 3940053073151936795, b: 841706727541398166, c: 13958332855922959600
a: 15453814000615649758, b: 10187210845216678073, c: 1185032381559949790
a: 10481627085162573278, b: 14786675048340696689, c: 3988782903832329737
a: 18050597532619788602, b: 10229359455793523162, c: 2175502487420361975
a: 13112499752179541951, b: 3239544467133883263, c: 17362884892978492725
a: 10868514413800074452, b: 1546050378540724966, c: 834763930954107776
a: 10187525972771527122, b: 13268255244295592679, c: 9060125199403713746
